mean_pdp,ground_truth_pdp
2.8995980191474358,2.704428936330969
2.9547337076041624,2.793038232595876
3.0177275726102812,2.880219280306508
3.0520785653278404,2.9645694343091673
3.091185339565214,3.044731595350834
3.105423944404857,3.1194160442821337
3.1111963773768414,3.1874211921900963
3.184607579154498,3.2476529126143916
3.191485038483469,3.2991421448133726
3.1905575247702873,3.3410604848631587
3.1776715292217896,3.3727335137464745
3.1789410450621607,3.393651647997275
3.1906478374625546,3.4034783383264426
3.194113165589738,3.402055484321915
3.2016284681608287,3.389405978106767
3.1781465670483056,3.3657333360306554
3.167354030006096,3.331418424320302
3.158118297684877,3.2870133313696197
3.1247181635325325,3.2332324852574432
3.1080685760940407,3.1709411594020436
3.0035584682689698,3.101141551283525
3.0041432344074415,3.0249566582118357
3.0080170651805114,2.943612209561171
2.972667352788316,2.8584169461608298
2.93507746348016,2.770741564124985
2.850562324874368,2.6819966618914943
2.807053312387208,2.5936100452771225
2.7710232750053216,2.507003755685382
2.721639193084776,2.4235711910572872
2.600938139941399,2.3446546876632697
2.5230475531855374,2.2715239234200233
2.469207495789829,2.2053554901986683
2.463068443650388,2.1472139637828507
2.4367151285305906,2.0980347760399
2.425759135832443,2.0586091648725713
2.269036341760285,2.0295714440897434
2.2721117537289772,2.0113887980095675
2.2689615194667025,2.004353764988437
2.262925664729621,2.008579530807346
2.269419929631936,2.0239981076397884
2.2543521077939537,2.050361427899528
2.3107945353257895,2.0872453353694898
2.3457906551293877,2.134056409398961
2.4018319616860606,2.1900415123754557
2.460857159874068,2.254299906863128
2.5272701608290955,2.3257977474565905
2.57514596794972,2.4033847141924807
2.617338948520921,2.4858125199058714
2.7536562851813553,2.571754993768928
2.7850359082070812,2.659829417890247
2.852156953621778,2.74861877369294
2.911505767399495,2.8366945401522328
2.921430213822433,2.9226396770945255
2.9570267782072808,3.005071423782461
2.990997986940134,3.082663545982351
3.077852636185872,3.1541676735836406
3.0841595500839727,3.2184333854720726
3.096177123157995,3.2744267185134976
3.101375046863569,3.3212468028595694
3.108438167346523,3.358140355931924
3.127104652906467,3.38451380189294
3.12339294378469,3.399942821614377
3.1261335439561173,3.404179179495648
3.1340557378603675,3.397154717295852
3.1292972734305025,3.378982450723344
3.1125850458176467,3.349954751139891
3.0954284249035164,3.310538641633802
3.080142084431918,3.2613682831428976
3.067293813603387,3.2032347715171805
3.0533306382053875,3.1370734096750095
2.9951442683586293,3.0639486596294816
2.9528713776276243,2.9850370164900264
2.872134569183252,2.901608079977304
2.843204579095574,2.81500412798944
2.7987940885718245,2.7266185208580316
2.7155360488742457,2.6378732837451393
2.5710185508420382,2.550196227855367
2.5336464320828043,2.4649979785569984
2.4990795163654793,2.383649280003952
2.441761207414199,2.307458941401687
2.4019179468616993,2.2376527797368677
2.399954620019362,2.175353897758642
2.3550287070671883,2.1215646145166467
2.335551563303302,2.0771503391730963
2.3424274897184842,2.042825647541215
2.363845727430017,2.0191427853628703
2.353006661713416,2.006482783294751
2.3416189824548423,2.0050493265530034
2.3462273596699212,2.0148654778468345
2.334666826173342,2.035773306325426
2.3260640050820225,2.067436428507965
2.3316959697369617,2.1093454203160924
2.3483591115125826,2.160826013135246
2.434791806743716,2.221049942039463
2.4797555177353083,2.289048271643906
2.551070600630429,2.3637269851870895
2.542237994045905,2.4438845860320004
2.55045613657475,2.528231428397706
2.6825834636521084,2.615410466311708
2.6580438713303467,2.704019086955678
