mean_pdp,ground_truth_pdp
2.8356795497962946,2.704428936330969
2.8838830671773072,2.793038232595876
3.027728986145357,2.880219280306508
3.045930487300742,2.9645694343091673
3.0851483225151446,3.044731595350834
3.105230629819348,3.1194160442821337
3.088696588145568,3.1874211921900963
3.190378490830394,3.2476529126143916
3.2032503036399786,3.2991421448133726
3.201562496470086,3.3410604848631587
3.1851316227057977,3.3727335137464745
3.187032613883624,3.393651647997275
3.21700141529372,3.4034783383264426
3.199264854928235,3.402055484321915
3.2288415746128587,3.389405978106767
3.200819895615895,3.3657333360306554
3.1889180646998243,3.331418424320302
3.14878429548404,3.2870133313696197
3.1153908355502993,3.2332324852574432
3.1085934089962617,3.1709411594020436
3.011575269528351,3.101141551283525
2.9952390200202035,3.0249566582118357
3.000609997388046,2.943612209561171
2.9696029611500645,2.8584169461608298
2.9196179053600853,2.770741564124985
2.8351413493602355,2.6819966618914943
2.781753490187368,2.5936100452771225
2.7450262186056746,2.507003755685382
2.700346555807967,2.4235711910572872
2.570399056368862,2.3446546876632697
2.4839101479309744,2.2715239234200233
2.438404903373463,2.2053554901986683
2.430721215613667,2.1472139637828507
2.387744259542814,2.0980347760399
2.370962163460525,2.0586091648725713
2.2089870987040854,2.0295714440897434
2.2133193315299895,2.0113887980095675
2.2100979842282085,2.004353764988437
2.204620358110176,2.008579530807346
2.2229191895561304,2.0239981076397884
2.218251248583223,2.050361427899528
2.2814644719025114,2.0872453353694898
2.325720628367039,2.134056409398961
2.373070565289788,2.1900415123754557
2.430786106076846,2.254299906863128
2.4873270962424647,2.3257977474565905
2.556134937965961,2.4033847141924807
2.6025509936227165,2.4858125199058714
2.7603260736273683,2.571754993768928
2.7625811461955774,2.659829417890247
2.845812463874922,2.74861877369294
2.9076101827063496,2.8366945401522328
2.9062354096118574,2.9226396770945255
2.953271833247418,3.005071423782461
2.991424878794769,3.082663545982351
3.0990716415272708,3.1541676735836406
3.088379271460025,3.2184333854720726
3.1083995671405957,3.2744267185134976
3.119314564635413,3.3212468028595694
3.139994696757523,3.358140355931924
3.1668653693598894,3.38451380189294
3.1631252936894674,3.399942821614377
3.155156953595662,3.404179179495648
3.1704789397960287,3.397154717295852
3.175331522527927,3.378982450723344
3.1376600487076347,3.349954751139891
3.1001714482270537,3.310538641633802
3.071842014255657,3.2613682831428976
3.063445802958951,3.2032347715171805
3.0541961464449443,3.1370734096750095
2.9918922412082063,3.0639486596294816
2.930315711564626,2.9850370164900264
2.8802654646696086,2.901608079977304
2.822529817467142,2.81500412798944
2.7835818650814543,2.7266185208580316
2.7013284474245007,2.6378732837451393
2.572152397164071,2.550196227855367
2.5196031805237022,2.4649979785569984
2.4902714797363976,2.383649280003952
2.419818974204923,2.307458941401687
2.3679702362390977,2.2376527797368677
2.373509396036018,2.175353897758642
2.3268394819612337,2.1215646145166467
2.2961927549564045,2.0771503391730963
2.296183136187457,2.042825647541215
2.3550522519911925,2.0191427853628703
2.348581124766253,2.006482783294751
2.298763263887413,2.0050493265530034
2.3130006740958162,2.0148654778468345
2.3021821885559155,2.035773306325426
2.3030561196732777,2.067436428507965
2.293814653446367,2.1093454203160924
2.298752793080511,2.160826013135246
2.4251473572137896,2.221049942039463
2.4564537559120954,2.289048271643906
2.550708964252053,2.3637269851870895
2.5271843991591525,2.4438845860320004
2.5559141724947576,2.528231428397706
2.7271683130186606,2.615410466311708
2.6252308739002514,2.704019086955678
