mean_pdp,ground_truth_pdp
1.7416613057153718,1.6434417209467875
1.6631683945709923,1.6437234322265584
1.666573214801036,1.6440051435063292
1.6696408407830128,1.6442868547860998
1.645148516914673,1.6445685660658702
1.6761991831303409,1.644850277345641
1.6716340806579886,1.6451319886254117
1.6541332332466845,1.6454136999051825
1.6727855589790515,1.6456954111849533
1.634277374281306,1.6459771224647237
1.6485965275875316,1.6462588337444943
1.637014415499007,1.6465405450242652
1.6539072446374679,1.6468222563040356
1.630778950214122,1.6471039675838064
1.6721911174852824,1.647385678863577
1.7108712206414876,1.6476673901433478
1.6805776615911394,1.6479491014231182
1.6778323517628035,1.6482308127028888
1.6756587653006438,1.6485125239826597
1.6740028536382177,1.6487942352624305
1.6034449675040883,1.6490759465422011
1.6223313647275532,1.649357657821972
1.6361206547149234,1.6496393691017424
1.623903041131749,1.6499210803815128
1.6119719711994964,1.6502027916612836
1.6181294368364139,1.6504845029410542
1.6499549262994648,1.650766214220825
1.6202134646351944,1.6510479255005956
1.6184558224339902,1.6513296367803665
1.629281692793219,1.6516113480601373
1.6637318460298558,1.6518930593399077
1.660484422497276,1.6521747706196783
1.6583523065632169,1.6524564818994487
1.6439602710166472,1.6527381931792196
1.619957407070905,1.6530199044589904
1.5725096746248972,1.653301615738761
1.5711976327444783,1.6535833270185314
1.5804051183326209,1.6538650382983024
1.643594457395175,1.6541467495780728
1.6508315325775715,1.6544284608578432
1.6514528850749826,1.654710172137614
1.6347891043530658,1.6549918834173851
1.6234400343089241,1.6552735946971555
1.5747701551445448,1.6555553059769264
1.5904109706815586,1.655837017256697
1.6712588209727923,1.6561187285364674
1.541146295040462,1.6564004398162382
1.4776130962016152,1.6566821510960086
1.5615151918200367,1.6569638623757796
1.609660695043815,1.65724557365555
1.5858187233391672,1.6575272849353209
1.5813562600197661,1.6578089962150917
1.5824084012870245,1.658090707494862
1.5743475703651624,1.6583724187746327
1.568869635286573,1.6586541300544035
1.5906417491232347,1.6589358413341742
1.6032984277502098,1.659217552613945
1.6049706932056105,1.6594992638937154
1.6095053595556812,1.6597809751734862
1.6512050387964046,1.6600626864532568
1.6477737731078765,1.6603443977330277
1.4969548498242904,1.6606261090127985
1.4972199266286048,1.660907820292569
1.5469110416726324,1.6611895315723395
1.5514331470986007,1.6614712428521103
1.5404772992172417,1.6617529541318807
1.5107427291322786,1.6620346654116518
1.4850180727154876,1.6623163766914222
1.4897461107384422,1.662598087971193
1.593277689176673,1.6628797992509636
1.5715994971905125,1.663161510530734
1.5675037261444298,1.6634432218105049
1.6275157941759981,1.6637249330902757
1.6529529245012828,1.6640066443700463
1.6552774185859214,1.6642883556498171
1.6480631468063298,1.6645700669295875
1.6457317102433051,1.664851778209358
1.6484268808863143,1.665133489489129
1.6495193277772557,1.6654152007688994
1.6512813917076614,1.6656969120486702
1.652313021149661,1.6659786233284408
1.6538762126142188,1.6662603346082117
1.6518163584031131,1.6665420458879825
1.6537829045568067,1.6668237571677529
1.652133062759999,1.6671054684475235
1.653813562105526,1.6673871797272943
1.6554408923344166,1.6676688910070647
1.6152545621080605,1.6679506022868353
1.6173983355434634,1.6682323135666062
1.619983120432743,1.668514024846377
1.6221629690209247,1.6687957361261476
1.6243600318165246,1.6690774474059185
1.6260775025247096,1.6693591586856888
1.6281021637529893,1.6696408699654592
1.6303577390903201,1.6699225812452303
1.6326333821701262,1.6702042925250007
1.6349273498620664,1.6704860038047715
1.637242729582291,1.6707677150845421
1.6395781242196192,1.671049426364313
1.6403458735707814,1.6713311376440834
