mean_pdp,ground_truth_pdp
-1.1232462138921149,-1.067427594510425
-1.1223901823990567,-1.067427594510425
-1.1215260675139227,-1.067427594510425
-1.1206527908124437,-1.067427594510425
-1.1197701976607002,-1.067427594510425
-1.1188787610223898,-1.067427594510425
-1.1182797457186533,-1.067427594510425
-1.1117276125576891,-1.067427594510425
-1.1119063538742446,-1.067427594510425
-1.110972097539265,-1.067427594510425
-1.0995088811960065,-1.067427594510425
-1.1127392925100505,-1.067427594510425
-1.1129699611788386,-1.067427594510425
-1.1118147002716317,-1.067427594510425
-1.1086066798454361,-1.067427594510425
-1.1088232599256898,-1.067427594510425
-1.1098638779844412,-1.067427594510425
-1.1124212016351063,-1.067427594510425
-1.1140201668143526,-1.067427594510425
-1.1107497771052786,-1.067427594510425
-1.1102776027476673,-1.067427594510425
-1.103875632600372,-1.067427594510425
-1.1151644021837617,-1.067427594510425
-1.135871750828905,-1.067427594510425
-1.13650042023131,-1.067427594510425
-1.1393332506735614,-1.067427594510425
-1.1359348087009689,-1.067427594510425
-1.1323412033613522,-1.067427594510425
-1.13003850660801,-1.067427594510425
-1.1268719397137925,-1.067427594510425
-1.10364481904424,-1.067427594510425
-1.0697836339369198,-1.067427594510425
-1.0653915567533483,-1.067427594510425
-1.065047873350499,-1.067427594510425
-1.067581505349762,-1.067427594510425
-1.0544354686989805,-1.067427594510425
-1.050513654626566,-1.067427594510425
-1.039448351661151,-1.067427594510425
-1.0274698344264726,-1.067427594510425
-1.0264012212141331,-1.067427594510425
-1.0191122519588312,-1.067427594510425
-1.0103216843317304,-1.067427594510425
-0.9897678598555754,-1.067427594510425
-0.9879226707585399,-1.067427594510425
-0.987257945725271,-1.067427594510425
-0.9902592132324984,-1.067427594510425
-0.9843305983706824,-1.067427594510425
-0.983278938844376,-1.067427594510425
-0.9789170136059445,-1.067427594510425
-0.9719653231000572,-1.067427594510425
-0.9705522516253385,-1.067427594510425
-0.965924700400393,-1.067427594510425
-0.9714969144598599,-1.067427594510425
-0.9755285819057988,-1.067427594510425
-0.9796324642437466,-1.067427594510425
-0.9835905880171696,-1.067427594510425
-0.9792129715547059,-1.067427594510425
-0.9724256879733787,-1.067427594510425
-0.9621811339014292,-1.067427594510425
-0.9565006712949987,-1.067427594510425
-0.958128941633518,-1.067427594510425
-0.9626502993983815,-1.067427594510425
-0.9681782517826923,-1.067427594510425
-0.970455196140401,-1.067427594510425
-0.9665399120583841,-1.067427594510425
-0.9696084723497278,-1.067427594510425
-0.9660395743569737,-1.067427594510425
-0.9505208217774433,-1.067427594510425
-0.9491225433681613,-1.067427594510425
-0.9626101832691129,-1.067427594510425
-0.9601822059023974,-1.067427594510425
-0.9587971547556249,-1.067427594510425
-0.9626420776969931,-1.067427594510425
-0.9622682408602844,-1.067427594510425
-0.9597194796715821,-1.067427594510425
-0.9561496265072448,-1.067427594510425
-0.9668994395390375,-1.067427594510425
-0.9651010083965006,-1.067427594510425
-0.86586086562636,-1.067427594510425
-0.9501779545788237,-1.067427594510425
-0.9529724507354779,-1.067427594510425
-0.946167977701112,-1.067427594510425
-0.8801822615359258,-1.067427594510425
-0.8740624004314291,-1.067427594510425
-0.868390077751307,-1.067427594510425
-0.8629031652628867,-1.067427594510425
-0.8613956506497082,-1.067427594510425
-0.8668612740871956,-1.067427594510425
-0.8622571380971604,-1.067427594510425
-0.8605915750779968,-1.067427594510425
-0.8511342842452049,-1.067427594510425
-0.849016476666363,-1.067427594510425
-0.8473262080923739,-1.067427594510425
-0.8456258884008832,-1.067427594510425
-0.8439177481062128,-1.067427594510425
-0.8422021777833004,-1.067427594510425
-0.8404786577576778,-1.067427594510425
-0.8387451044293912,-1.067427594510425
-0.8370024704678474,-1.067427594510425
-0.8352535765676459,-1.067427594510425
