mean_pdp,ground_truth_pdp
-3.0958270890725528,-3.271844907789871
-3.1975277894439316,-3.2274025341249515
-3.0644489198076523,-3.182960160460033
-3.0394080044816185,-3.1385177867951133
-3.0095629798734267,-3.0940754131301946
-3.0019672094071908,-3.049633039465275
-2.9851690704632987,-3.005190665800356
-2.861614736418721,-2.960748292135437
-2.8354715581883325,-2.916305918470518
-2.7685570098839167,-2.8718635448055987
-2.6900945198737425,-2.8274211711406796
-2.629744037152767,-2.7829787974757605
-2.5966365464505268,-2.738536423810842
-2.5113119642591935,-2.6940940501459223
-2.5066308394624595,-2.649651676481003
-2.5136865849289687,-2.6052093028160836
-2.5014729831280254,-2.560766929151165
-2.399804892888459,-2.5163245554862455
-2.2675589778934424,-2.471882181821327
-2.2762109646947266,-2.4274398081564077
-2.2092720361934783,-2.382997434491489
-2.2001454072232773,-2.3385550608265695
-2.173581056141815,-2.294112687161651
-2.127945959361197,-2.2496703134967313
-2.0187311121447986,-2.2052279398318126
-1.8708528027936189,-2.160785566166893
-1.78160019260423,-2.1163431925019744
-1.840308270365187,-2.071900818837055
-1.8247103612434714,-2.0274584451721362
-1.7960873850753474,-1.9830160715072165
-1.7325818095500103,-1.9385736978422974
-1.695147980164765,-1.8941313241773783
-1.6929823290611161,-1.8496889505124596
-1.689099812232953,-1.8052465768475403
-1.6654104712476565,-1.7608042031826214
-1.6486799616959456,-1.7163618295177023
-1.6198200683451085,-1.671919455852783
-1.5524764101208708,-1.6274770821878637
-1.529068003114487,-1.5830347085229448
-1.489950856705874,-1.5385923348580257
-1.4064737860459926,-1.4941499611931068
-1.3909260273595463,-1.4497075875281875
-1.3470427812780175,-1.4052652138632682
-1.326969349867723,-1.360822840198349
-1.3092771512381647,-1.3163804665334304
-1.304557513221012,-1.2719380928685111
-1.2734850376042501,-1.2274957192035922
-1.2522173511511707,-1.183053345538673
-1.2385887920765257,-1.1386109718737536
-1.2368451585796716,-1.0941685982088345
-1.2130321405268392,-1.0497262245439158
-1.190486641458401,-1.0052838508789965
-0.9674335545252715,-0.9608414772140775
-0.8000221155269528,-0.9163991035491584
-0.728125019088358,-0.8719567298842394
-0.7645118845236614,-0.8275143562193203
-0.580082884298252,-0.7830719825544014
-0.5136806494153366,-0.7386296088894821
-0.5042323853027683,-0.6941872352245626
-0.48119459483762705,-0.6497448615596436
-0.44898576253745975,-0.6053024878947245
-0.4280518192379525,-0.5608601142298054
-0.4039082125169151,-0.5164177405648864
-0.3446192377981815,-0.47197536689996733
-0.30865418464278793,-0.42753299323504845
-0.2594487707142703,-0.38309061957012924
-0.23717818533012763,-0.33864824590521025
-0.1816013244133894,-0.29420587224029116
-0.16862652045659013,-0.24976349857537217
-0.040403853423600325,-0.20532112491045296
-0.0538203992507672,-0.16087875124553402
-0.031486197233032726,-0.11643637758061445
-0.01344590456512733,-0.07199400391569538
0.0027545416374321033,-0.027551630250776272
0.009154872838965567,0.01689074341414286
0.09156449346600996,0.061333117079061784
0.10453486020890213,0.10577549074398071
0.13706641161140293,0.15021786440889995
0.1900679418042498,0.19466023807381894
0.17490367236232787,0.23910261173873815
0.20283066153447787,0.28354498540365697
0.22660968089788272,0.3279873590685761
0.29963668490129114,0.37242973273349517
0.3801963676642507,0.4168721063984142
0.4355435125545019,0.46131448006333375
0.5854722664158213,0.505756853728253
0.6047495026877856,0.5501992273931721
0.6099660052420663,0.5946416010580909
0.6200337399677751,0.6390839747230098
0.6817691292622081,0.6835263483879291
0.688389564400506,0.7279687220528481
0.7539853764583578,0.7724110957177673
0.884723548489827,0.8168534693826862
0.915932986595034,0.8612958430476054
0.9836017885210205,0.9057382167125244
1.0110918330358942,0.9501805903774435
1.1247165646071533,0.9946229640423632
1.1267288581288624,1.0390653377072823
1.2141978351290224,1.0835077113722014
1.1760389180429858,1.1279500850371202
