mean_pdp,ground_truth_pdp
0.39784199372757295,-0.6312824066553833
0.4002911400295302,-0.5617855151874078
0.4027116873580045,-0.49228862371943194
0.4060612728040343,-0.4227917322514566
0.4088139214167255,-0.35329484078348117
0.41028501015189706,-0.2837979493155056
0.4012866471943287,-0.21430105784752979
0.4044430981201189,-0.14480416637955432
0.44821131633060524,-0.07530727491157843
0.45989525310083845,-0.005810383443602984
0.5245436956295253,0.06368650802437291
0.4663138243913294,0.13318339949234834
0.5892314150785986,0.20268029096032378
0.6014231792617334,0.2721771824282997
0.7957927400741176,0.3416740738962751
0.7773612811869615,0.4111709653642505
0.7717408433142954,0.4806678568322264
0.7450645643349405,0.5501647483002019
0.8105181858919012,0.6196616397681773
0.8198018232397583,0.6891585312361532
0.8763259034378819,0.7586554227041284
0.9486088708411631,0.8281523141721043
0.9344563900081208,0.8976492056400797
0.8421165053752808,0.9671460971080554
0.8880726905423681,1.036642988576031
0.8866065269935597,1.1061398800440065
1.0057683361590606,1.175636771511982
1.0269278108973465,1.2451336629799579
1.0488423576485966,1.3146305544479335
1.1478991712026494,1.384127445915909
1.2565185607094924,1.4536243373838842
1.5523324613569776,1.52312122885186
1.7156416598623379,1.592618120319836
1.6845555441100182,1.6621150117878114
1.6502293677943956,1.7316119032557873
1.8097794067448998,1.8011087947237625
1.8379277008081056,1.8706056861917382
1.9984942491339839,1.9401025776597136
2.045801333230998,2.0095994691276893
2.066627687353431,2.0790963605956647
2.1428569492139244,2.1485932520636406
2.177562680533461,2.2180901435316165
2.387062293276888,2.2875870349995915
2.4687595170365917,2.357083926467568
2.4874647368982177,2.426580817935543
2.4409194087408546,2.4960777094035183
2.6638276196143575,2.5655746008714946
2.6557851501049434,2.63507149233947
2.7626868137444616,2.704568383807445
2.8141719158843905,2.7740652752754213
2.9109676935820787,2.843562166743397
2.9319992304055362,2.9130590582113722
3.0285718498490506,2.9825559496793472
3.0989249866402693,3.0520528411473236
3.0732877835352372,3.121549732615299
3.1367573060260043,3.1910466240832744
3.2198900509995356,3.2605435155512503
3.2782359158315693,3.330040407019226
3.3739860032468774,3.399537298487201
3.555004745934089,3.469034189955177
3.5314940892377478,3.5385310814231525
3.593403634268768,3.608027972891128
3.6278372148502664,3.677524864359104
3.567360405065454,3.7470217558270793
3.7652782601380745,3.8165186472950547
3.7375446136196295,3.8860155387630306
3.8308026290896584,3.955512430231006
4.100934931724432,4.025009321698981
4.091525838112222,4.094506213166958
4.066132144324287,4.164003104634933
4.154809229734795,4.233499996102909
4.333634306542639,4.302996887570884
4.205521120929486,4.37249377903886
4.293734680528203,4.4419906705068355
4.4784489419731175,4.5114875619748105
4.439904063482467,4.580984453442786
4.455978611349808,4.650481344910762
4.500137691642268,4.719978236378737
4.67939693026233,4.789475127846713
4.714204545923369,4.85897201931469
4.659756860223043,4.928468910782664
4.6904963215172355,4.99796580225064
5.001053558184071,5.067462693718616
5.0255763153714454,5.136959585186591
5.028030131614679,5.206456476654568
5.0029021059031376,5.275953368122542
4.911692829453777,5.345450259590518
4.928831459590433,5.414947151058494
4.916239734624253,5.484444042526469
4.964104536146705,5.553940933994445
5.058662948040632,5.623437825462421
5.067487965012477,5.692934716930395
5.071455412006662,5.762431608398371
5.073397903839933,5.831928499866347
5.074040056225871,5.901425391334323
5.076220011741384,5.970922282802299
5.078391052567145,6.0404191742702755
5.080553924731753,6.109916065738249
5.082709925790444,6.179412957206225
5.084860509337908,6.2489098486742005
