mean_pdp,ground_truth_pdp
-3.165291113682924,-3.9324518373924664
-3.165291113682924,-3.81662368494584
-3.165291113682924,-3.700795532499213
-3.165291113682924,-3.5849673800525883
-3.165291113682924,-3.469139227605962
-3.165291113682924,-3.3533110751593367
-3.165291113682924,-3.23748292271271
-3.165291113682924,-3.1216547702660846
-3.165291113682924,-3.0058266178194577
-2.6183826792145997,-2.889998465372832
-2.6183826792145997,-2.774170312926206
-2.5703989735940844,-2.6583421604795805
-2.4990080540841824,-2.542514008032954
-2.4990080540841824,-2.4266858555863275
-2.4990080540841824,-2.310857703139702
-2.0408809090024236,-2.1950295506930764
-2.1045223655552756,-2.07920139824645
-1.981962392861934,-1.9633732457998245
-1.9551098098767719,-1.8475450933531985
-1.7755106543382655,-1.7317169409065722
-1.6375855084558166,-1.6158887884599469
-1.5724665694653672,-1.5000606360133206
-1.1422429250047452,-1.384232483566695
-1.0807550802339716,-1.2684043311200683
-1.1529134563565167,-1.1525761786734423
-0.9076815749080052,-1.0367480262268163
-0.8114415064885412,-0.9209198737801906
-0.6824852659298065,-0.8050917213335641
-0.620438633861947,-0.6892635688869385
-0.620438633861947,-0.5734354164403125
-0.6085559613620586,-0.4576072639936865
-0.5170527872436637,-0.3417791115470602
-0.4176530449751823,-0.22595095910043442
-0.3796237819944741,-0.11012280665380868
-0.052395453782484426,0.005705345792817832
0.18896395095508778,0.12153349823944368
0.29613414852718123,0.23736165068606951
0.38536449854895616,0.3531898031326953
0.39668259318031046,0.4690179555793218
0.5303174172086408,0.5848461080259476
0.6304852609914496,0.7006742604725734
0.7914687196295039,0.8165024129191999
0.9490211200315593,0.9323305653658257
1.0139617769042353,1.0481587178124514
1.145676168689094,1.1639868702590772
1.1827560558337344,1.279815022705704
1.35347392725368,1.3956431751523295
1.4990033091683028,1.5114713275989553
1.7047501866553822,1.627299480045582
1.6763878559727363,1.7431276324922074
1.9302114666717738,1.8589557849388336
2.0646913478208218,1.9747839373854592
2.0641112105977815,2.0906120898320855
2.3609550846993668,2.206440242278712
2.358097150081277,2.3222683947253384
2.495030691696444,2.438096547171963
2.5472085528438755,2.5539246996185896
2.8086881560181114,2.669752852065216
2.9601890227142227,2.7855810045118417
2.9260348764431647,2.901409156958468
2.9977243846451156,3.017237309405093
2.9993928047629286,3.1330654618517193
3.209069455634509,3.248893614298346
3.3636688603588016,3.364721766744971
3.5316484022860575,3.480549919191598
3.5552443554659154,3.5963780716382243
3.665356723212336,3.712206224084849
3.933204699875578,3.8280343765314755
3.962428036929459,3.943862528978102
4.101749077313397,4.059690681424727
4.122326501513508,4.175518833871354
4.4028311448474415,4.291346986317979
4.412362492715912,4.407175138764605
4.372593016715693,4.523003291211232
4.368573563429126,4.638831443657857
4.430627332235287,4.754659596104483
4.91316489541267,4.870487748551111
5.174737424397707,4.986315900997735
5.243074746547136,5.102144053444362
5.290202152334368,5.217972205890988
5.279092045416529,5.333800358337614
5.326842886945451,5.4496285107842395
5.448148372026313,5.565456663230866
5.542232172203216,5.6812848156774916
5.69121003992826,5.797112968124117
5.647049676745836,5.912941120570743
6.144552389615448,6.028769273017368
6.144552389615448,6.144597425463997
6.144552389615448,6.26042557791062
6.144552389615448,6.376253730357248
6.144552389615448,6.492081882803874
6.144552389615448,6.607910035250499
6.144552389615448,6.723738187697125
6.144552389615448,6.839566340143752
6.144552389615448,6.955394492590377
6.144552389615448,7.071222645037004
6.144552389615448,7.18705079748363
6.144552389615448,7.302878949930255
6.144552389615448,7.418707102376882
6.144552389615448,7.534535254823506
