mean_pdp,ground_truth_pdp
2.2036784794992985,2.220387210190037
2.1322252908276575,2.146295735636902
2.0615555627077455,2.0694733817648423
1.9916929065367963,1.990408407853853
1.9228005637610524,1.9096037248421898
1.8550314446900695,1.8275736096698336
1.788471038686584,1.7448403453647032
1.723184234700195,1.6619308088228824
1.6593132398515649,1.5793730285758334
1.5971157710602848,1.4976927350336517
1.5367338957758854,1.417409925742593
1.4784077989906435,1.3390354680969803
1.422342846451908,1.2630677617009303
1.3686189924301655,1.1899894821856054
1.3175601976002929,1.1202644277555398
1.269473425663368,1.0543344890664244
1.2246912137603314,0.9926167622309844
1.1834293215104805,0.9355008238144719
1.1461343182435235,0.8833461856229942
1.1131018733235742,0.8364799459132437
1.0847578223335899,0.79519465236893
1.0612805247210513,0.7597463908056827
1.0429528592264523,0.7303531120914409
1.0298638771083202,0.7071932082130282
1.0222804891560957,0.6904043467918606
1.0202090508332526,0.6800825716632201
1.0236235715913016,0.6762816753952601
1.0325821405681808,0.6790128478472492
1.0471282047306945,0.6882446030631191
1.0668498278914682,0.7039029849779412
1.0917029957521605,0.725872050593398
1.121385562606077,0.7539946274655225
1.1555278957074822,0.7880733405558381
1.193897609723424,0.8278719017371868
1.2361283269927112,0.8731166535295526
1.2820200497460021,0.9234983569802238
1.3312788615161961,0.9786742120075774
1.383350600872418,1.038270097009022
1.4381013222370185,1.1018830131011152
1.4953574677375125,1.169083717022964
1.5547348399073193,1.2394195255014118
1.6160251482371073,1.3124172727563277
1.679079416093765,1.3875864018237871
1.7437146270762776,1.464422169500676
1.8097674891284674,1.54240894397193
1.8771066775399012,1.6210235735760903
1.9455943318024302,1.699738804700103
2.015054998377007,1.7780267264733012
2.085322088962105,1.8553622197554391
2.156157790594837,1.9312263878855724
2.2273101300528446,2.0051099467777576
2.2986780983185766,2.076516552215137
2.369939011349933,2.1449660426042714
2.4407600831727443,2.209997576003908
2.5106928164565594,2.271172640933108
2.579610293616911,2.328077921288283
2.6472511095173856,2.3803279966518587
2.7132474756125213,2.4275678603506794
2.777153932264324,2.4694752388129935
2.8382795958695244,2.5057626970710216
2.896028799422069,2.5361795166532617
2.9499806170325718,2.5605133335977546
2.999429923564656,2.5785915258846996
3.0436956374328465,2.5902823412239564
3.082112400923754,2.5954957578292737
3.114328775393054,2.5941840725555645
3.140365822868414,2.5863422125567768
3.1599329284503126,2.572007768428202
3.1732240451892757,2.551260748616699
3.1805893440310498,2.5242230567033324
3.182560984503464,2.491057694973496
3.1800676188404613,2.4519676994778026
3.173795498377569,2.4071948135412926
3.1644319783980848,2.3570179083872946
3.1527906497796843,2.301751161194431
3.1396334840699014,2.2417420024900334
3.1253771304333773,2.1773688462902174
3.110517882985802,2.1090386178162355
3.0954306754248755,2.0371840949392275
3.080261872915691,1.9622610807224403
3.065151611287695,1.8847454255334877
3.050336123661368,1.8051299181820166
3.035869212848935,1.7239210663938334
3.021781267039505,1.6416357876555525
3.008079834109754,1.5587980320493886
2.994840965961048,1.4759353591420556
2.9820182008332465,1.393575491291903
2.9696106394475916,1.3122428658924847
2.9576670345866964,1.2324552090777228
2.9461880058107863,1.154720153273579
2.935152619746426,1.0795319206947265
2.9245355381028864,1.0073680944538461
2.9143634617231187,0.9386864983787842
2.904673639440953,0.8739222059226016
2.895405411644702,0.8134846977081189
2.886556820284428,0.75775518627752
2.8780460611354686,0.7070841255251602
2.869888182308741,0.6617889210851409
2.8621120761424352,0.6221518566323365
2.854766601213534,0.5884182496449082
