mean_pdp,ground_truth_pdp
-0.7920324695931334,-0.768523276652657
-0.8042360238446681,-0.8098145500009688
-0.8342031638602765,-0.8479544772529065
-0.8522301581445958,-0.8833901579880178
-0.8852989574141819,-0.9164798130836481
-0.9015352092529612,-0.9475148853393006
-0.9112612485851496,-0.9767356708734496
-0.9568753654756028,-1.0043426285423969
-0.9786859702654586,-1.0305047265446545
-1.02105637539768,-1.0553657114486032
-1.0318636408588069,-1.079048890887844
-1.0703061235050797,-1.1016608337244034
-1.1018511998753722,-1.1232942690186352
-1.1096378161989977,-1.1440303833712937
-1.1113436887340924,-1.1639406605138896
-1.1229421079997244,-1.1830883684156135
-1.1352818932156898,-1.2015297719715197
-1.1544469444861596,-1.2193151298820961
-1.163058731842948,-1.2364895202307544
-1.1709297327644796,-1.2530935289122227
-1.2277181277212754,-1.2691638273756143
-1.2365501994932486,-1.284733660373688
-1.2716788150938103,-1.2998332600330817
-1.2671806161091204,-1.3144901992106535
-1.2768326879412164,-1.3287296945150353
-1.2817089435977527,-1.3425748673596893
-1.28696464022897,-1.3560469698350297
-1.3144305186415466,-1.3691655809400272
-1.3195626033638426,-1.3819487777217252
-1.3242544858194292,-1.394413285077082
-1.325109036470759,-1.4065746073320802
-1.3331497034915734,-1.4184471441950972
-1.3376994871067893,-1.4300442932597504
-1.3465750199735922,-1.4413785408871427
-1.3650162944140891,-1.452461543013415
-1.4355651215674776,-1.4633041971937772
-1.459735680989706,-1.4739167069993278
-1.4533182629317591,-1.4843086397205094
-1.4080829559782657,-1.494488978195078
-1.412309006650662,-1.504466167464184
-1.4164946002041754,-1.514248156863786
-1.3761264117398329,-1.5238424380770383
-1.3821862584214808,-1.5332560796040025
-1.469204082283625,-1.5424957580459868
-1.4732297581371745,-1.5515677865513517
-1.4805242473425448,-1.560478140726336
-1.4996766519021414,-1.5692324822772574
-1.51095342707712,-1.5778361806183436
-1.481588485386552,-1.5862943326517096
-1.4854228012067316,-1.5946117809019462
-1.489220303018487,-1.6027931301668827
-1.4929778992095633,-1.6108427628278696
-1.4966956091819572,-1.6187648529470315
-1.500377063829608,-1.626563379265033
-1.5040216245982727,-1.6342421372006655
-1.5021158264205472,-1.6418047499428667
-1.5056885589266777,-1.6492546787163112
-1.5092321507076403,-1.656595232293378
-1.5127405018873417,-1.663829575817928
-1.516212827491077,-1.6709607389997887
-1.5196526369574344,-1.6779916237330417
-1.5392715581073662,-1.6849250111860627
-1.5426437496331822,-1.6917635684066663
-1.5459819998842157,-1.6985098544816104
-1.5492888393115092,-1.705166326286068
-1.5525617679631385,-1.7117353438553815
-1.6267998576730882,-1.7182191754085012
-1.6300100602781125,-1.724620002049858
-1.747598217525816,-1.730939922174056
-1.750739540650818,-1.7371809555956566
-1.7538467866012215,-1.7433450474243761
-1.7569253540775405,-1.7494340717043069
-1.7599733901730839,-1.7554498348342022
-1.7629903142336956,-1.761394078784433
-1.7659777897772735,-1.7672684841249604
-1.7689399124469547,-1.7730746728774862
-1.7718749135807557,-1.7788142112038943
-1.7747835928342706,-1.784488611942131
-1.7776672243316698,-1.7900993369997953
-1.780526448578507,-1.7956477996149158
-1.7833600041147764,-1.8011353664926595
-1.786169609688831,-1.8065633598260538
-1.7889566780757866,-1.8119330592081955
-1.791719079710102,-1.817245703442868
-1.775058899615604,-1.8225024922599729
-1.7777711083130339,-1.827704587941718
-1.7804594994114034,-1.8328531168650777
-1.7831279692305955,-1.8379491709656464
-1.7857738266131271,-1.8429938091276385
-1.7883982968226235,-1.8479880585044703
-1.791000590025306,-1.8529329157740373
-1.7935783557939,-1.8578293483325201
-1.7961312677750918,-1.8626782954303083
-1.798659306760026,-1.8674806692533656
-1.8011626021030718,-1.8722373559531589
-1.8036448318081018,-1.8769492166280533
-1.8061101852805532,-1.8816170882588998
-1.8085576960360534,-1.8862417846013493
-1.8109843093491957,-1.8908240970372783
-1.8133920584681942,-1.8953647953875516
