mean_pdp,ground_truth_pdp
-1.0815868788294318,-1.067427594510425
-1.080045866841438,-1.067427594510425
-1.0785152984748325,-1.067427594510425
-1.076993508058664,-1.067427594510425
-1.0806397931112446,-1.067427594510425
-1.0792040209619966,-1.067427594510425
-1.0849248549455608,-1.067427594510425
-1.074291424969055,-1.067427594510425
-1.0698494886222354,-1.067427594510425
-1.0617214876155399,-1.067427594510425
-1.0501206059629409,-1.067427594510425
-1.1004864230313478,-1.067427594510425
-1.0758460272436796,-1.067427594510425
-1.060613710129194,-1.067427594510425
-0.9778069490442746,-1.067427594510425
-0.9841316997495343,-1.067427594510425
-1.0287781717006752,-1.067427594510425
-1.077465533094964,-1.067427594510425
-1.0512345677845336,-1.067427594510425
-1.0929814656508716,-1.067427594510425
-1.0927352797659213,-1.067427594510425
-1.0763957098081365,-1.067427594510425
-1.1293421386854872,-1.067427594510425
-1.1938021372115657,-1.067427594510425
-1.202121243988923,-1.067427594510425
-1.2128335874443807,-1.067427594510425
-1.2005518986952846,-1.067427594510425
-1.2067491312998309,-1.067427594510425
-1.1971685860845032,-1.067427594510425
-1.185637713824697,-1.067427594510425
-1.1539119898943777,-1.067427594510425
-1.0604480877689,-1.067427594510425
-1.0308701747166515,-1.067427594510425
-1.08889435655525,-1.067427594510425
-1.1090884616193708,-1.067427594510425
-1.0200310917856934,-1.067427594510425
-1.0305501443672727,-1.067427594510425
-1.0189978280689627,-1.067427594510425
-1.0116515605970726,-1.067427594510425
-1.012116636176574,-1.067427594510425
-1.0066600561204568,-1.067427594510425
-1.003478858650875,-1.067427594510425
-0.9814950221255564,-1.067427594510425
-0.9673268738270034,-1.067427594510425
-0.9762658819650555,-1.067427594510425
-0.9995212588344274,-1.067427594510425
-0.9712934157931583,-1.067427594510425
-0.9762434960810882,-1.067427594510425
-0.9685930794428421,-1.067427594510425
-0.9631717402725878,-1.067427594510425
-0.9599715204931474,-1.067427594510425
-0.955367784378928,-1.067427594510425
-0.9634502522930323,-1.067427594510425
-0.9541715908154914,-1.067427594510425
-0.9799942829575153,-1.067427594510425
-0.9798338998240186,-1.067427594510425
-0.97618076054907,-1.067427594510425
-0.9723306081759361,-1.067427594510425
-0.9712583117817422,-1.067427594510425
-0.9365236115061164,-1.067427594510425
-0.9484384742782244,-1.067427594510425
-0.9505422363605177,-1.067427594510425
-0.9572298397900202,-1.067427594510425
-1.0030733032147472,-1.067427594510425
-0.9788769429369206,-1.067427594510425
-1.003346340427399,-1.067427594510425
-0.9911578999451922,-1.067427594510425
-0.9557040642355027,-1.067427594510425
-0.9534747704923127,-1.067427594510425
-0.9697571235634344,-1.067427594510425
-0.9588164965321361,-1.067427594510425
-0.9495352736660669,-1.067427594510425
-0.995809420250682,-1.067427594510425
-0.978290465070915,-1.067427594510425
-0.960793636279388,-1.067427594510425
-0.9908096901658995,-1.067427594510425
-0.9987480960562111,-1.067427594510425
-0.9800413055831347,-1.067427594510425
-0.9241808086901835,-1.067427594510425
-0.930924044908199,-1.067427594510425
-1.0096025699024205,-1.067427594510425
-0.9498555286228054,-1.067427594510425
-0.8105819899167556,-1.067427594510425
-0.7641358988478927,-1.067427594510425
-0.7489719830595238,-1.067427594510425
-0.7660046874136527,-1.067427594510425
-0.8222770556598451,-1.067427594510425
-0.8274790531826762,-1.067427594510425
-0.8595421053377937,-1.067427594510425
-0.844471211160438,-1.067427594510425
-0.7864937908976996,-1.067427594510425
-0.7853028758189492,-1.067427594510425
-0.7674417516266854,-1.067427594510425
-0.7618840415864279,-1.067427594510425
-0.7608726067565211,-1.067427594510425
-0.7598433175955841,-1.067427594510425
-0.7587941593048514,-1.067427594510425
-0.7577229829517863,-1.067427594510425
-0.7566313252886137,-1.067427594510425
-0.7555169915734562,-1.067427594510425
