mean_pdp,ground_truth_pdp
-1.9843522290256435,-2.240854522144642
-1.9631768328298043,-2.218699603393223
-1.9419776552450152,-2.196544684641804
-1.9207660599705152,-2.174389765890385
-1.899539098395004,-2.152234847138966
-1.8783042029520198,-2.130079928387547
-1.8570470707033762,-2.107925009636128
-1.8357782037315613,-2.085770090884709
-1.8144809140240137,-2.06361517213329
-1.7931440762028834,-2.0414602533818713
-1.7717792187329702,-2.019305334630452
-1.750409690861803,-1.9971504158790332
-1.7290078570522565,-1.9749954971276145
-1.7076025019008345,-1.9528405783761955
-1.6861930627702193,-1.9306856596247763
-1.664781454633349,-1.9085307408733574
-1.6433600541222546,-1.8863758221219384
-1.6219263797616654,-1.8642209033705193
-1.6004852334439759,-1.8420659846191003
-1.5790242119582705,-1.8199110658676814
-1.5575747170797958,-1.7977561471162626
-1.5361207339313612,-1.7756012283648437
-1.5146579154591344,-1.7534463096134245
-1.4931935370003262,-1.731291390862006
-1.4717158450672931,-1.7091364721105866
-1.4502494949505578,-1.6869815533591674
-1.4287861383743297,-1.6648266346077485
-1.407338371253719,-1.6426717158563298
-1.3858828305752329,-1.6205167971049106
-1.364427242396443,-1.5983618783534916
-1.3429794641498283,-1.5762069596020727
-1.3215348657287993,-1.5540520408506537
-1.3000890991163225,-1.5318971220992348
-1.2786474650542587,-1.5097422033478156
-1.25722342628385,-1.4875872845963969
-1.2358222592982055,-1.4654323658449777
-1.2144265267080765,-1.443277447093559
-1.1930460884586158,-1.4211225283421398
-1.1716742547696664,-1.3989676095907209
-1.150328191416438,-1.376812690839302
-1.129013989208548,-1.354657772087883
-1.1077232993091484,-1.3325028533364638
-1.0864694683604172,-1.310347934585045
-1.0652442352479865,-1.288193015833626
-1.0440398279509073,-1.2660380970822072
-1.0228490228702518,-1.243883178330788
-1.0016983251594367,-1.221728259579369
-0.9805834173294748,-1.19957334082795
-0.9595078870817344,-1.177418422076531
-0.9384719119019254,-1.1552635033251124
-0.9175097448728927,-1.1331085845736932
-0.8966148422063274,-1.1109536658222743
-0.8758204090985077,-1.0887987470708553
-0.8551316604105297,-1.0666438283194364
-0.83457294174639,-1.0444889095680172
-0.814163120045805,-1.0223339908165985
-0.7939286368961557,-1.0001790720651793
-0.7738787676432974,-0.9780241533137605
-0.754035369904136,-0.9558692345623414
-0.7344253124288191,-0.9337143158109223
-0.7150512790162183,-0.9115593970595035
-0.6959407745303241,-0.8894044783080844
-0.6771057479185117,-0.8672495595566656
-0.658604304181798,-0.8450946408052463
-0.6404609377529636,-0.8229397220538276
-0.6227145393421604,-0.8007848033024089
-0.6053468215071977,-0.7786298845509896
-0.5884025843134851,-0.7564749657995706
-0.5719020785290412,-0.7343200470481517
-0.5558848790605688,-0.7121651282967326
-0.5404097706946468,-0.6900102095453138
-0.5254699144437652,-0.6678552907938946
-0.5110759820652053,-0.645700372042476
-0.4972153874770462,-0.6235454532910567
-0.4839308524585516,-0.601390534539638
-0.4712080401136844,-0.5792356157882188
-0.4590661101722148,-0.5570806970368
-0.44760702439275785,-0.534925778285381
-0.43673729170522163,-0.512770859533962
-0.4265172590828115,-0.49061594078254295
-0.4169866571994198,-0.46846102203112394
-0.40814288991325604,-0.4463061032797051
-0.3999422722464562,-0.42415118452828593
-0.3924854374807436,-0.4019962657768672
-0.38568382379203975,-0.37984134702544836
-0.37954389089071006,-0.35768642827402913
-0.374039053141663,-0.33553150952261024
-0.36918046863961046,-0.3133765907711912
-0.3649037135291055,-0.2912216720197723
-0.3611583799387052,-0.2690667532683531
-0.35801556310120664,-0.2469118345169342
-0.35537341264764244,-0.22475691576551549
-0.3531601574229944,-0.20260199701409617
-0.3514399613062399,-0.18044707826267745
-0.3501863642677639,-0.1582921595112583
-0.3493686915086242,-0.1361372407598396
-0.3489776349104077,-0.11398232200842048
-0.34897451041117256,-0.09182740325700152
-0.3493023383701967,-0.06967248450558254
-0.34993099508487846,-0.047517565754163486
