mean_pdp,ground_truth_pdp
-2.833723821195465,-3.271844907789871
-2.896644695261664,-3.2274025341249515
-2.8228354791295467,-3.182960160460033
-2.791432320217546,-3.1385177867951133
-2.7564853611165994,-3.0940754131301946
-2.7667153217936975,-3.049633039465275
-2.7601558179187977,-3.005190665800356
-2.6171358327000065,-2.960748292135437
-2.6233149108464224,-2.916305918470518
-2.5193882583155767,-2.8718635448055987
-2.475175966777338,-2.8274211711406796
-2.4163113927894426,-2.7829787974757605
-2.3867945572268883,-2.738536423810842
-2.2960142037711777,-2.6940940501459223
-2.280997755075894,-2.649651676481003
-2.3324041643998292,-2.6052093028160836
-2.3199229161349533,-2.560766929151165
-2.222980819993277,-2.5163245554862455
-2.078334318773312,-2.471882181821327
-2.0997038619905375,-2.4274398081564077
-1.9928743236093642,-2.382997434491489
-2.015254335857801,-2.3385550608265695
-1.9882124135309287,-2.294112687161651
-1.9610779380300902,-2.2496703134967313
-1.86395812154115,-2.2052279398318126
-1.7295748829630548,-2.160785566166893
-1.6041938076559643,-2.1163431925019744
-1.6972930529429455,-2.071900818837055
-1.690347168264985,-2.0274584451721362
-1.6553341848655205,-1.9830160715072165
-1.5996621024550957,-1.9385736978422974
-1.5516620542737225,-1.8941313241773783
-1.5499118118974309,-1.8496889505124596
-1.540621307287956,-1.8052465768475403
-1.5449095759220284,-1.7608042031826214
-1.4981890374450892,-1.7163618295177023
-1.4817618015713483,-1.671919455852783
-1.42456661583268,-1.6274770821878637
-1.4015484727130416,-1.5830347085229448
-1.3722290087927345,-1.5385923348580257
-1.2684311126028376,-1.4941499611931068
-1.259326264101954,-1.4497075875281875
-1.223235364514905,-1.4052652138632682
-1.2023339894695464,-1.360822840198349
-1.2094508889059519,-1.3163804665334304
-1.2428835810157497,-1.2719380928685111
-1.1561450380575753,-1.2274957192035922
-1.1426010691000765,-1.183053345538673
-1.1331468151052928,-1.1386109718737536
-1.1417506063237097,-1.0941685982088345
-1.1316826593051954,-1.0497262245439158
-1.0981498499892866,-1.0052838508789965
-0.8893643136754266,-0.9608414772140775
-0.7355881634585104,-0.9163991035491584
-0.6629706323677274,-0.8719567298842394
-0.696484278123655,-0.8275143562193203
-0.5464738204000885,-0.7830719825544014
-0.4517049202052475,-0.7386296088894821
-0.47345286672151765,-0.6941872352245626
-0.446880589411982,-0.6497448615596436
-0.40721292575288714,-0.6053024878947245
-0.37093265292537003,-0.5608601142298054
-0.3670160145936586,-0.5164177405648864
-0.31585098909880527,-0.47197536689996733
-0.28766907892635446,-0.42753299323504845
-0.25498480483122327,-0.38309061957012924
-0.2331388945855714,-0.33864824590521025
-0.16611853102190774,-0.29420587224029116
-0.1797942986035951,-0.24976349857537217
-0.061597033046982046,-0.20532112491045296
-0.07232036227351302,-0.16087875124553402
-0.04397892745164349,-0.11643637758061445
-0.0359025134845364,-0.07199400391569538
-0.016057515806446748,-0.027551630250776272
-0.017937687012467757,0.01689074341414286
0.07319250899037606,0.061333117079061784
0.0731074226471374,0.10577549074398071
0.1344988135746579,0.15021786440889995
0.2010884472250102,0.19466023807381894
0.13254258476732453,0.23910261173873815
0.16210620315090618,0.28354498540365697
0.1939171085931351,0.3279873590685761
0.24625572706247403,0.37242973273349517
0.32246036087913155,0.4168721063984142
0.37046448534519266,0.46131448006333375
0.5110560520716851,0.505756853728253
0.5457908179204976,0.5501992273931721
0.5314980005675257,0.5946416010580909
0.5035366256373661,0.6390839747230098
0.6220320277313104,0.6835263483879291
0.6248380542592996,0.7279687220528481
0.6795669090873728,0.7724110957177673
0.7959305569693188,0.8168534693826862
0.8129527146067387,0.8612958430476054
0.8840746091999486,0.9057382167125244
0.8932353123924777,0.9501805903774435
1.026860416594401,0.9946229640423632
0.9852783080850691,1.0390653377072823
1.106308058441108,1.0835077113722014
1.0440794913041036,1.1279500850371202
