mean_pdp,ground_truth_pdp
-2.5922378045059014,-2.8836812067745248
-2.560196952641884,-2.845920925840411
-2.5281800534892094,-2.8081606449062977
-2.4962462571746236,-2.7704003639721844
-2.464431631683575,-2.7326400830380706
-2.4327186610518248,-2.6948798021039573
-2.404306501861207,-2.657119521169844
-2.372900631876128,-2.61935924023573
-2.341664688571686,-2.581598959301617
-2.3106537919221655,-2.5438386783675035
-2.27990370897509,-2.5060783974333907
-2.2494422300202963,-2.4683181164992773
-2.219303030439771,-2.430557835565163
-2.20488055941564,-2.3927975546310507
-2.175617646107102,-2.3550372736969374
-2.1677109382341673,-2.3172769927628236
-2.144273945610009,-2.2795167118287107
-2.1164974549037057,-2.241756430894597
-2.0867929140844113,-2.2039961499604837
-2.0339564677733435,-2.1662358690263703
-1.996926959999073,-2.1284755880922566
-1.7960636842674655,-2.0907153071581432
-1.8555796216037226,-2.05295502622403
-1.8869566101846242,-2.015194745289916
-1.8555432870748816,-1.977434464355803
-1.8366049167530178,-1.9396741834216897
-1.8000929992543389,-1.9019139024875766
-1.7571076244981385,-1.864153621553463
-1.6528599930087697,-1.8263933406193498
-1.638508601918693,-1.7886330596852364
-1.5965699507858413,-1.7508727787511227
-1.549962096800389,-1.7131124978170094
-1.5251880746644004,-1.675352216882896
-1.4901101091986657,-1.6375919359487827
-1.4860492538057903,-1.5998316550146692
-1.4722146250779553,-1.5620713740805559
-1.414394520372016,-1.5243110931464423
-1.3687028299281612,-1.4865508122123294
-1.3429543678964648,-1.4487905312782157
-1.3404759340025902,-1.4110302503441023
-1.2585450795282682,-1.373269969409989
-1.2289337801380442,-1.3355096884758755
-1.2031006106863305,-1.2977494075417624
-1.1494622215787582,-1.2599891266076488
-1.1219745474476641,-1.2222288456735353
-1.085717110394975,-1.184468564739422
-1.0376678785834714,-1.1467082838053086
-1.0159433439468628,-1.1089480028711953
-0.9764895227687875,-1.071187721937082
-0.9483868693529599,-1.0334274410029687
-0.921139519236548,-0.995667160068855
-0.8805655057485026,-0.9579068791347416
-0.8485911798245827,-0.9201465982006284
-0.8382307334172657,-0.882386317266515
-0.794608005896276,-0.8446260363324014
-0.7516494166351398,-0.8068657553982883
-0.7258699236529298,-0.769105474464175
-0.643967082979827,-0.7313451935300613
-0.6318014107847032,-0.6935849125959483
-0.5835612338177283,-0.6558246316618347
-0.5038725948046459,-0.6180643507277215
-0.485157076768592,-0.5803040697936078
-0.4526919215080943,-0.5425437888594945
-0.4461546733748828,-0.5047835079253812
-0.37930884228033745,-0.4670232269912678
-0.3574499235584655,-0.4292629460571545
-0.4310256359879477,-0.3915026651230412
-0.41715022730557394,-0.3537423841889276
-0.3705536916821134,-0.3159821032548143
-0.2992850858549809,-0.2782218223207012
-0.24244363444657643,-0.24046154138658735
-0.17375095503200585,-0.20270126045247422
-0.16063951003294138,-0.16494097951836084
-0.10323358951733046,-0.12718069858424705
-0.09639197840247252,-0.08942041765013391
-0.07607594804969293,-0.051660136716020544
-0.046737668975885154,-0.013899855781907229
-0.032801714575858155,0.023860425152205905
-0.036528310955572546,0.061620706086319706
-0.017533813953453416,0.09938098702043305
-0.017095862571630836,0.13714126795454598
-0.012645938351025772,0.17490154888865975
-0.003771769524571482,0.21266182982277315
0.00671326336037296,0.25042211075688653
0.017277872338758334,0.2881823916909998
0.055109317422738786,0.32594267262511323
0.06767714084382027,0.363702953559227
0.08012360573477911,0.40146323449334037
0.0924842316749302,0.4392235154274533
0.10478844610162341,0.4769837963615666
0.117041534588003,0.51474407729568
0.1292887519587667,0.5525043582297929
0.1415295951422162,0.590264639163907
0.15379910129999522,0.6280249200980205
0.16609800371535202,0.6657852010321338
0.17841951747438842,0.7035454819662471
0.19079262973648622,0.7413057629003605
0.20323012376363955,0.7790660438344739
0.21571729570317502,0.8168263247685869
0.22826097316681693,0.8545866057027001
