mean_pdp,ground_truth_pdp
-3.3264588295786983,-3.9324518373924664
-3.286013992329424,-3.81662368494584
-3.24563381388702,-3.700795532499213
-3.2053238707671743,-3.5849673800525883
-3.165076316976054,-3.469139227605962
-3.124893932789112,-3.3533110751593367
-3.084791033184882,-3.23748292271271
-3.0447637250913786,-3.1216547702660846
-3.0048001317893736,-3.0058266178194577
-2.964898228403712,-2.889998465372832
-2.9250648665168733,-2.774170312926206
-2.8853016311408424,-2.6583421604795805
-2.8009775250921893,-2.542514008032954
-2.6134588693510676,-2.4266858555863275
-2.0409958585379817,-2.310857703139702
-1.9470455169244067,-2.1950295506930764
-1.9076397302406722,-2.07920139824645
-1.8044698301640583,-1.9633732457998245
-1.7651782217880945,-1.8475450933531985
-1.655039393237516,-1.7317169409065722
-1.3290325847041256,-1.6158887884599469
-1.2628347587150064,-1.5000606360133206
-1.2282184318034541,-1.384232483566695
-1.1746548955783827,-1.2684043311200683
-1.1356137981689816,-1.1525761786734423
-0.9987781091819863,-1.0367480262268163
-0.9393483963533971,-0.9209198737801906
-0.8455649540709071,-0.8050917213335641
-0.7066568584138966,-0.6892635688869385
-0.6750981550932154,-0.5734354164403125
-0.4319022196107496,-0.4576072639936865
-0.11745211133961335,-0.3417791115470602
-0.007164760005377709,-0.22595095910043442
0.05448730513725414,-0.11012280665380868
0.10909722808744447,0.005705345792817832
0.3100319660766046,0.12153349823944368
0.39040109665679235,0.23736165068606951
0.4690549907343728,0.3531898031326953
0.5539342237447212,0.4690179555793218
0.7778002662654705,0.5848461080259476
0.8363390545572793,0.7006742604725734
0.882404892608814,0.8165024129191999
1.1325153093488085,0.9323305653658257
1.1679534917616372,1.0481587178124514
1.2703237733700297,1.1639868702590772
1.3504196862939253,1.279815022705704
1.4628300876905271,1.3956431751523295
1.502505703683629,1.5114713275989553
1.6665487887265071,1.627299480045582
1.7449602306309415,1.7431276324922074
2.12488266019927,1.8589557849388336
2.1607422801639125,1.9747839373854592
2.3163755536943498,2.0906120898320855
2.3513153075646755,2.206440242278712
2.3975918028445604,2.3222683947253384
2.4688127248632763,2.438096547171963
2.5177425046579907,2.5539246996185896
2.880916303757386,2.669752852065216
2.9673764529733275,2.7855810045118417
3.0338140559941476,2.901409156958468
3.15991632571045,3.017237309405093
3.243026679500566,3.1330654618517193
3.488692201157946,3.248893614298346
3.509321396346765,3.364721766744971
3.5938226922949803,3.480549919191598
3.7229222925483416,3.5963780716382243
3.7856732507328577,3.712206224084849
3.8150984335627065,3.8280343765314755
3.8789417570195135,3.943862528978102
4.146251327975189,4.059690681424727
4.138037470844417,4.175518833871354
4.170265240598071,4.291346986317979
4.490849048015807,4.407175138764605
4.568513751327628,4.523003291211232
4.687399943655831,4.638831443657857
4.778348373518482,4.754659596104483
4.922796458784604,4.870487748551111
4.982475927109692,4.986315900997735
5.105057058799916,5.102144053444362
5.174833083467562,5.217972205890988
5.213729775104124,5.333800358337614
5.284404299102291,5.4496285107842395
5.323573681085002,5.565456663230866
5.517758759564654,5.6812848156774916
5.557183895330032,5.797112968124117
5.596731872675067,5.912941120570743
5.6364029282894,6.028769273017368
5.676186118247293,6.144597425463997
5.7160887409719505,6.26042557791062
5.7561284964207315,6.376253730357248
5.796287301065564,6.492081882803874
5.836562416013481,6.607910035250499
5.876937069137862,6.723738187697125
5.917419742586354,6.839566340143752
5.958021995435186,6.955394492590377
5.998736547737505,7.071222645037004
6.039567124436452,7.18705079748363
6.080513861930622,7.302878949930255
6.121570052943525,7.418707102376882
6.1627400180317835,7.534535254823506
