mean_pdp,ground_truth_pdp
-4.400477517013006,-3.9324518373924664
-4.263512131403306,-3.81662368494584
-4.126869474664428,-3.700795532499213
-3.9905534074090423,-3.5849673800525883
-3.8545644907158407,-3.469139227605962
-3.7189607399127405,-3.3533110751593367
-3.5837433190435477,-3.23748292271271
-3.448922181855914,-3.1216547702660846
-3.3144968835209205,-3.0058266178194577
-3.180459206698,-2.889998465372832
-3.046818218669247,-2.774170312926206
-2.9135654934384596,-2.6583421604795805
-2.7806941279209774,-2.542514008032954
-2.6482403888744837,-2.4266858555863275
-2.516164567602658,-2.310857703139702
-2.3844842436597675,-2.1950295506930764
-2.2531938570018033,-2.07920139824645
-2.1222790299620837,-1.9633732457998245
-1.991743552203026,-1.8475450933531985
-1.861596653487182,-1.7317169409065722
-1.7318299322898782,-1.6158887884599469
-1.6024703777988056,-1.5000606360133206
-1.4735323076105444,-1.384232483566695
-1.3450541610427322,-1.2684043311200683
-1.2169886292362617,-1.1525761786734423
-1.0893507061387204,-1.0367480262268163
-0.9621639857024933,-0.9209198737801906
-0.835439010962204,-0.8050917213335641
-0.7091972564518648,-0.6892635688869385
-0.5834590888285393,-0.5734354164403125
-0.45826154577974965,-0.4576072639936865
-0.3336090901995502,-0.3417791115470602
-0.20949488765249197,-0.22595095910043442
-0.08597341676595709,-0.11012280665380868
0.036870685774064445,0.005705345792817832
0.15906357652521025,0.12153349823944368
0.2806097445276441,0.23736165068606951
0.40147449291022747,0.3531898031326953
0.52160397497613,0.4690179555793218
0.6409576501711038,0.5848461080259476
0.7595514599741368,0.7006742604725734
0.8774576344107758,0.8165024129191999
0.9946584427596848,0.9323305653658257
1.1112191707073773,1.0481587178124514
1.227148797804647,1.1639868702590772
1.3425348848193892,1.279815022705704
1.4574140443702843,1.3956431751523295
1.5718513989465703,1.5114713275989553
1.6858512825761964,1.627299480045582
1.7994295899426092,1.7431276324922074
1.9125693032949664,1.8589557849388336
2.0252936895923055,1.9747839373854592
2.1375919679884503,2.0906120898320855
2.249558981985734,2.206440242278712
2.361224877212262,2.3222683947253384
2.4726310167167367,2.438096547171963
2.5837990694806496,2.5539246996185896
2.6946445528987084,2.669752852065216
2.8051408757507263,2.7855810045118417
2.915380151060237,2.901409156958468
3.02538370162065,3.017237309405093
3.1352158650573148,3.1330654618517193
3.2449480244911224,3.248893614298346
3.354583070867011,3.364721766744971
3.464131670224348,3.480549919191598
3.5736994907433255,3.5963780716382243
3.6833952272758927,3.712206224084849
3.793266376549966,3.8280343765314755
3.903321081200271,3.943862528978102
4.013604245299545,4.059690681424727
4.124066206438137,4.175518833871354
4.2347712035796725,4.291346986317979
4.345724637924765,4.407175138764605
4.456994266450634,4.523003291211232
4.568548155333036,4.638831443657857
4.680422057336061,4.754659596104483
4.7925797667903085,4.870487748551111
4.905013539634075,4.986315900997735
5.017715616065717,5.102144053444362
5.130682300873047,5.217972205890988
5.24396493097335,5.333800358337614
5.357596438520004,5.4496285107842395
5.471555712734804,5.565456663230866
5.58584761342229,5.6812848156774916
5.700507300343717,5.797112968124117
5.8155740056404115,5.912941120570743
5.931060030739173,6.028769273017368
6.046961558608263,6.144597425463997
6.163250938439274,6.26042557791062
6.279975937582992,6.376253730357248
6.397136065260443,6.492081882803874
6.514675755929306,6.607910035250499
6.63258757103368,6.723738187697125
6.750930098201221,6.839566340143752
6.869677449001235,6.955394492590377
6.98885570167971,7.071222645037004
7.108444609933038,7.18705079748363
7.228389029592127,7.302878949930255
7.348718501881212,7.418707102376882
7.469423796162216,7.534535254823506
