mean_pdp,ground_truth_pdp
-5.875124050026853,-1.76404326972402
-5.816905411430413,-1.9969910464096097
-5.758839527449449,-2.2194798835244622
-5.700930742469053,-2.431509781068579
-5.6431842170718785,-2.6330807390419597
-5.607781842441258,-2.824192757444605
-5.550337591311188,-3.0048458362765142
-5.49275850500712,-3.175039975537685
-5.435917990925281,-3.334775175228122
-5.378224299627011,-3.484051435347824
-5.3056741450071225,-3.622868755896789
-5.248504369548685,-3.751227136875019
-5.189107034235065,-3.8691265782825126
-5.130274188913995,-3.9765670801192705
-5.081982371176152,-4.073548642385292
-5.029326004426034,-4.160071265080577
-5.056152175750354,-4.236134948205127
-5.0173801602572965,-4.301739691758941
-4.957124099591736,-4.35688549574202
-4.925961334029802,-4.401572360154362
-4.876810361198141,-4.435800284995968
-4.820822185590266,-4.459569270266838
-4.77295759471678,-4.472879315966972
-4.710038079845143,-4.475730422096372
-4.6540703032477815,-4.468122588655034
-4.569950312045531,-4.450055815642961
-4.505867401413145,-4.421530103060152
-4.516813407291403,-4.382545450906606
-4.329747064710782,-4.3331018591823245
-4.240665938765484,-4.2731993278873075
-4.184790847491031,-4.202837857021556
-4.131663517895193,-4.122017446585066
-3.9608583321627493,-4.030738096577841
-3.8189473277335138,-3.928999806999881
-3.6993430474537567,-3.8168025778511843
-3.5619709039728535,-3.6941464091317515
-3.357388684803122,-3.561031300841584
-3.2412692369199605,-3.4174572529806793
-3.019243801446857,-3.2634242655490393
-2.89543158917107,-3.098932338546663
-2.616198170666396,-2.923981471973551
-2.4667673784776096,-2.7385716658297032
-2.2429593016048597,-2.542702920115119
-2.142779224570337,-2.3363752348297995
-1.7760424486721997,-2.1195886099737438
-1.6359422433758115,-1.8923430455469523
-1.354876707536515,-1.6546385415494245
-1.1503703926784283,-1.4064750979811613
-0.7999386303886301,-1.1478527148421636
-0.6403567860839013,-0.8787713921324285
-0.494825028287713,-0.5992311298519573
-0.14967311361284402,-0.30923192800075017
0.09565703697206265,-0.008773786578807346
0.5880004105859965,0.30214329441387144
0.8546710861421088,0.623519314977286
1.1728064876317679,0.9553542751114368
1.3994064669270454,1.2976481748163236
1.5768842174187967,1.6504010140919458
2.239478356386085,2.013612792938304
2.5594821016012252,2.387283511355398
2.8148433402983315,2.771413169343229
3.2293058173520457,3.166001766901795
3.5100504579388434,3.5710493040310967
3.8980582684968725,3.986555780731135
4.189745341752124,4.412521197001909
4.583785750425955,4.848945552843418
5.181432337055932,5.295828848255664
5.435887723308708,5.753171083238647
5.7872825510335115,6.220972257792363
6.368181724463513,6.699232371916817
6.789871668049287,7.187951425612005
7.104577469981495,7.687129418877931
7.5302605987696385,8.196766351714594
8.460285526322764,8.71686222412199
8.955359327699497,9.247417036100122
9.27843599666896,9.788430787648991
9.448087901802015,10.339903478768596
9.72366045239377,10.901835109458936
10.148548850939367,11.474225679720016
10.933913565875063,12.057075189551824
11.440536686700742,12.650383638954375
11.69223370856804,13.254151027927659
11.956597743536031,13.86837735647168
12.108328556805102,14.493062624586434
12.262898013394299,15.128206832271925
12.424454643307394,15.773809979528155
12.761519863398119,16.429872066355117
12.935608619589749,17.096393092752823
13.281537517717785,17.773373058721255
13.703271827456017,18.460811964260426
14.250961074941046,19.158709809370333
14.403975225795415,19.867066594050975
14.557001657773412,20.585882318302357
14.710044634021989,21.31515698212447
14.86310239557246,22.054890585517324
15.016178758875458,22.80508312848091
15.169273043150946,23.565734611015227
15.322389319298399,24.336845033120284
15.475523523384908,25.118414394796076
15.628674736014556,25.910442696042608
