mean_pdp,ground_truth_pdp
-0.4545928601788455,-0.768523276652657
-0.473130135915888,-0.8098145500009688
-0.5498571884927814,-0.8479544772529065
-0.6066980152146646,-0.8833901579880178
-0.684452123057098,-0.9164798130836481
-0.7290244543849909,-0.9475148853393006
-0.7170512777461939,-0.9767356708734496
-0.7565109800369862,-1.0043426285423969
-0.7469440911328485,-1.0305047265446545
-0.7879309818923135,-1.0553657114486032
-0.7698639623710768,-1.079048890887844
-0.8174021144024115,-1.1016608337244034
-0.8503733102616292,-1.1232942690186352
-0.8610126021142342,-1.1440303833712937
-0.8683321251999075,-1.1639406605138896
-0.8966266613324514,-1.1830883684156135
-0.9081212820072643,-1.2015297719715197
-0.9275513306025055,-1.2193151298820961
-0.9415509790853688,-1.2364895202307544
-0.9395007319559558,-1.2530935289122227
-0.9568354649572819,-1.2691638273756143
-0.9523298510300118,-1.284733660373688
-0.9176479245226871,-1.2998332600330817
-0.9471417700320319,-1.3144901992106535
-0.941548140519255,-1.3287296945150353
-0.9456896863126311,-1.3425748673596893
-0.9652795730116278,-1.3560469698350297
-0.9903294062540804,-1.3691655809400272
-0.9857414547506937,-1.3819487777217252
-0.9963992196295185,-1.394413285077082
-1.0205078191936021,-1.4065746073320802
-1.0749655158440996,-1.4184471441950972
-1.0843520800743027,-1.4300442932597504
-1.0435350242272081,-1.4413785408871427
-1.044966140385884,-1.452461543013415
-1.053741352133259,-1.4633041971937772
-1.091587885626838,-1.4739167069993278
-1.0965527219910365,-1.4843086397205094
-1.073688219926096,-1.494488978195078
-1.0797475893846633,-1.504466167464184
-1.0855179718466115,-1.514248156863786
-1.0713401707623267,-1.5238424380770383
-1.08588968907409,-1.5332560796040025
-1.1116284208824767,-1.5424957580459868
-1.1038852252127693,-1.5515677865513517
-1.1105172847633547,-1.560478140726336
-1.1189588273611313,-1.5692324822772574
-1.124858256836165,-1.5778361806183436
-1.1462123645811855,-1.5862943326517096
-1.1916248684777997,-1.5946117809019462
-1.1822092341197852,-1.6027931301668827
-1.1776318347272288,-1.6108427628278696
-1.19923449206578,-1.6187648529470315
-1.1835250183931838,-1.626563379265033
-1.179688926409699,-1.6342421372006655
-1.1847646964917888,-1.6418047499428667
-1.216080187722169,-1.6492546787163112
-1.2241076708055705,-1.656595232293378
-1.222881560271474,-1.663829575817928
-1.2331426943975428,-1.6709607389997887
-1.289892021601433,-1.6779916237330417
-1.282540648227268,-1.6849250111860627
-1.2947574604100873,-1.6917635684066663
-1.2918722164454133,-1.6985098544816104
-1.2886018097683554,-1.705166326286068
-1.2809475048479146,-1.7117353438553815
-1.270609998160993,-1.7182191754085012
-1.268247748828468,-1.724620002049858
-1.2560743521059308,-1.730939922174056
-1.2605200151873936,-1.7371809555956566
-1.2572069852545693,-1.7433450474243761
-1.2580069613314284,-1.7494340717043069
-1.2593494115560453,-1.7554498348342022
-1.2607538140357202,-1.761394078784433
-1.26067232545957,-1.7672684841249604
-1.260609525179315,-1.7730746728774862
-1.259921711861982,-1.7788142112038943
-1.2614173873932188,-1.784488611942131
-1.2622315031957798,-1.7900993369997953
-1.2635025927919599,-1.7956477996149158
-1.263546259005179,-1.8011353664926595
-1.260303919441445,-1.8065633598260538
-1.2585352488948136,-1.8119330592081955
-1.2609668889132988,-1.817245703442868
-1.2637941740176648,-1.8225024922599729
-1.2640548641235008,-1.827704587941718
-1.2660625377290549,-1.8328531168650777
-1.2674214047288888,-1.8379491709656464
-1.2686592766153946,-1.8429938091276385
-1.269971134795626,-1.8479880585044703
-1.2712730758780435,-1.8529329157740373
-1.2725510120150847,-1.8578293483325201
-1.2735037937059361,-1.8626782954303083
-1.2747217967746527,-1.8674806692533656
-1.2759413631671588,-1.8722373559531589
-1.2771433477834901,-1.8769492166280533
-1.277326614788767,-1.8816170882588998
-1.27850034817125,-1.8862417846013493
-1.2796349228195085,-1.8908240970372783
-1.280512755759643,-1.8953647953875516
