mean_pdp,ground_truth_pdp
-1.7959526489901996,-2.240854522144642
-1.7959526489901996,-2.218699603393223
-1.7959526489901996,-2.196544684641804
-1.7959526489901996,-2.174389765890385
-1.7959526489901996,-2.152234847138966
-1.7959526489901996,-2.130079928387547
-1.7959526489901996,-2.107925009636128
-1.7959526489901996,-2.085770090884709
-1.7959526489901996,-2.06361517213329
-1.7959526489901996,-2.0414602533818713
-1.7959526489901996,-2.019305334630452
-1.7959526489901996,-1.9971504158790332
-1.7959526489901996,-1.9749954971276145
-1.7959526489901996,-1.9528405783761955
-1.7959526489901996,-1.9306856596247763
-1.7959526489901996,-1.9085307408733574
-1.7959526489901996,-1.8863758221219384
-1.7959526489901996,-1.8642209033705193
-1.7959526489901996,-1.8420659846191003
-1.7959526489901996,-1.8199110658676814
-1.7959526489901996,-1.7977561471162626
-1.7625739371782343,-1.7756012283648437
-1.7065357129941872,-1.7534463096134245
-1.6333475823345773,-1.731291390862006
-1.6067158986447558,-1.7091364721105866
-1.6067158986447558,-1.6869815533591674
-1.5134925447085124,-1.6648266346077485
-1.4679266239388093,-1.6426717158563298
-1.4679266239388093,-1.6205167971049106
-1.4679266239388093,-1.5983618783534916
-1.460026366872917,-1.5762069596020727
-1.4531373583214535,-1.5540520408506537
-1.4531373583214535,-1.5318971220992348
-1.4531373583214535,-1.5097422033478156
-1.4316234540540904,-1.4875872845963969
-1.4316234540540904,-1.4654323658449777
-1.4105242178999298,-1.443277447093559
-1.358109238674719,-1.4211225283421398
-1.3153851234501641,-1.3989676095907209
-1.3153851234501641,-1.376812690839302
-1.3039136728248037,-1.354657772087883
-1.281038065841602,-1.3325028533364638
-1.2440812121786353,-1.310347934585045
-1.1202877389800798,-1.288193015833626
-1.1128590593290573,-1.2660380970822072
-1.1128590593290573,-1.243883178330788
-1.1128590593290573,-1.221728259579369
-1.093561183742021,-1.19957334082795
-1.0700807585548202,-1.177418422076531
-1.0288934403016758,-1.1552635033251124
-1.1149393720386667,-1.1331085845736932
-0.9909952809611557,-1.1109536658222743
-0.9721453321575989,-1.0887987470708553
-0.9311003650510556,-1.0666438283194364
-0.9008506192522229,-1.0444889095680172
-0.8957511223891852,-1.0223339908165985
-0.8957511223891852,-1.0001790720651793
-0.8932934414072066,-0.9780241533137605
-0.8833488377255493,-0.9558692345623414
-0.8604159408254651,-0.9337143158109223
-0.8317715537504166,-0.9115593970595035
-0.7404053438197461,-0.8894044783080844
-0.6638812072731194,-0.8672495595566656
-0.6791733556111914,-0.8450946408052463
-0.6780781179925065,-0.8229397220538276
-0.6860030218137532,-0.8007848033024089
-0.6806192062532634,-0.7786298845509896
-0.6756680876394838,-0.7564749657995706
-0.6553280831692848,-0.7343200470481517
-0.6295061662180453,-0.7121651282967326
-0.6295061662180453,-0.6900102095453138
-0.6474613731154811,-0.6678552907938946
-0.6531219000017374,-0.645700372042476
-0.6415292531697185,-0.6235454532910567
-0.594660844158019,-0.601390534539638
-0.49243791257721486,-0.5792356157882188
-0.48389143985804295,-0.5570806970368
-0.48389143985804295,-0.534925778285381
-0.48389143985804295,-0.512770859533962
-0.48389143985804295,-0.49061594078254295
-0.49200636268571124,-0.46846102203112394
-0.4711872231492413,-0.4463061032797051
-0.44182064816708333,-0.42415118452828593
-0.44182064816708333,-0.4019962657768672
-0.4279959349187311,-0.37984134702544836
-0.4279959349187311,-0.35768642827402913
-0.4279959349187311,-0.33553150952261024
-0.4279959349187311,-0.3133765907711912
-0.4279959349187311,-0.2912216720197723
-0.4279959349187311,-0.2690667532683531
-0.4279959349187311,-0.2469118345169342
-0.19614939392342812,-0.22475691576551549
-0.19614939392342812,-0.20260199701409617
-0.19614939392342812,-0.18044707826267745
-0.19614939392342812,-0.1582921595112583
-0.19614939392342812,-0.1361372407598396
-0.19614939392342812,-0.11398232200842048
-0.19614939392342812,-0.09182740325700152
-0.19614939392342812,-0.06967248450558254
-0.19614939392342812,-0.047517565754163486
