mean_pdp,ground_truth_pdp
-0.6217042150700799,-0.768523276652657
-0.6265976920496428,-0.8098145500009688
-0.7264745936452295,-0.8479544772529065
-0.7957178677833522,-0.8833901579880178
-0.8653092999506669,-0.9164798130836481
-0.9185552381083243,-0.9475148853393006
-0.9215864985389892,-0.9767356708734496
-0.9523674121918604,-1.0043426285423969
-0.9577846317512849,-1.0305047265446545
-0.981496843416013,-1.0553657114486032
-0.973871984839849,-1.079048890887844
-1.024270450865102,-1.1016608337244034
-1.0638205412579778,-1.1232942690186352
-1.0851517054755888,-1.1440303833712937
-1.0914976231647548,-1.1639406605138896
-1.1272850108077104,-1.1830883684156135
-1.1385725526208907,-1.2015297719715197
-1.1472004334816484,-1.2193151298820961
-1.1481135642160225,-1.2364895202307544
-1.1673625425080953,-1.2530935289122227
-1.1784503590789337,-1.2691638273756143
-1.1695457139339596,-1.284733660373688
-1.1599734916000048,-1.2998332600330817
-1.164362277178186,-1.3144901992106535
-1.1579149382413982,-1.3287296945150353
-1.1673073057369754,-1.3425748673596893
-1.1665009574817995,-1.3560469698350297
-1.1941183610150978,-1.3691655809400272
-1.1977782999590116,-1.3819487777217252
-1.2146354661969683,-1.394413285077082
-1.242812733954041,-1.4065746073320802
-1.2812872380912281,-1.4184471441950972
-1.2893863099637923,-1.4300442932597504
-1.2618300578678834,-1.4413785408871427
-1.2609234343927072,-1.452461543013415
-1.2745252366617252,-1.4633041971937772
-1.301290483445422,-1.4739167069993278
-1.3082031240547403,-1.4843086397205094
-1.298780436334517,-1.494488978195078
-1.3000473697580692,-1.504466167464184
-1.2996773758262659,-1.514248156863786
-1.2865197643600381,-1.5238424380770383
-1.322429932636311,-1.5332560796040025
-1.3281643015795226,-1.5424957580459868
-1.3359749508190157,-1.5515677865513517
-1.3310859457659308,-1.560478140726336
-1.3330686882865068,-1.5692324822772574
-1.3321586493606705,-1.5778361806183436
-1.3498956225947734,-1.5862943326517096
-1.4059867362956868,-1.5946117809019462
-1.4152882291426168,-1.6027931301668827
-1.420187027145342,-1.6108427628278696
-1.4255734438718266,-1.6187648529470315
-1.4225213497176252,-1.626563379265033
-1.4189681547473985,-1.6342421372006655
-1.4118139090775728,-1.6418047499428667
-1.4335784106128464,-1.6492546787163112
-1.4479503135107095,-1.656595232293378
-1.4555726598875856,-1.663829575817928
-1.461851377005546,-1.6709607389997887
-1.52642985364674,-1.6779916237330417
-1.5313038389889817,-1.6849250111860627
-1.533464291253326,-1.6917635684066663
-1.5320224577968935,-1.6985098544816104
-1.5320688378729006,-1.705166326286068
-1.5405182540528537,-1.7117353438553815
-1.5158352414740164,-1.7182191754085012
-1.4944349672721304,-1.724620002049858
-1.4815656031257285,-1.730939922174056
-1.4842033899467075,-1.7371809555956566
-1.4854249590829058,-1.7433450474243761
-1.485485997765743,-1.7494340717043069
-1.4865051459915177,-1.7554498348342022
-1.4843609493374283,-1.761394078784433
-1.4854870883197921,-1.7672684841249604
-1.4866888071119087,-1.7730746728774862
-1.4852135747737925,-1.7788142112038943
-1.486137456259738,-1.784488611942131
-1.486614921216879,-1.7900993369997953
-1.4875626489065727,-1.7956477996149158
-1.4870765176818777,-1.8011353664926595
-1.487612155088934,-1.8065633598260538
-1.4624816178430196,-1.8119330592081955
-1.4634808255146854,-1.817245703442868
-1.4644671505623803,-1.8225024922599729
-1.4654406763633436,-1.827704587941718
-1.466402249011774,-1.8328531168650777
-1.4673511811384243,-1.8379491709656464
-1.4678177771745322,-1.8429938091276385
-1.4687446776797954,-1.8479880585044703
-1.4696599904924108,-1.8529329157740373
-1.4705640312625814,-1.8578293483325201
-1.471458185037559,-1.8626782954303083
-1.472340601108642,-1.8674806692533656
-1.4732111351131558,-1.8722373559531589
-1.474070687853234,-1.8769492166280533
-1.4744797919918395,-1.8816170882588998
-1.4753185017097765,-1.8862417846013493
-1.4761474832858459,-1.8908240970372783
-1.4769665574257898,-1.8953647953875516
