mean_pdp,ground_truth_pdp
1.1725802196277542,2.220387210190037
1.1303392752147974,2.146295735636902
1.0890237121664355,2.0694733817648423
1.0487494821310261,1.990408407853853
1.0097368419598145,1.9096037248421898
0.972023614195867,1.8275736096698336
0.9357071803598487,1.7448403453647032
0.9008920376251209,1.6619308088228824
0.8676758408565994,1.5793730285758334
0.8362087148559613,1.4976927350336517
0.8066124911327048,1.417409925742593
0.7791653746371632,1.3390354680969803
0.7539779575276737,1.2630677617009303
0.7311984261736039,1.1899894821856054
0.7110840151476087,1.1202644277555398
0.6936728948482362,1.0543344890664244
0.6791612859407278,0.9926167622309844
0.6676718391214695,0.9355008238144719
0.6592663799871921,0.8833461856229942
0.6542303992627392,0.8364799459132437
0.6526625157141837,0.79519465236893
0.6547243795180295,0.7597463908056827
0.6606119572060352,0.7303531120914409
0.6703730242594705,0.7071932082130282
0.6837789086343777,0.6904043467918606
0.7004817228662524,0.6800825716632201
0.7208705030379374,0.6762816753952601
0.7448455565003178,0.6790128478472492
0.7723348723389373,0.6882446030631191
0.8031421401472575,0.7039029849779412
0.8371044800219876,0.725872050593398
0.8738216195795893,0.7539946274655225
0.9133369656511435,0.7880733405558381
0.9552593755948623,0.8278719017371868
0.9993290140037141,0.8731166535295526
1.045394583530176,0.9234983569802238
1.0931338071766032,0.9786742120075774
1.1422902791953033,1.038270097009022
1.1927588598062402,1.1018830131011152
1.244377186014421,1.169083717022964
1.296958758891111,1.2394195255014118
1.3503909360053834,1.3124172727563277
1.404509650484112,1.3875864018237871
1.4592091544532098,1.464422169500676
1.514359438730694,1.54240894397193
1.569781224403892,1.6210235735760903
1.6254370835552914,1.699738804700103
1.681464597382281,1.7780267264733012
1.7378922095736513,1.8553622197554391
1.7945534286385432,1.9312263878855724
1.8511725166344768,2.0051099467777576
1.9079899879416709,2.076516552215137
1.9648291711925383,2.1449660426042714
2.021585537295722,2.209997576003908
2.078134327236821,2.271172640933108
2.134299735318605,2.328077921288283
2.18994478728108,2.3803279966518587
2.2449538634146915,2.4275678603506794
2.2992841951738816,2.4694752388129935
2.352311506471465,2.5057626970710216
2.403832976566792,2.5361795166532617
2.4537996120692944,2.5605133335977546
2.5018428386315645,2.5785915258846996
2.547405409842712,2.5902823412239564
2.590297553101241,2.5954957578292737
2.630450954509599,2.5941840725555645
2.6678416137507606,2.5863422125567768
2.7023907068117703,2.572007768428202
2.7343795077120423,2.551260748616699
2.7635945764282956,2.5242230567033324
2.7899631331279893,2.491057694973496
2.8135469638963095,2.4519676994778026
2.834527039268167,2.4071948135412926
2.8530836272258564,2.3570179083872946
2.869551398618458,2.301751161194431
2.8841991228580657,2.2417420024900334
2.8973484719697327,2.1773688462902174
2.9090884352322766,2.1090386178162355
2.9198498181048835,2.0371840949392275
2.9295126015109383,1.9622610807224403
2.9385817160439807,1.8847454255334877
2.947252673733574,1.8051299181820166
2.95573360772855,1.7239210663938334
2.964059101949367,1.6416357876555525
2.972385746363629,1.5587980320493886
2.9807711865667277,1.4759353591420556
2.9894062789315368,1.393575491291903
2.9983599164954557,1.3122428658924847
3.0075721270540265,1.2324552090777228
3.0171083624143584,1.154720153273579
3.0270645312226634,1.0795319206947265
3.037438358871109,1.0073680944538461
3.048140723357001,0.9386864983787842
3.0592079978519076,0.8739222059226016
3.0706052274693656,0.8134846977081189
3.0823336816351743,0.75775518627752
3.0943752240701126,0.7070841255251602
3.10675329039094,0.6617889210851409
3.119467496152467,0.6221518566323365
3.1324909229729023,0.5884182496449082
