mean_pdp,ground_truth_pdp
-3.9917538863068738,-3.9324518373924664
-3.867230374288527,-3.81662368494584
-3.7430740747708957,-3.700795532499213
-3.619262784719965,-3.5849673800525883
-3.495862243554688,-3.469139227605962
-3.372887618533986,-3.3533110751593367
-3.2503216447696257,-3.23748292271271
-3.128107958848217,-3.1216547702660846
-3.0062627896594734,-3.0058266178194577
-2.884785213759837,-2.889998465372832
-2.763664942241725,-2.774170312926206
-2.6429190157159197,-2.6583421604795805
-2.522495163241142,-2.542514008032954
-2.4024153414068308,-2.4266858555863275
-2.28269684977273,-2.310857703139702
-2.163361364500774,-2.1950295506930764
-2.04437545257053,-2.07920139824645
-1.9257217476292725,-1.9633732457998245
-1.8074459164451138,-1.8475450933531985
-1.6894680441179655,-1.7317169409065722
-1.5718492299437945,-1.6158887884599469
-1.454582170300729,-1.5000606360133206
-1.3376648101863902,-1.384232483566695
-1.2210918310850867,-1.2684043311200683
-1.1049130366398754,-1.1525761786734423
-0.9890636840670526,-1.0367480262268163
-0.8735241346087188,-0.9209198737801906
-0.7583605815560354,-0.8050917213335641
-0.6435286334354741,-0.6892635688869385
-0.5289633053102517,-0.5734354164403125
-0.4146382882103718,-0.4576072639936865
-0.30055782052271107,-0.3417791115470602
-0.1867861448852176,-0.22595095910043442
-0.07334837695841218,-0.11012280665380868
0.03977140100381708,0.005705345792817832
0.1525387076938669,0.12153349823944368
0.26505157961156584,0.23736165068606951
0.3773553576889524,0.3531898031326953
0.48953320638116293,0.4690179555793218
0.6014580386458404,0.5848461080259476
0.7131462251898955,0.7006742604725734
0.8246222830545513,0.8165024129191999
0.9359250173040667,0.9323305653658257
1.0470664785530523,1.0481587178124514
1.158136423436619,1.1639868702590772
1.2691310434808771,1.279815022705704
1.3800701444552426,1.3956431751523295
1.490973523425942,1.5114713275989553
1.6018623942005263,1.627299480045582
1.7127072573378297,1.7431276324922074
1.823565097101346,1.8589557849388336
1.9344393579717871,1.9747839373854592
2.0451643762662197,2.0906120898320855
2.1559126450871773,2.206440242278712
2.2666842888688965,2.3222683947253384
2.3774640211680023,2.438096547171963
2.4883203917942667,2.5539246996185896
2.59927589337726,2.669752852065216
2.7103925109607734,2.7855810045118417
2.8217054807405324,2.901409156958468
2.933201759456279,3.017237309405093
3.044906947229755,3.1330654618517193
3.15683238458672,3.248893614298346
3.2690460248697937,3.364721766744971
3.3815912120956266,3.480549919191598
3.4943967206429543,3.5963780716382243
3.6075445322329514,3.712206224084849
3.72105630095576,3.8280343765314755
3.834992111158806,3.943862528978102
3.949370385834973,4.059690681424727
4.0641989641391145,4.175518833871354
4.179511010146447,4.291346986317979
4.295313693306643,4.407175138764605
4.411587670304088,4.523003291211232
4.528297429396895,4.638831443657857
4.645474605801785,4.754659596104483
4.763215144928174,4.870487748551111
4.881580789220763,4.986315900997735
5.000513068899815,5.102144053444362
5.120045149551007,5.217972205890988
5.240221739402515,5.333800358337614
5.361011151223608,5.4496285107842395
5.482386970333638,5.565456663230866
5.60431422302381,5.6812848156774916
5.7268347766466485,5.797112968124117
5.849923347136464,5.912941120570743
5.973612693057095,6.028769273017368
6.0979603835291245,6.144597425463997
6.222915340486143,6.26042557791062
6.348503400933099,6.376253730357248
6.474748041468511,6.492081882803874
6.601667006471561,6.607910035250499
6.729268955756436,6.723738187697125
6.8574868409161045,6.839566340143752
6.986348596264525,6.955394492590377
7.115884194283862,7.071222645037004
7.246058368314063,7.18705079748363
7.3767987752739295,7.302878949930255
7.508118988713974,7.418707102376882
7.640014727448669,7.534535254823506
