mean_pdp,ground_truth_pdp
3.5509996861349777,2.6837215450524314
3.4913616219829042,2.6678898521735754
3.4316698816316187,2.651767869436982
3.371940184689043,2.6353454455450365
3.3121954200830457,2.6186118872308306
3.252473539705168,2.601555919977673
3.192758632735464,2.5841656451141413
3.1330745936634194,2.5664284928758097
3.073413423343363,2.5483311709699175
3.0137687872140355,2.5298596081158444
2.954125996837908,2.5109988919607225
2.8945249742079366,2.4917332006840263
2.8350444684269136,2.472045727505303
2.775676072924548,2.451918597192617
2.7164793692734968,2.4313327735325014
2.6574982615700535,2.410267956561229
2.5988183481756577,2.388702468167026
2.540437663910189,2.3666131244475213
2.4824240615493935,2.3439750929385577
2.424871166930906,2.320761732510306
2.3678153707030383,2.296944413342637
2.311396185067504,2.2724923139293507
2.255738824926916,2.247372191501602
2.2009906317202366,2.2215481215812547
2.1473049731098186,2.1949812015450605
2.094788871142747,2.167629212061929
2.043501477806666,2.1394462290085428
1.9935435949977305,2.110382176908454
1.9450406238374518,2.080382312991758
1.8981738129886159,2.0493866285245073
1.8529524809315037,2.01732915096015
1.8096254239957246,1.9841371265191334
1.7682700919267926,1.9497300577361574
1.7290354248627213,1.9140185639562435
1.6920540650826172,1.8769030241977613
1.6574195713941113,1.8382719505159897
1.625180658125147,1.798000024981192
1.5953694869643216,1.7559457131795149
1.568102623516378,1.7119483396475574
1.543535302232761,1.6658244727613731
1.5217129013117305,1.617363413679032
1.5026281682536973,1.5663215089224944
1.486127087962983,1.512414898130628
1.4723611987840748,1.45531015008979
1.461273917563729,1.3946120032911506
1.4530225407322936,1.3298470653934775
1.447446589804026,1.260441759581079
1.444549568640731,1.1856918949110862
1.4442863850200247,1.1047197270628273
1.4463744036476427,1.1704346885853905
1.4510105588287068,1.2485866695746506
1.45811487922767,1.321218701924341
1.467607197716526,1.389068734740181
1.4795679463633535,1.4527359617320081
1.4940183452015485,1.5127135655726354
1.510863009392803,1.5694123389942285
1.5300576019989527,1.62317807260058
1.5516460176237574,1.6743045846868747
1.5755314161513372,1.7230436414542953
1.6018016108459472,1.7696126177358131
1.6303223940076368,1.8142004889818286
1.6611492536418517,1.8569725725588748
1.694187631747229,1.898074319110251
1.7292453079896943,1.9376343735951596
1.766549007680782,1.975767068578732
1.806043560266307,2.0125744716305762
1.8477411357413962,2.0481480792266824
1.8915858771602427,2.0825702279567615
1.937586010177533,2.115915277827644
1.9856700187413812,2.148250610450948
2.035726416145647,2.1796374758146215
2.087830512355655,2.210131714390895
2.141934457788054,2.2397843759760665
2.1979938352285777,2.268642252492413
2.2559174002079736,2.2967483387190457
2.3157272687718855,2.3241422323429077
2.377334238013789,2.3508604826743924
2.440611357569642,2.3769368957351427
2.5055140658253965,2.402402802108391
2.572047462685742,2.4272872928761373
2.640211674296586,2.45161742809995
2.709907489276924,2.475418421592501
2.7809362289678043,2.4987138051435998
2.8532326434579143,2.5215255748826215
2.9265803120857745,2.5438743220595055
3.000939913525099,2.5657793501934063
3.0764127957514082,2.5872587802594587
3.1528120430206292,2.6083296453500426
3.230220879896863,2.629007976049686
3.308562139395244,2.649308877595801
3.3876326215271386,2.6692465997557395
3.4674179169064128,2.688834600229976
3.5478252190183643,2.7080856022880733
3.6287991573916907,2.7270116472557193
3.710374652338357,2.7456241423951266
3.7924883173248514,2.763933904655618
3.8750567432306178,2.78195120071461
3.9580532986333137,2.799685783680147
4.041357618723432,2.817146926783531
4.124853738964469,2.8343434543534824
