mean_pdp,ground_truth_pdp
-2.892862695528727,-3.9324518373924664
-2.851354858189277,-3.81662368494584
-2.809969425016734,-3.700795532499213
-2.7686989949997574,-3.5849673800525883
-2.7275654812779977,-3.469139227605962
-2.686573939604431,-3.3533110751593367
-2.645718615016311,-3.23748292271271
-2.6049807197091743,-3.1216547702660846
-2.5643656633129264,-3.0058266178194577
-2.5238731380130477,-2.889998465372832
-2.483499714173677,-2.774170312926206
-2.5644375704162146,-2.6583421604795805
-2.524296286257955,-2.542514008032954
-2.4842696789798517,-2.4266858555863275
-2.118432829100175,-2.310857703139702
-2.0786543340095234,-2.1950295506930764
-2.0389923633661087,-2.07920139824645
-2.056671833485017,-1.9633732457998245
-1.8859576886032192,-1.8475450933531985
-1.8235036930051145,-1.7317169409065722
-1.4599757473065411,-1.6158887884599469
-1.399649309747667,-1.5000606360133206
-1.4585299395476603,-1.384232483566695
-1.4167528834618848,-1.2684043311200683
-1.3780266186468146,-1.1525761786734423
-1.325621275601918,-1.0367480262268163
-1.1119945958849997,-0.9209198737801906
-0.8815377746898289,-0.8050917213335641
-0.9452484571962397,-0.6892635688869385
-0.9013083427583934,-0.5734354164403125
-0.6476838716099854,-0.4576072639936865
-0.3121592729754639,-0.3417791115470602
-0.1831357599780649,-0.22595095910043442
-0.23243517762187338,-0.11012280665380868
-0.008819767301489678,0.005705345792817832
0.19173916391084442,0.12153349823944368
0.25548556615833923,0.23736165068606951
0.33001106189403884,0.3531898031326953
0.5009354058518843,0.4690179555793218
0.5720824197889485,0.5848461080259476
0.6493926111515101,0.7006742604725734
0.6962985183226911,0.8165024129191999
1.0843444734617753,0.9323305653658257
1.1416642164783113,1.0481587178124514
1.1822741064079862,1.1639868702590772
1.2193675420491188,1.279815022705704
1.4687669663173073,1.3956431751523295
1.463122761140011,1.5114713275989553
1.81958883185775,1.627299480045582
1.8373289750327508,1.7431276324922074
1.9039415444289418,1.8589557849388336
1.9817155943489198,1.9747839373854592
2.0351618749250906,2.0906120898320855
2.3044399907365944,2.206440242278712
2.339020829362154,2.3222683947253384
2.395710001466151,2.438096547171963
2.460068287364374,2.5539246996185896
2.5710375735698614,2.669752852065216
2.8412069293329725,2.7855810045118417
2.9498530983301863,2.901409156958468
3.030859331905928,3.017237309405093
3.071874528373222,3.1330654618517193
3.1344624082672325,3.248893614298346
3.259620281233549,3.364721766744971
3.374578105965947,3.480549919191598
3.3936461396878244,3.5963780716382243
3.4979267981637943,3.712206224084849
3.7481285498054384,3.8280343765314755
3.9623900461806567,3.943862528978102
3.991726546942427,4.059690681424727
4.071967813601733,4.175518833871354
4.281479699354622,4.291346986317979
4.283307241210908,4.407175138764605
4.337924563149563,4.523003291211232
4.60535271382353,4.638831443657857
4.673378354146716,4.754659596104483
4.721974056697404,4.870487748551111
4.782664986329931,4.986315900997735
5.247461742650633,5.102144053444362
5.287305769534363,5.217972205890988
5.166903165081325,5.333800358337614
5.207166302355023,5.4496285107842395
5.78288494355414,5.565456663230866
5.82352736111753,5.6812848156774916
5.864367545658475,5.797112968124117
5.9053970691550814,5.912941120570743
5.946626851128625,6.028769273017368
5.988076081285968,6.144597425463997
6.029727733604974,6.26042557791062
6.071590420420627,6.376253730357248
6.113671967265764,6.492081882803874
6.155978288933447,6.607910035250499
6.198512272028405,6.723738187697125
6.241251567081629,6.839566340143752
6.2842054855311025,6.955394492590377
6.327384018204214,7.071222645037004
6.370775409547615,7.18705079748363
6.414355545200903,7.302878949930255
6.458128949680918,7.418707102376882
6.5020941959258165,7.534535254823506
