mean_pdp,ground_truth_pdp
2.314895088005004,2.6837215450524314
2.305808599978006,2.6678898521735754
2.2967741430695177,2.651767869436982
2.28778655629071,2.6353454455450365
2.278817848559892,2.6186118872308306
2.2698846395592147,2.601555919977673
2.2604813907037626,2.5841656451141413
2.251615135559566,2.5664284928758097
2.2427845771829626,2.5483311709699175
2.233975183390123,2.5298596081158444
2.225177836970634,2.5109988919607225
2.2201220421247507,2.4917332006840263
2.215137860778694,2.472045727505303
2.2013857472047436,2.451918597192617
2.185632814587673,2.4313327735325014
2.1766672763383115,2.410267956561229
2.142038248836964,2.388702468167026
2.1312231312696794,2.3666131244475213
2.118439275094908,2.3439750929385577
2.083767537120906,2.320761732510306
2.146686872599987,2.296944413342637
2.0938735885394033,2.2724923139293507
2.1084949104616095,2.247372191501602
2.113579888156824,2.2215481215812547
2.1135205944026483,2.1949812015450605
2.094801226556392,2.167629212061929
2.046165449238411,2.1394462290085428
2.03170405673525,2.110382176908454
1.9721982738242336,2.080382312991758
1.9614561284774599,2.0493866285245073
1.9441871126223949,2.01732915096015
1.9299403151103607,1.9841371265191334
1.8841139886664817,1.9497300577361574
1.857446051658107,1.9140185639562435
1.7990317260792714,1.8769030241977613
1.7712025478476483,1.8382719505159897
1.7636987219885767,1.798000024981192
1.7095516018462917,1.7559457131795149
1.6657056146317668,1.7119483396475574
1.6138526179596648,1.6658244727613731
1.5946711496328683,1.617363413679032
1.5644496774165684,1.5663215089224944
1.5424151344479107,1.512414898130628
1.4911122166348665,1.45531015008979
1.4252746344486606,1.3946120032911506
1.4039947901048877,1.3298470653934775
1.386733686862548,1.260441759581079
1.3250852608101442,1.1856918949110862
1.3246201960477708,1.1047197270628273
1.3237541821884804,1.1704346885853905
1.386333793311286,1.2485866695746506
1.4085211411229195,1.321218701924341
1.4633953303975904,1.389068734740181
1.4893015616916299,1.4527359617320081
1.525310553914889,1.5127135655726354
1.5539691381593492,1.5694123389942285
1.6313867134306812,1.62317807260058
1.6482048781293013,1.6743045846868747
1.6784301984601755,1.7230436414542953
1.6728697470983538,1.7696126177358131
1.7831536152543805,1.8142004889818286
1.8077103002245465,1.8569725725588748
1.828540572461807,1.898074319110251
1.822690827570528,1.9376343735951596
1.8640886875032856,1.975767068578732
1.9026809467671615,2.0125744716305762
1.9570588989003408,2.0481480792266824
1.9801403266711355,2.0825702279567615
1.998138215711379,2.115915277827644
2.020492441999533,2.148250610450948
2.0190938197251356,2.1796374758146215
2.0234891861975965,2.210131714390895
2.0584222680010074,2.2397843759760665
1.9889673612751373,2.268642252492413
1.9932038565238095,2.2967483387190457
2.019994965130435,2.3241422323429077
2.028912543723492,2.3508604826743924
2.0635192472697765,2.3769368957351427
2.072459281231183,2.402402802108391
2.0865168769657063,2.4272872928761373
2.094496759481557,2.45161742809995
2.107609638492836,2.475418421592501
2.1073600664620584,2.4987138051435998
2.1145515372767463,2.5215255748826215
2.120764396408975,2.5438743220595055
2.1273287714065536,2.5657793501934063
2.1347478099990176,2.5872587802594587
2.140099357797533,2.6083296453500426
2.145393488952235,2.629007976049686
2.1506186769927633,2.649308877595801
2.1557558326805926,2.6692465997557395
2.1604051775817963,2.688834600229976
2.165374788375588,2.7080856022880733
2.1702787044756544,2.7270116472557193
2.1751106889329455,2.7456241423951266
2.1798901459208104,2.763933904655618
2.184621577640285,2.78195120071461
2.18932152334611,2.799685783680147
2.194010296165175,2.817146926783531
2.198657720130952,2.8343434543534824
