mean_pdp,ground_truth_pdp
3.7842400361254356,7.360849095655266
3.7589010990694405,7.131742483174071
3.7337835648491033,6.906998896691823
3.708876161479083,6.686618336208529
3.6833506942824594,6.470600801724187
3.659002864199719,6.258946293238794
3.632350856320569,6.051654810752352
3.6048718652529583,5.848726354264861
3.5792968055278265,5.650160923776321
3.5547051913109904,5.455958519286733
3.529062062333909,5.266119140796092
3.5057102291619633,5.080642788304408
3.4791445990348606,4.899529461811671
3.4441439229252375,4.7227791613178844
3.4133336891191597,4.55039188682305
3.2339846457398242,4.382367638327166
3.011883233716451,4.218706415830234
2.7698256168265285,4.0594082193322505
2.7471445924986355,3.904473048833221
2.7200395142568703,3.7539009043331397
2.6868653914337877,3.6076917858320114
2.6388051113609325,3.465845693329834
2.574044504496473,3.328362626826605
2.521750129003737,3.195242586322329
2.510435362024264,3.0664855718170037
2.4496923245545914,2.9420915833106287
2.3935959166777976,2.822060620803205
2.2412138016925973,2.7063926842947317
2.2130670417759544,2.5950877737852096
2.1895544323329643,2.488145889274639
2.1669159227014214,2.385567030763019
2.0817452075842025,2.2873511982503487
1.9413339576175528,2.193498391736631
1.9058887653232945,2.104008611221863
1.785646035209792,2.018881856706046
1.688933667794761,1.9381181281891804
1.646646854326459,1.861717425671266
1.617819587583604,1.7896797491523022
1.580567186094048,1.722005098632289
1.5531466486098913,1.658693474111227
1.54851559504655,1.5997448755891155
1.5241368726422424,1.5451593030659552
1.5328620777635447,1.494936756541746
1.445462600253932,1.4490772360164874
1.452884504164804,1.4075807414901795
1.440737321621817,1.3704472729628228
1.4174286427335587,1.337676830434417
1.3600794729819483,1.309269413904962
1.3542818218543786,1.2852250233744582
1.335898121193459,1.265543658842905
1.3366786566484954,1.2502253203103029
1.349666540576745,1.2392700077766512
1.3937305180873443,1.232677721241951
1.4038591021706353,1.2304484607062014
1.411172262026323,1.2325822261694028
1.4170523940257025,1.239079017631555
1.415305843977008,1.2499388350926581
1.4226371749823155,1.265161678552712
1.4334170920766773,1.284747548011717
1.4657496291727947,1.3086964434696728
1.4690833380289021,1.3370083649265794
1.4670894278489068,1.3696833123824375
1.473554223310223,1.4067212858372458
1.4947883917996185,1.4481222852910054
1.526394186216627,1.4938863107437157
1.5463954167485017,1.5440133621953767
1.6135910051861664,1.598503439645989
1.6220045024236276,1.6573565430955517
1.6223686907655674,1.7205726725440662
1.7102909417787444,1.7881518279915305
1.7486828155688912,1.8600940094379468
1.8948291998457814,1.936399216883313
1.985665180528292,2.0170674503276302
2.005471400500421,2.1020987097708987
2.032819214305218,2.1914929952131175
2.103387843581658,2.2852503066542895
2.1422712472214283,2.3833706440944096
2.1563843416924056,2.4858540075334816
2.1822750712399177,2.592700396971505
2.243576673176714,2.703909812408478
2.343381344434515,2.8194822538444035
2.3582998870589997,2.9394177212792787
2.4198951959288717,3.063716214713106
2.454548509758002,3.1923777341458828
2.4011351764503805,3.325402279577611
2.418804391997999,3.46278985100829
2.443520106937624,3.6045404484379198
2.471453394472034,3.750654071866501
2.8434681361279392,3.901130721294033
2.8808441295335423,4.055970396720516
2.910228882189253,4.215173098145949
2.9308264732809666,4.378738825570333
3.1002898439099,4.546667578993669
3.11255905186186,4.7189593584159555
3.1329444394274364,4.895614163837194
3.1547404345399035,5.076631995257382
3.180096283228524,5.262012852676519
3.2122443883459497,5.45175673609461
3.2340773905187277,5.645863645511651
3.254701538332835,5.8443335809276435
