mean_pdp,ground_truth_pdp
-3.9647717229115935,-3.9324518373924664
-3.8403119870662996,-3.81662368494584
-3.716174707412096,-3.700795532499213
-3.592399281879815,-3.5849673800525883
-3.46898330511963,-3.469139227605962
-3.3459218581788686,-3.3533110751593367
-3.2232500292255346,-3.23748292271271
-3.1009692767803285,-3.1216547702660846
-2.979049903566957,-3.0058266178194577
-2.857521725917342,-2.889998465372832
-2.7363080530785204,-2.774170312926206
-2.615504526474002,-2.6583421604795805
-2.4950914324888376,-2.542514008032954
-2.3750335579164568,-2.4266858555863275
-2.2553252079355337,-2.310857703139702
-2.1359278941901985,-2.1950295506930764
-2.0168515845572967,-2.07920139824645
-1.8981019748184706,-1.9633732457998245
-1.7796789467902157,-1.8475450933531985
-1.6616065131857505,-1.7317169409065722
-1.5438406587143152,-1.6158887884599469
-1.4263612995545194,-1.5000606360133206
-1.3091782049951355,-1.384232483566695
-1.1923640512894724,-1.2684043311200683
-1.0758970798893401,-1.1525761786734423
-0.959808163048945,-1.0367480262268163
-0.8440906642864077,-0.9209198737801906
-0.7286872610672559,-0.8050917213335641
-0.6136192619517001,-0.6892635688869385
-0.4988704863433183,-0.5734354164403125
-0.3844403626507317,-0.4576072639936865
-0.270373311223637,-0.3417791115470602
-0.15654757771126043,-0.22595095910043442
-0.04295452367165307,-0.11012280665380868
0.07038947403576247,0.005705345792817832
0.18342184750651203,0.12153349823944368
0.2961633431536195,0.23736165068606951
0.40862738896696493,0.3531898031326953
0.5208148191172763,0.4690179555793218
0.6327807979784273,0.5848461080259476
0.7446048361111905,0.7006742604725734
0.8562748942312203,0.8165024129191999
0.9678194615702361,0.9323305653658257
1.0792333573858737,1.0481587178124514
1.190528172559029,1.1639868702590772
1.3017937739471688,1.279815022705704
1.4131009027711685,1.3956431751523295
1.524377269663384,1.5114713275989553
1.6357099145869738,1.627299480045582
1.747024152302857,1.7431276324922074
1.858310610533236,1.8589557849388336
1.969534835983751,1.9747839373854592
2.080718375317944,2.0906120898320855
2.1918571902359356,2.206440242278712
2.302912602374643,2.3222683947253384
2.413949103357891,2.438096547171963
2.5248687438071014,2.5539246996185896
2.6356730459742868,2.669752852065216
2.7464795500561867,2.7855810045118417
2.8573387999971906,2.901409156958468
2.968246563263555,3.017237309405093
3.0792342077038186,3.1330654618517193
3.1903349857235592,3.248893614298346
3.301544378501105,3.364721766744971
3.4129314521478054,3.480549919191598
3.5245115211078373,3.5963780716382243
3.6363861721893396,3.712206224084849
3.748587120867362,3.8280343765314755
3.861130786804849,3.943862528978102
3.974083408903325,4.059690681424727
4.0873662720307244,4.175518833871354
4.2009799779347565,4.291346986317979
4.314986061284012,4.407175138764605
4.429378935357073,4.523003291211232
4.544137864752463,4.638831443657857
4.659287884616961,4.754659596104483
4.77482487547723,4.870487748551111
4.890784519525012,4.986315900997735
5.007204712961159,5.102144053444362
5.124054543465766,5.217972205890988
5.241336613936382,5.333800358337614
5.359056540261835,5.4496285107842395
5.477145288666552,5.565456663230866
5.595703548776589,5.6812848156774916
5.7146794506074245,5.797112968124117
5.834079748484236,5.912941120570743
5.953932297570814,6.028769273017368
6.07420542945537,6.144597425463997
6.194931501742745,6.26042557791062
6.316181932065539,6.376253730357248
6.4378909633267085,6.492081882803874
6.560068713903159,6.607910035250499
6.682720242736297,6.723738187697125
6.805842030996585,6.839566340143752
6.929467857503667,6.955394492590377
7.05357492011982,7.071222645037004
7.1781873262301525,7.18705079748363
7.303294118052314,7.302878949930255
7.428856040977803,7.418707102376882
7.554917429583086,7.534535254823506
