mean_pdp,ground_truth_pdp
2.8588752979834644,2.6837215450524314
2.8456506140915,2.6678898521735754
2.83233105423453,2.651767869436982
2.818884669384287,2.6353454455450365
2.8053090231461812,2.6186118872308306
2.7916035168570437,2.601555919977673
2.777742649119367,2.5841656451141413
2.7637247366558686,2.5664284928758097
2.7495446033947126,2.5483311709699175
2.735197535756697,2.5298596081158444
2.7206700579845364,2.5109988919607225
2.7059468428535065,2.4917332006840263
2.6768492668637407,2.472045727505303
2.6617699210743213,2.451918597192617
2.6373987423947827,2.4313327735325014
2.5240375783266247,2.410267956561229
2.378964647679651,2.388702468167026
2.3690041105558244,2.3666131244475213
2.3537754838555727,2.3439750929385577
2.3043758763780895,2.320761732510306
2.3645101075866846,2.296944413342637
2.366846323902125,2.2724923139293507
2.2643929307758834,2.247372191501602
2.2258862226282665,2.2215481215812547
2.1937447852006353,2.1949812015450605
2.1188230660816765,2.167629212061929
2.0944312864286236,2.1394462290085428
2.0678574990003975,2.110382176908454
2.068323040448638,2.080382312991758
2.075604172733742,2.0493866285245073
1.9651854693500295,2.01732915096015
1.9282108153036295,1.9841371265191334
1.8713992587012256,1.9497300577361574
1.842884767327684,1.9140185639562435
1.7861742059952543,1.8769030241977613
1.7136643511976375,1.8382719505159897
1.6842127566444611,1.798000024981192
1.6565319232234959,1.7559457131795149
1.6122482007178907,1.7119483396475574
1.5662475380440788,1.6658244727613731
1.611092683162422,1.617363413679032
1.5700524562708174,1.5663215089224944
1.5307373220190408,1.512414898130628
1.3843351138041464,1.45531015008979
1.346708338127107,1.3946120032911506
1.3173440284153186,1.3298470653934775
1.2935202568829995,1.260441759581079
1.258611059178062,1.1856918949110862
1.2382180330041552,1.1047197270628273
1.252221186502752,1.1704346885853905
1.2617462333816718,1.2485866695746506
1.2564059085737536,1.321218701924341
1.2808283409795094,1.389068734740181
1.2927266911197672,1.4527359617320081
1.4220002881097265,1.5127135655726354
1.4516232479712097,1.5694123389942285
1.5166073885449565,1.62317807260058
1.5836213182026346,1.6743045846868747
1.6108929327472645,1.7230436414542953
1.6583755240864104,1.7696126177358131
1.7226383739919073,1.8142004889818286
1.7320186058533784,1.8569725725588748
1.748155362930399,1.898074319110251
1.7897786415171208,1.9376343735951596
1.8607184726654533,1.975767068578732
1.8721499443862097,2.0125744716305762
1.7212414078242575,2.0481480792266824
1.750050837933689,2.0825702279567615
1.7817271446021858,2.115915277827644
1.83818474035726,2.148250610450948
1.8916565525102014,2.1796374758146215
1.960927554199509,2.210131714390895
1.9854074782630233,2.2397843759760665
2.010372303025946,2.268642252492413
2.0300789644701465,2.2967483387190457
2.0494544842559135,2.3241422323429077
2.1096795731350957,2.3508604826743924
2.115948583361962,2.3769368957351427
2.1459318711047004,2.402402802108391
2.1649337387236396,2.4272872928761373
2.1407829857902083,2.45161742809995
2.0090185524828166,2.475418421592501
1.9296840849673746,2.4987138051435998
1.9466408027179805,2.5215255748826215
1.9600838053098728,2.5438743220595055
1.9948963353232114,2.5657793501934063
2.037259383708567,2.5872587802594587
2.054757499761161,2.6083296453500426
2.0723649494003302,2.629007976049686
2.0900695105310954,2.649308877595801
2.1078568485812346,2.6692465997557395
2.1257337478360125,2.688834600229976
2.1436885630896554,2.7080856022880733
2.161708686393004,2.7270116472557193
2.1797920707593077,2.7456241423951266
2.19797132420683,2.763933904655618
2.2162179226576293,2.78195120071461
2.2345246524708577,2.799685783680147
2.2528991161919496,2.817146926783531
2.2713284596960817,2.8343434543534824
