mean_pdp,ground_truth_pdp
-3.7718122039415407,-1.76404326972402
-3.7753803891342566,-1.9969910464096097
-3.7790747594011327,-2.2194798835244622
-3.7828907518256925,-2.431509781068579
-3.786831838654331,-2.6330807390419597
-3.7908920201761616,-2.824192757444605
-3.7950607101549956,-3.0048458362765142
-3.7991919960933593,-3.175039975537685
-3.8052860547795015,-3.334775175228122
-3.8983345559215627,-3.484051435347824
-3.913586609598412,-3.622868755896789
-3.992548399572671,-3.751227136875019
-3.9952065818247844,-3.8691265782825126
-4.056799360370755,-3.9765670801192705
-4.066590536734863,-4.073548642385292
-4.066644660443874,-4.160071265080577
-4.093013387477718,-4.236134948205127
-4.2949681055245215,-4.301739691758941
-4.3437371500666915,-4.35688549574202
-4.347151216078714,-4.401572360154362
-4.4292401826766525,-4.435800284995968
-4.427521785902282,-4.459569270266838
-4.429580326098527,-4.472879315966972
-4.424677924490707,-4.475730422096372
-4.407943052551928,-4.468122588655034
-4.285091250836506,-4.450055815642961
-4.304755101658474,-4.421530103060152
-4.291585645744638,-4.382545450906606
-4.258196289507591,-4.3331018591823245
-4.109642294849447,-4.2731993278873075
-4.096064145149421,-4.202837857021556
-4.049414454385111,-4.122017446585066
-3.7984284118494682,-4.030738096577841
-3.648111287772491,-3.928999806999881
-3.449758217004387,-3.8168025778511843
-3.4389092118769105,-3.6941464091317515
-3.390184418140871,-3.561031300841584
-3.216753594894381,-3.4174572529806793
-3.1059026030573387,-3.2634242655490393
-3.0500840002096146,-3.098932338546663
-2.940463116531503,-2.923981471973551
-2.673751733275839,-2.7385716658297032
-2.3569530661542206,-2.542702920115119
-2.2826141688475055,-2.3363752348297995
-1.8838470639246678,-2.1195886099737438
-1.7123801059255355,-1.8923430455469523
-1.5599274090878017,-1.6546385415494245
-1.4406239252206645,-1.4064750979811613
-0.9972383526396437,-1.1478527148421636
-0.81144370633614,-0.8787713921324285
-0.5418571274699242,-0.5992311298519573
-0.4233493583376798,-0.30923192800075017
-0.19828998294734737,-0.008773786578807346
0.46287356496036114,0.30214329441387144
0.6772137553617261,0.623519314977286
0.813577590346704,0.9553542751114368
1.3678643176901248,1.2976481748163236
1.7479677193875736,1.6504010140919458
2.016720045757613,2.013612792938304
2.2615572815212266,2.387283511355398
2.9378637344240173,2.771413169343229
3.1335426806938114,3.166001766901795
3.809720963508491,3.5710493040310967
4.259009491585266,3.986555780731135
4.521036153710668,4.412521197001909
4.708982948498017,4.848945552843418
5.1028247361957195,5.295828848255664
5.687853129286395,5.753171083238647
5.955998300546025,6.220972257792363
6.618367137921749,6.699232371916817
7.14987834560552,7.187951425612005
7.553149608454833,7.687129418877931
7.7667039395703075,8.196766351714594
8.731974017136153,8.71686222412199
8.912011725357495,9.247417036100122
9.087437502318688,9.788430787648991
9.246353349636053,10.339903478768596
10.644012213133648,10.901835109458936
10.943928155451692,11.474225679720016
11.198131529969872,12.057075189551824
11.658840106000367,12.650383638954375
12.075027683241428,13.254151027927659
12.459808533859182,13.86837735647168
12.885623722503244,14.493062624586434
13.001462622076748,15.128206832271925
13.127817175495373,15.773809979528155
13.316061677569639,16.429872066355117
13.44746432931133,17.096393092752823
13.583676147860842,17.773373058721255
13.76808760561119,18.460811964260426
13.900094017937212,19.158709809370333
14.028372884102739,19.867066594050975
14.144998472778447,20.585882318302357
14.26156854202178,21.31515698212447
14.378091348804407,22.054890585517324
14.49456979226936,22.80508312848091
14.611009037496165,23.565734611015227
14.727410286647306,24.336845033120284
14.84378033907398,25.118414394796076
14.960122156800576,25.910442696042608
