mean_pdp,ground_truth_pdp
-3.0518112781083877,-2.8836812067745248
-2.9953564310710923,-2.845920925840411
-2.9390411698163224,-2.8081606449062977
-2.8828691393445833,-2.7704003639721844
-2.826870109797571,-2.7326400830380706
-2.7710627681051556,-2.6948798021039573
-2.7155349257029746,-2.657119521169844
-2.660268860594587,-2.61935924023573
-2.6053631897369467,-2.581598959301617
-2.5508339688197115,-2.5438386783675035
-2.4967393163191245,-2.5060783974333907
-2.4431157463374626,-2.4683181164992773
-2.390044948219851,-2.430557835565163
-2.3375550508692116,-2.3927975546310507
-2.2857570300014514,-2.3550372736969374
-2.23464878014706,-2.3172769927628236
-2.184210592020466,-2.2795167118287107
-2.1344430648903168,-2.241756430894597
-2.085525973961765,-2.2039961499604837
-2.03736998499128,-2.1662358690263703
-1.9899327469828094,-2.1284755880922566
-1.943225489728024,-2.0907153071581432
-1.897315413517505,-2.05295502622403
-1.8521182825779574,-2.015194745289916
-1.8075773536225934,-1.977434464355803
-1.7636220506264573,-1.9396741834216897
-1.7202785088145127,-1.9019139024875766
-1.6774681892677596,-1.864153621553463
-1.6350977401009288,-1.8263933406193498
-1.593181444943469,-1.7886330596852364
-1.55164038216076,-1.7508727787511227
-1.5102927106601942,-1.7131124978170094
-1.4690800582579908,-1.675352216882896
-1.4280898415855559,-1.6375919359487827
-1.387362016222472,-1.5998316550146692
-1.3468241555558258,-1.5620713740805559
-1.3064796040498494,-1.5243110931464423
-1.2662544793829085,-1.4865508122123294
-1.2261329765555609,-1.4487905312782157
-1.186108471512153,-1.4110302503441023
-1.1461900958356448,-1.373269969409989
-1.1063687901045285,-1.3355096884758755
-1.0667136793914616,-1.2977494075417624
-1.027187302924168,-1.2599891266076488
-0.9877653014067682,-1.2222288456735353
-0.9485262573258333,-1.184468564739422
-0.9094420121527507,-1.1467082838053086
-0.8705483864885231,-1.1089480028711953
-0.8317521461956067,-1.071187721937082
-0.7930644858981679,-1.0334274410029687
-0.7544710448348918,-0.995667160068855
-0.7159304719583358,-0.9579068791347416
-0.6773682719410188,-0.9201465982006284
-0.6387834576813202,-0.882386317266515
-0.6001958947715691,-0.8446260363324014
-0.5616319543494368,-0.8068657553982883
-0.5229608632278587,-0.769105474464175
-0.4841844761658682,-0.7313451935300613
-0.44527513106442573,-0.6935849125959483
-0.4062508038765241,-0.6558246316618347
-0.36705331852353545,-0.6180643507277215
-0.32773537895555915,-0.5803040697936078
-0.28825674241373006,-0.5425437888594945
-0.2486322853484828,-0.5047835079253812
-0.20888559382478575,-0.4670232269912678
-0.16899136186109545,-0.4292629460571545
-0.12897213586486095,-0.3915026651230412
-0.08880624402814852,-0.3537423841889276
-0.04852009368453969,-0.3159821032548143
-0.00817626542162845,-0.2782218223207012
0.03225006872530094,-0.24046154138658735
0.07272200214857101,-0.20270126045247422
0.1132139588221075,-0.16494097951836084
0.1537360425930759,-0.12718069858424705
0.19427701799577027,-0.08942041765013391
0.23485841324729198,-0.051660136716020544
0.27543516699770537,-0.013899855781907229
0.3159719567356335,0.023860425152205905
0.3564867582623347,0.061620706086319706
0.39695275739891567,0.09938098702043305
0.43739840735804575,0.13714126795454598
0.4778096425873418,0.17490154888865975
0.5181556402103357,0.21266182982277315
0.558429167241495,0.25042211075688653
0.5986660892443288,0.2881823916909998
0.6387355316620722,0.32594267262511323
0.6787035326573456,0.363702953559227
0.7185835824292557,0.40146323449334037
0.7583557366461672,0.4392235154274533
0.7980259631530536,0.4769837963615666
0.8376109988187386,0.51474407729568
0.8772008198779898,0.5525043582297929
0.916782782204266,0.590264639163907
0.9563607028472656,0.6280249200980205
0.9960052468618538,0.6657852010321338
1.0357561400615523,0.7035454819662471
1.0755897740531697,0.7413057629003605
1.115513650095174,0.7790660438344739
1.155604071867295,0.8168263247685869
1.1958863777269397,0.8545866057027001
