mean_pdp,ground_truth_pdp
-2.876282807236369,-3.271844907789871
-2.8374280983439255,-3.2274025341249515
-2.7985320525599326,-3.182960160460033
-2.759597398903723,-3.1385177867951133
-2.720614577758165,-3.0940754131301946
-2.6815717476660885,-3.049633039465275
-2.6424822925624354,-3.005190665800356
-2.603344126187426,-2.960748292135437
-2.56416145935645,-2.916305918470518
-2.5249105439932613,-2.8718635448055987
-2.485600716442232,-2.8274211711406796
-2.4462426142441944,-2.7829787974757605
-2.4068072177116355,-2.738536423810842
-2.3673003884919317,-2.6940940501459223
-2.3277304649422863,-2.649651676481003
-2.28809859529581,-2.6052093028160836
-2.248421437666828,-2.560766929151165
-2.2087001292289976,-2.5163245554862455
-2.1689183188384,-2.471882181821327
-2.129067521502952,-2.4274398081564077
-2.0891321386060926,-2.382997434491489
-2.049120946672047,-2.3385550608265695
-2.0090350456785315,-2.294112687161651
-1.968867073162109,-2.2496703134967313
-1.9286229652722715,-2.2052279398318126
-1.8883220018756903,-2.160785566166893
-1.8479666841606521,-2.1163431925019744
-1.8075537488307754,-2.071900818837055
-1.7670868502122818,-2.0274584451721362
-1.7265244505242077,-1.9830160715072165
-1.6858850052247396,-1.9385736978422974
-1.6451680678914833,-1.8941313241773783
-1.6043587980515157,-1.8496889505124596
-1.5634686105812319,-1.8052465768475403
-1.5224959515887457,-1.7608042031826214
-1.4814359347251251,-1.7163618295177023
-1.440285136819907,-1.671919455852783
-1.399059205316711,-1.6274770821878637
-1.3577372435112578,-1.5830347085229448
-1.3163447398744552,-1.5385923348580257
-1.2748780129445965,-1.4941499611931068
-1.2333281458033978,-1.4497075875281875
-1.1916926650849118,-1.4052652138632682
-1.1499703393395844,-1.360822840198349
-1.108179395463043,-1.3163804665334304
-1.0663082925834118,-1.2719380928685111
-1.0243593585330575,-1.2274957192035922
-0.9823109441617367,-1.183053345538673
-0.9401907097663065,-1.1386109718737536
-0.8979684773955673,-1.0941685982088345
-0.8556576640590571,-1.0497262245439158
-0.8132466592446279,-1.0052838508789965
-0.7707401933456289,-0.9608414772140775
-0.728140897784637,-0.9163991035491584
-0.6854604905100908,-0.8719567298842394
-0.642701258259994,-0.8275143562193203
-0.5998549059943301,-0.7830719825544014
-0.5569208082844427,-0.7386296088894821
-0.5138922363839232,-0.6941872352245626
-0.4707690440890825,-0.6497448615596436
-0.42756076559261,-0.6053024878947245
-0.384257978249613,-0.5608601142298054
-0.3408691408228889,-0.5164177405648864
-0.297401153893675,-0.47197536689996733
-0.25382399701480207,-0.42753299323504845
-0.21014421737233382,-0.38309061957012924
-0.16637636668590336,-0.33864824590521025
-0.12250766060420498,-0.29420587224029116
-0.07853722220011557,-0.24976349857537217
-0.034465950133176555,-0.20532112491045296
0.00969684982386687,-0.16087875124553402
0.05394185473726617,-0.11643637758061445
0.098270818331899,-0.07199400391569538
0.14269882453732924,-0.027551630250776272
0.18724123788768415,0.01689074341414286
0.23187699689571922,0.061333117079061784
0.2766161843459571,0.10577549074398071
0.32145062186160356,0.15021786440889995
0.366379549198272,0.19466023807381894
0.41138722227279284,0.23910261173873815
0.45648292477600033,0.28354498540365697
0.5016636244389582,0.3279873590685761
0.5469277308235806,0.37242973273349517
0.5922638270433841,0.4168721063984142
0.6376721173515046,0.46131448006333375
0.6831571617375272,0.505756853728253
0.7287149590252823,0.5501992273931721
0.7743426032872986,0.5946416010580909
0.8200506099036878,0.6390839747230098
0.8658323814800253,0.6835263483879291
0.9116880296440977,0.7279687220528481
0.9576051093249686,0.7724110957177673
1.00360363953777,0.8168534693826862
1.0496781515140068,0.8612958430476054
1.0958353094885245,0.9057382167125244
1.1420583680428522,0.9501805903774435
1.1883534523372825,0.9946229640423632
1.234717309156554,1.0390653377072823
1.2811362220617497,1.0835077113722014
1.3276107748644361,1.1279500850371202
