mean_pdp,ground_truth_pdp
-3.225747306340089,-3.271844907789871
-3.1826051926418284,-3.2274025341249515
-3.139448441928038,-3.182960160460033
-3.096271422993894,-3.1385177867951133
-3.0530814935411783,-3.0940754131301946
-3.0098851656841603,-3.049633039465275
-2.966674097766061,-3.005190665800356
-2.9234593940495506,-2.960748292135437
-2.8802201068473603,-2.916305918470518
-2.83696436883939,-2.8718635448055987
-2.79368260605648,-2.8274211711406796
-2.7503823529287157,-2.7829787974757605
-2.707072544537789,-2.738536423810842
-2.663723996634318,-2.6940940501459223
-2.6203523685623855,-2.649651676481003
-2.5769577533246504,-2.6052093028160836
-2.5335267681932923,-2.560766929151165
-2.4900894900499546,-2.5163245554862455
-2.44664137688983,-2.471882181821327
-2.403162868427144,-2.4274398081564077
-2.3596553079859057,-2.382997434491489
-2.316126101210442,-2.3385550608265695
-2.272580661313334,-2.294112687161651
-2.2290004649547206,-2.2496703134967313
-2.1853846838319306,-2.2052279398318126
-2.141720878208018,-2.160785566166893
-2.098013216894254,-2.1163431925019744
-2.054270187362523,-2.071900818837055
-2.0104956746350284,-2.0274584451721362
-1.9666771730820458,-1.9830160715072165
-1.922832473909618,-1.9385736978422974
-1.87896143344543,-1.8941313241773783
-1.8350753242614257,-1.8496889505124596
-1.7911760242133166,-1.8052465768475403
-1.7472481303642948,-1.7608042031826214
-1.70328565907967,-1.7163618295177023
-1.6592954966507478,-1.671919455852783
-1.615278730224823,-1.6274770821878637
-1.5712426248752946,-1.5830347085229448
-1.5272016863561915,-1.5385923348580257
-1.483133792315142,-1.4941499611931068
-1.439040920731058,-1.4497075875281875
-1.394912567775553,-1.4052652138632682
-1.3507874617358313,-1.360822840198349
-1.306647925235017,-1.3163804665334304
-1.2624718719570964,-1.2719380928685111
-1.2182724257388913,-1.2274957192035922
-1.1740546830938994,-1.183053345538673
-1.1298322616431618,-1.1386109718737536
-1.0855741743009515,-1.0941685982088345
-1.0412760984216112,-1.0497262245439158
-0.9969407041005411,-1.0052838508789965
-0.9525618632915801,-0.9608414772140775
-0.9081436724152488,-0.9163991035491584
-0.8636936627947629,-0.8719567298842394
-0.819212610165498,-0.8275143562193203
-0.7747096486515382,-0.7830719825544014
-0.7301829925767833,-0.7386296088894821
-0.6856266271238249,-0.6941872352245626
-0.6410325249712572,-0.6497448615596436
-0.5963815072696355,-0.6053024878947245
-0.5516869006054974,-0.5608601142298054
-0.5069316970594234,-0.5164177405648864
-0.462119270263297,-0.47197536689996733
-0.4172594758358472,-0.42753299323504845
-0.372361492208468,-0.38309061957012924
-0.32740798286744754,-0.33864824590521025
-0.28243053747775415,-0.29420587224029116
-0.23742444844095298,-0.24976349857537217
-0.19236872406136393,-0.20532112491045296
-0.1472810775732531,-0.16087875124553402
-0.10214682800859338,-0.11643637758061445
-0.056960373917205764,-0.07199400391569538
-0.011725595566993085,-0.027551630250776272
0.03355505247976663,0.01689074341414286
0.07889681895106712,0.061333117079061784
0.12427094453908803,0.10577549074398071
0.16969114579099778,0.15021786440889995
0.21515300852939212,0.19466023807381894
0.260650649694034,0.23910261173873815
0.3062010140962732,0.28354498540365697
0.3517958009799666,0.3279873590685761
0.3974213284490215,0.37242973273349517
0.44309972868924513,0.4168721063984142
0.48881968552456967,0.46131448006333375
0.5345949931848023,0.505756853728253
0.5804080788995829,0.5501992273931721
0.6262706419393644,0.5946416010580909
0.6721973958564251,0.6390839747230098
0.7181791465176575,0.6835263483879291
0.7642165699040168,0.7279687220528481
0.8103070902232336,0.7724110957177673
0.8564483445600181,0.8168534693826862
0.9026423563315366,0.8612958430476054
0.9488984586824756,0.9057382167125244
0.9952043817913687,0.9501805903774435
1.0415702128339124,0.9946229640423632
1.0879842940801223,1.0390653377072823
1.134446107161436,1.0835077113722014
1.180977204584851,1.1279500850371202
