mean_pdp,ground_truth_pdp
0.0072366084394329885,0.04263896128842751
-0.02354355757751193,0.07497809515906471
0.07371143444677669,0.10731722902970219
0.08788396747396694,0.1396563629003394
0.04542458979131648,0.1719954967709768
0.06351103171073982,0.20433463064161425
0.033573076865046264,0.2366737645122515
0.19570608274431145,0.26901289838288894
0.18567669716271137,0.3013520322535262
0.2419576477957796,0.3336911661241636
0.3257238859997257,0.366030299994801
0.379054932113496,0.3983694338654383
0.4175732252851694,0.43070856773607546
0.575866192317014,0.4630477016067129
0.5437306726855676,0.4953868354773502
0.5118373831046443,0.5277259693479877
0.5442248103929654,0.5600651032186248
0.5931610067367338,0.5924042370892623
0.7039663161280492,0.6247433709598997
0.6795800863202245,0.6570825048305369
0.7283832386067927,0.6894216387011742
0.7446062027194883,0.7217607725718118
0.7718408575978944,0.754099906442449
0.7992645234303088,0.7864390403130864
0.8663959166157681,0.8187781741837238
1.0008076137081636,0.8511173080543609
1.1174447285188653,0.8834564419249984
1.0380078717537657,0.9157955757956355
1.0266074811827193,0.948134709666273
1.03870225360524,0.9804738435369105
1.1061265966055116,1.0128129774075476
1.1217841358826568,1.0451521112781852
1.1189850230432692,1.0774912451488223
1.0954755313107534,1.1098303790194597
1.1121654392655238,1.142169512890097
1.1432063270115222,1.1745086467607344
1.1329172890878219,1.2068477806313718
1.2051575647967456,1.2391869145020091
1.1994120355655928,1.2715260483726463
1.2425157203019337,1.3038651822432838
1.2949294373488514,1.336204316113921
1.3446663268825114,1.3685434499845586
1.3638323251766185,1.400882583855196
1.3658774649648084,1.433221717725833
1.3777684673740516,1.4655608515964704
1.362452987436849,1.4978999854671078
1.400388365002638,1.5302391193377451
1.405889506150078,1.5625782532083825
1.40084645287054,1.5949173870790199
1.3790225089880626,1.6272565209496574
1.4076502932895112,1.6595956548202946
1.4114875151409354,1.6919347886909315
1.5590438230634873,1.7242739225615693
1.668288606819055,1.7566130564322067
1.7169133560018934,1.7889521903028436
1.6732090457725126,1.8212913241734812
1.8797436929055624,1.8536304580441185
1.9815720146794216,1.8859695919147559
1.97407963506866,1.9183087257853935
1.981553497053991,1.9506478596560308
1.9954928040371327,1.9829869935266682
2.0290544868833846,2.0153261273973055
2.0327847836694657,2.0476652612679427
2.0646098764207403,2.08000439513858
2.0731579271884306,2.1123435290092174
2.090978274477672,2.1446826628798545
2.1571079868120804,2.1770217967504917
2.17815660549507,2.2093609306211293
2.1725949325356724,2.2417000644917664
2.2890631614139765,2.274039198362404
2.2457770193657463,2.306378332233041
2.250093841747128,2.3387174661036787
2.2773326437847174,2.3710565999743163
2.289169393472326,2.403395733844953
2.285554478989064,2.4357348677155906
2.339759631326784,2.4680740015862286
2.3432493742418874,2.5004131354568653
2.4067328510705557,2.532752269327503
2.434080945603812,2.5650914031981396
2.406881336960589,2.597430537068777
2.442369549469085,2.6297696709394147
2.4223087539201558,2.6621088048100523
2.472391972541129,2.694447938680689
2.5497641149833874,2.7267870725513266
2.571700541605493,2.759126206421964
2.7529621095208854,2.7914653402926013
2.733104196202389,2.823804474163239
2.7539147023844435,2.856143608033876
2.7319053489113347,2.8884827419045136
2.797071784929752,2.920821875775151
2.8362898054853822,2.953161009645788
2.8821755045557933,2.9855001435164255
2.9756281253677614,3.0178392773870626
2.9827893216631325,3.0501784112576997
2.986807676944509,3.0825175451283378
3.0087156696010737,3.1148566789989744
3.075299527407332,3.147195812869612
3.0309837573883254,3.1795349467402496
3.083916805527131,3.211874080610887
3.1647574030436476,3.2442132144815243
