mean_pdp,ground_truth_pdp
2.8624951408122374,2.2125846413195425
2.6042225895399516,2.4594607636627117
2.64478216417867,2.5258676028371396
2.6556737433429594,2.5716323932646867
2.6456923396740417,2.6076542969413157
2.6720321220283956,2.637818461735159
2.6983681770713357,2.664009353501031
2.7393682532772505,2.6872996095729818
2.724002037073657,2.70836418419429
2.6892360836671076,2.727658279311336
2.6677898064807035,2.745504948336079
2.725323549656921,2.7621426127342597
2.7310638437578176,2.7777527811589526
2.7426291870999497,2.7924771664869357
2.7417473048909624,2.806428751317212
2.6795988797805212,2.81969921633178
2.7130043047626544,2.8323640872293483
2.7992418928324203,2.844486398193536
2.7839970799458813,2.856119360650377
2.7645948239468137,2.867308347075574
2.761250935333521,2.8780923920697976
2.7647285318035646,2.8885053461837322
2.779089878477206,2.8985767753672906
2.7997688990780305,2.908332671022225
2.8323684305211567,2.917796016959839
2.8458420969948754,2.926987246805135
2.831415137169726,2.9359246165108988
2.803352236560253,2.9446245103656747
2.8550810033226424,2.953101694370505
2.7872732234812916,2.9613695275765033
2.8162599780829147,2.9694401395548495
2.825279998718273,2.9773245803650856
2.846763617545771,2.9850329480258675
2.8258993281252724,2.9925744974550414
2.8372620744605745,2.9999577340483263
2.8738083784762503,3.0071904944472694
2.8772822731837686,3.0142800165633576
2.896980076348644,3.021233000543949
2.9207172406846427,3.0280556620631303
2.9973903252732823,3.0347537790788137
2.9845509252898266,3.0413327330029634
2.9411469892439324,3.0477975450745167
2.942538076629846,3.0541529085965924
3.0376332438097933,3.060403217594822
2.9784041256036797,3.0665525923675863
2.9730760937915206,3.072604902327744
2.9758370117759756,3.078563786476411
2.9464130253050653,3.084432671800087
3.0155972803315887,3.0902147898411942
3.0004138741273634,3.0959131916574325
3.002867566116177,3.1015307613560963
2.999836891455043,3.1070702283647225
3.0136758981558116,3.112534178578382
3.0235084927734204,3.11792506450595
3.070596211520338,3.1232452145223424
3.069464134525093,3.128496841320495
3.084817394237508,3.13368204964552
3.1525221363794462,3.1388028433836594
3.1773613906839455,3.143861132070185
3.1818690047986267,3.1488587368730054
3.1708388566769936,3.1537973961023558
3.1718542164417114,3.1586787702913255
3.121141861219,3.1635044468871185
3.114607498623825,3.1682759445886286
3.064878394187227,3.17299471736216
3.0524537626653636,3.177662158163814
3.0624808739325626,3.182279602394121
3.0806222413595,3.186848331107931
3.064815176547795,3.191369574000276
3.0747618686586007,3.195844512186888
3.0855325618448415,3.2002742807962576
3.0898297249274482,3.204659971388496
3.091619619079732,3.209002634214851
3.0047820223450485,3.2133032803304213
3.0058464063991805,3.2175628835714787
3.0075862112784573,3.221782382407794
3.009264578631468,3.225962681679401
3.0110707656409574,3.2301046542264413
3.010729861103161,3.234209142419973
3.0122822392840245,3.2382769596009333
3.0117473062502453,3.242308891433868
3.0135635767481346,3.246305697181468
3.014868871615472,3.250268110905466
3.0100693363751203,3.254196842598981
3.010787357407216,3.258092579255019
3.011230246600619,3.2619559858754212
3.012999731786299,3.2657877064242524
3.0147554930036153,3.2695883647292967
3.0146840351383704,3.273358565335036
3.01640765410368,3.277098894310258
3.018048652000279,3.2808099200131706
3.0196343257869374,3.2844921938167215
2.985864698307046,3.2881462507965917
2.9875268102741304,3.2917726103841707
2.989174528101899,3.295371776986665
2.986822546241532,3.2989442405762994
2.9884325288538434,3.302490477250486
2.98794297494822,3.306010949764658
2.990160447578107,3.3095061080393853
2.99173706341484,3.312976389643245
