mean_pdp,ground_truth_pdp
-1.8032626806049572,-2.8836812067745248
-1.7951730325671527,-2.845920925840411
-1.7870241498260764,-2.8081606449062977
-1.7741301496888313,-2.7704003639721844
-1.765341337066434,-2.7326400830380706
-1.7569459648272323,-2.6948798021039573
-1.757067788664427,-2.657119521169844
-1.746863428500746,-2.61935924023573
-1.745336880218221,-2.581598959301617
-1.7370778489467469,-2.5438386783675035
-1.7293309311042606,-2.5060783974333907
-1.7254740433927263,-2.4683181164992773
-1.7177449073678706,-2.430557835565163
-1.7529674382742912,-2.3927975546310507
-1.7512456021889322,-2.3550372736969374
-1.7854310540435108,-2.3172769927628236
-1.7956640237873902,-2.2795167118287107
-1.7783117868026568,-2.241756430894597
-1.7646213729063849,-2.2039961499604837
-1.7869600308366274,-2.1662358690263703
-1.7152293770201694,-2.1284755880922566
-1.5634454419784651,-2.0907153071581432
-1.6099254343675715,-2.05295502622403
-1.6480386755883842,-2.015194745289916
-1.578422652616878,-1.977434464355803
-1.6123468993422727,-1.9396741834216897
-1.5878360030197483,-1.9019139024875766
-1.5975558222299413,-1.864153621553463
-1.4658677057732348,-1.8263933406193498
-1.4577648249245707,-1.7886330596852364
-1.4291840653130903,-1.7508727787511227
-1.3991853720986467,-1.7131124978170094
-1.3767133648296797,-1.675352216882896
-1.3280771659063,-1.6375919359487827
-1.3527750552599067,-1.5998316550146692
-1.3669586629566508,-1.5620713740805559
-1.315693275193375,-1.5243110931464423
-1.2284093581790743,-1.4865508122123294
-1.222606152090707,-1.4487905312782157
-1.244109436558853,-1.4110302503441023
-1.1015998050218128,-1.373269969409989
-1.0763485194831859,-1.3355096884758755
-1.0509831917758963,-1.2977494075417624
-1.0431763657733608,-1.2599891266076488
-1.0085727296880276,-1.2222288456735353
-0.9862316777653268,-1.184468564739422
-0.8985167145114256,-1.1467082838053086
-0.921792728591714,-1.1089480028711953
-0.889254656128124,-1.071187721937082
-0.8495948397295899,-1.0334274410029687
-0.8205326337812409,-0.995667160068855
-0.8085450250111482,-0.9579068791347416
-0.7608025533862659,-0.9201465982006284
-0.7963982522877375,-0.882386317266515
-0.7101089355489276,-0.8446260363324014
-0.6484900790669677,-0.8068657553982883
-0.6363646777715961,-0.769105474464175
-0.5385508987755776,-0.7313451935300613
-0.5485457707705156,-0.6935849125959483
-0.4662545160509086,-0.6558246316618347
-0.3499984743652138,-0.6180643507277215
-0.39760667626771146,-0.5803040697936078
-0.36466662701080516,-0.5425437888594945
-0.38595698306973414,-0.5047835079253812
-0.27493069074537163,-0.4670232269912678
-0.2338801380517252,-0.4292629460571545
-0.3658592307521762,-0.3915026651230412
-0.3921427161454322,-0.3537423841889276
-0.35174966016919157,-0.3159821032548143
-0.278638134546536,-0.2782218223207012
-0.17333522425311718,-0.24046154138658735
-0.05673830566371469,-0.20270126045247422
-0.08123456955616377,-0.16494097951836084
-0.04011721460698424,-0.12718069858424705
-0.052893910479130155,-0.08942041765013391
-0.03352831766247937,-0.051660136716020544
0.06785239141328758,-0.013899855781907229
0.0752587414249327,0.023860425152205905
0.03596209678990987,0.061620706086319706
0.06850487376091687,0.09938098702043305
0.016154042997780085,0.13714126795454598
-0.031727087123296055,0.17490154888865975
0.003013416859620543,0.21266182982277315
-0.022055631232823406,0.25042211075688653
-0.011182341190894153,0.2881823916909998
0.11236330767396605,0.32594267262511323
0.11956009253365929,0.363702953559227
0.12421498346204203,0.40146323449334037
0.13091634220353723,0.4392235154274533
0.1372262955972224,0.4769837963615666
0.1442489719039224,0.51474407729568
0.15057413900110186,0.5525043582297929
0.15743324233147574,0.590264639163907
0.16417926880355396,0.6280249200980205
0.17080182466414887,0.6657852010321338
0.17729122586334414,0.7035454819662471
0.18363289701501942,0.7413057629003605
0.1898278520700335,0.7790660438344739
0.19587234153501829,0.8168263247685869
0.20176206068238176,0.8545866057027001
