mean_pdp,ground_truth_pdp
-2.269047448638544,-2.8836812067745248
-2.252814632623489,-2.845920925840411
-2.2365654689364898,-2.8081606449062977
-2.220304827337904,-2.7704003639721844
-2.2040446811968435,-2.7326400830380706
-2.187805401117956,-2.6948798021039573
-2.171595230992087,-2.657119521169844
-2.1554356738697455,-2.61935924023573
-2.1393640282067445,-2.581598959301617
-2.1234078012263953,-2.5438386783675035
-2.1091985321957325,-2.5060783974333907
-2.093730975828419,-2.4683181164992773
-2.080008939186902,-2.430557835565163
-2.065273663049401,-2.3927975546310507
-2.050380867300444,-2.3550372736969374
-2.035380327515584,-2.3172769927628236
-2.0230597997041264,-2.2795167118287107
-2.009501233172788,-2.241756430894597
-1.9959963589614313,-2.2039961499604837
-1.9442350937299593,-2.1662358690263703
-1.9301250023292793,-2.1284755880922566
-1.70413099127104,-2.0907153071581432
-1.8139318222882401,-2.05295502622403
-1.8624254245606846,-2.015194745289916
-1.8422107303492687,-1.977434464355803
-1.8354605094018699,-1.9396741834216897
-1.8227660501302347,-1.9019139024875766
-1.7828013620784762,-1.864153621553463
-1.6178522823876818,-1.8263933406193498
-1.6035344760362138,-1.7886330596852364
-1.5835810474679404,-1.7508727787511227
-1.5339980609572128,-1.7131124978170094
-1.499483976178996,-1.675352216882896
-1.481119162637675,-1.6375919359487827
-1.4919650183870425,-1.5998316550146692
-1.4818149477769327,-1.5620713740805559
-1.4387082622144043,-1.5243110931464423
-1.3909282382052672,-1.4865508122123294
-1.3482230200178682,-1.4487905312782157
-1.3671658069391062,-1.4110302503441023
-1.2520378526942528,-1.373269969409989
-1.2316444396597626,-1.3355096884758755
-1.2190300883089706,-1.2977494075417624
-1.1744610560957804,-1.2599891266076488
-1.160933319111912,-1.2222288456735353
-1.1007517666947029,-1.184468564739422
-1.0541621804806602,-1.1467082838053086
-1.0213962173759477,-1.1089480028711953
-0.9781718083621004,-1.071187721937082
-0.9412352603612482,-1.0334274410029687
-0.9282811699006718,-0.995667160068855
-0.906717361789296,-0.9579068791347416
-0.8849764476602717,-0.9201465982006284
-0.8924993507444979,-0.882386317266515
-0.8336687060346702,-0.8446260363324014
-0.7622490468869499,-0.8068657553982883
-0.7482370501768465,-0.769105474464175
-0.6272653179796852,-0.7313451935300613
-0.611462335442996,-0.6935849125959483
-0.5683133337078728,-0.6558246316618347
-0.466075701331384,-0.6180643507277215
-0.46125436260988745,-0.5803040697936078
-0.4411264264776023,-0.5425437888594945
-0.42853792903634297,-0.5047835079253812
-0.3910001296504232,-0.4670232269912678
-0.3586410114844467,-0.4292629460571545
-0.4516909309259142,-0.3915026651230412
-0.44611535451455425,-0.3537423841889276
-0.4071977706011438,-0.3159821032548143
-0.3333018168749985,-0.2782218223207012
-0.23428729575576837,-0.24046154138658735
-0.14415677222320789,-0.20270126045247422
-0.11739102856502863,-0.16494097951836084
-0.06485878728741837,-0.12718069858424705
-0.043840991112798,-0.08942041765013391
-0.0307887358767956,-0.051660136716020544
-0.015735876062002573,-0.013899855781907229
-0.003697039399906718,0.023860425152205905
-0.0015816449288552983,0.061620706086319706
0.01860513286049461,0.09938098702043305
0.02843187710758961,0.13714126795454598
0.0317947435204578,0.17490154888865975
0.03084390651892801,0.21266182982277315
0.03913455322138311,0.25042211075688653
0.04879606586836226,0.2881823916909998
0.058185929353639684,0.32594267262511323
0.0675084459238434,0.363702953559227
0.07675696458271832,0.40146323449334037
0.08594093394033793,0.4392235154274533
0.09505483376152539,0.4769837963615666
0.10409423783926584,0.51474407729568
0.11308176287425799,0.5525043582297929
0.12204343460551807,0.590264639163907
0.1310048387176273,0.6280249200980205
0.13997653439968877,0.6657852010321338
0.14896864142655908,0.7035454819662471
0.15800936993648595,0.7413057629003605
0.167114289856023,0.7790660438344739
0.17630614164298086,0.8168263247685869
0.18561244714826602,0.8545866057027001
