mean_pdp,ground_truth_pdp
-4.33789757543201,-1.76404326972402
-4.327458359601194,-1.9969910464096097
-4.317053374394601,-2.2194798835244622
-4.306677557465033,-2.431509781068579
-4.296329645895422,-2.6330807390419597
-4.295252898048879,-2.824192757444605
-4.2849525674283955,-3.0048458362765142
-4.274551581094216,-3.175039975537685
-4.264421027152568,-3.334775175228122
-4.253892896208922,-3.484051435347824
-4.229925121375959,-3.622868755896789
-4.2195041019061374,-3.751227136875019
-4.20808343313167,-3.8691265782825126
-4.1927895673053195,-3.9765670801192705
-4.1944764856975585,-4.073548642385292
-4.1848491089292565,-4.160071265080577
-4.2175128503474655,-4.236134948205127
-4.253691529849528,-4.301739691758941
-4.23510633924248,-4.35688549574202
-4.284843464690465,-4.401572360154362
-4.296674295686451,-4.435800284995968
-4.283057400250775,-4.459569270266838
-4.27521604863989,-4.472879315966972
-4.251075175506729,-4.475730422096372
-4.2413471934026274,-4.468122588655034
-4.208826246732265,-4.450055815642961
-4.185276468064946,-4.421530103060152
-4.261612932219646,-4.382545450906606
-4.119060876855582,-4.3331018591823245
-4.076508466588007,-4.2731993278873075
-4.106822892602671,-4.202837857021556
-4.113851034455267,-4.122017446585066
-3.910655288528531,-4.030738096577841
-3.8471359385358728,-3.928999806999881
-3.749544909704175,-3.8168025778511843
-3.656101956693291,-3.6941464091317515
-3.452111904394627,-3.561031300841584
-3.374168679020323,-3.4174572529806793
-3.1427734061729353,-3.2634242655490393
-3.042880864441024,-3.098932338546663
-2.837797473718292,-2.923981471973551
-2.705657393604666,-2.7385716658297032
-2.404946500039141,-2.542702920115119
-2.3594503854792674,-2.3363752348297995
-1.9975166240285738,-2.1195886099737438
-1.8472451453744316,-1.8923430455469523
-1.5520922316150783,-1.6546385415494245
-1.2723133078427207,-1.4064750979811613
-1.005338220261146,-1.1478527148421636
-0.8364662548179483,-0.8787713921324285
-0.7352361854800091,-0.5992311298519573
-0.3282594033437005,-0.30923192800075017
-0.061320816703589826,-0.008773786578807346
0.39021616089035455,0.30214329441387144
0.6785312684546652,0.623519314977286
1.0142437159718853,0.9553542751114368
1.26522472514115,1.2976481748163236
1.4011340543745199,1.6504010140919458
2.1353036806259955,2.013612792938304
2.5515022046325515,2.387283511355398
2.835463846136229,2.771413169343229
3.195625957172913,3.166001766901795
3.5625868815386963,3.5710493040310967
3.9292270375655076,3.986555780731135
4.313256294218308,4.412521197001909
4.78667921023459,4.848945552843418
5.389698412562495,5.295828848255664
5.614634357240555,5.753171083238647
5.981462203071533,6.220972257792363
6.747124962697785,6.699232371916817
7.17581314731627,7.187951425612005
7.467783730614085,7.687129418877931
7.792391192061355,8.196766351714594
9.199639129573823,8.71686222412199
9.623933868154227,9.247417036100122
10.302941171178263,9.788430787648991
10.354728700314096,10.339903478768596
10.601892474458081,10.901835109458936
11.094469672859498,11.474225679720016
11.930414220552807,12.057075189551824
12.434611772690985,12.650383638954375
12.591750911859188,13.254151027927659
12.973713936526996,13.86837735647168
13.171919875016444,14.493062624586434
13.236631503326002,15.128206832271925
13.310031131166078,15.773809979528155
13.45630830525423,16.429872066355117
13.534433250259232,17.096393092752823
13.683903252851211,17.773373058721255
14.068028328135675,18.460811964260426
14.402072257098185,19.158709809370333
14.470393134150443,19.867066594050975
14.53845773923368,20.585882318302357
14.606259607941181,21.31515698212447
14.673805788918957,22.054890585517324
14.741092235185208,22.80508312848091
14.808118407314602,23.565734611015227
14.874886464389228,24.336845033120284
14.941406080765264,25.118414394796076
15.007658753436381,25.910442696042608
