mean_pdp,ground_truth_pdp
-1.9592811023619865,-2.8836812067745248
-1.9511791320006877,-2.845920925840411
-1.9430186803749119,-2.8081606449062977
-1.9345676795796958,-2.7704003639721844
-1.9262373394111068,-2.7326400830380706
-1.917924388188184,-2.6948798021039573
-1.9120979724267144,-2.657119521169844
-1.9129043447107494,-2.61935924023573
-1.9246314080270979,-2.581598959301617
-1.9134257425015997,-2.5438386783675035
-1.9055721788803848,-2.5060783974333907
-1.9144406501941442,-2.4683181164992773
-1.9241094726098862,-2.430557835565163
-1.912412492667169,-2.3927975546310507
-1.8828692991880291,-2.3550372736969374
-1.822651631171524,-2.3172769927628236
-1.8171365001588344,-2.2795167118287107
-1.8095381729706486,-2.241756430894597
-1.7788874591792672,-2.2039961499604837
-1.7773519519096919,-2.1662358690263703
-1.7077781215982517,-2.1284755880922566
-1.6731581007221552,-2.0907153071581432
-1.6436276600979214,-2.05295502622403
-1.518294183956583,-2.015194745289916
-1.4378613231786521,-1.977434464355803
-1.4126566643620546,-1.9396741834216897
-1.4087343470118583,-1.9019139024875766
-1.3942500820078818,-1.864153621553463
-1.4047262584528184,-1.8263933406193498
-1.4058375743372409,-1.7886330596852364
-1.3464570947904546,-1.7508727787511227
-1.2989467595561353,-1.7131124978170094
-1.2616619413824999,-1.675352216882896
-1.2273775944106375,-1.6375919359487827
-1.2139255850056985,-1.5998316550146692
-1.2224563711423668,-1.5620713740805559
-1.1497336566180343,-1.5243110931464423
-1.1137288614893674,-1.4865508122123294
-1.1044434095100721,-1.4487905312782157
-1.0696187970859943,-1.4110302503441023
-1.0244323419670716,-1.373269969409989
-0.9984993184010196,-1.3355096884758755
-0.9492791659797185,-1.2977494075417624
-0.8950008982327717,-1.2599891266076488
-0.8770414911149891,-1.2222288456735353
-0.8373197389491996,-1.184468564739422
-0.7913438088282575,-1.1467082838053086
-0.7719498736664338,-1.1089480028711953
-0.7101026591265185,-1.071187721937082
-0.691644837532071,-1.0334274410029687
-0.6542334852449567,-0.995667160068855
-0.6008175069129403,-0.9579068791347416
-0.5531536971425307,-0.9201465982006284
-0.5526769014889603,-0.882386317266515
-0.5167666253851695,-0.8446260363324014
-0.4804147057134522,-0.8068657553982883
-0.4104009579714597,-0.769105474464175
-0.3934531774641752,-0.7313451935300613
-0.3662422676806928,-0.6935849125959483
-0.3974900717847108,-0.6558246316618347
-0.2652923940230489,-0.6180643507277215
-0.24398988447364334,-0.5803040697936078
-0.19710994300107834,-0.5425437888594945
-0.22490252568083274,-0.5047835079253812
-0.17250509993864302,-0.4670232269912678
-0.085217193755321,-0.4292629460571545
-0.05179374773170676,-0.3915026651230412
0.002177260921330557,-0.3537423841889276
0.03396145333275838,-0.3159821032548143
0.06298105889400972,-0.2782218223207012
0.06521682116330263,-0.24046154138658735
0.16012732270574773,-0.20270126045247422
0.12873163138850813,-0.16494097951836084
0.07067875523343689,-0.12718069858424705
0.10409766110438452,-0.08942041765013391
0.11574348437689097,-0.051660136716020544
0.16885783979089194,-0.013899855781907229
0.24464786913086436,0.023860425152205905
0.25378670599118974,0.061620706086319706
0.26744508328144917,0.09938098702043305
0.2835265444881488,0.13714126795454598
0.3199548816042229,0.17490154888865975
0.3323468829679481,0.21266182982277315
0.33722479832327595,0.25042211075688653
0.3477132952284921,0.2881823916909998
0.3554585808100739,0.32594267262511323
0.3681641694682908,0.363702953559227
0.3777170353224414,0.40146323449334037
0.38375662462123716,0.4392235154274533
0.39196288146202596,0.4769837963615666
0.4007844725916301,0.51474407729568
0.40982267598567107,0.5525043582297929
0.41811528129138015,0.590264639163907
0.4264299640828141,0.6280249200980205
0.43476865864148184,0.6657852010321338
0.44311848968025913,0.7035454819662471
0.4514800533850102,0.7413057629003605
0.4598508420381769,0.7790660438344739
0.46821934737548204,0.8168263247685869
0.47658303273148345,0.8545866057027001
