mean_pdp,ground_truth_pdp
-0.24744899308256052,-0.768523276652657
-0.721610042682126,-0.8098145500009688
-0.7224056053432754,-0.8479544772529065
-0.7698579483597093,-0.8833901579880178
-0.8395555607539009,-0.9164798130836481
-0.8670604759976257,-0.9475148853393006
-0.8578150840350204,-0.9767356708734496
-0.843511630925618,-1.0043426285423969
-0.8946053450131117,-1.0305047265446545
-1.0323486398587318,-1.0553657114486032
-1.0928503474117126,-1.079048890887844
-1.020060685822681,-1.1016608337244034
-1.0205977821793903,-1.1232942690186352
-1.0704319455716444,-1.1440303833712937
-1.0532682920289222,-1.1639406605138896
-1.208339566734178,-1.1830883684156135
-1.1885025569209586,-1.2015297719715197
-1.130431381153016,-1.2193151298820961
-1.169059818941853,-1.2364895202307544
-1.1887067291286169,-1.2530935289122227
-1.2708690249885752,-1.2691638273756143
-1.2776926605503538,-1.284733660373688
-1.2857227424647384,-1.2998332600330817
-1.2609861899289596,-1.3144901992106535
-1.2629646616535506,-1.3287296945150353
-1.2447618794743387,-1.3425748673596893
-1.3226481921791227,-1.3560469698350297
-1.3466168294565872,-1.3691655809400272
-1.3477846602606596,-1.3819487777217252
-1.3872344176491918,-1.394413285077082
-1.4012825844059857,-1.4065746073320802
-1.4179887057215015,-1.4184471441950972
-1.4181976077670588,-1.4300442932597504
-1.4440063185974044,-1.4413785408871427
-1.441260938003137,-1.452461543013415
-1.429371066901912,-1.4633041971937772
-1.4546725144073709,-1.4739167069993278
-1.4685888795434308,-1.4843086397205094
-1.4211542611421872,-1.494488978195078
-1.3770393712191564,-1.504466167464184
-1.389054007345282,-1.514248156863786
-1.409221515172348,-1.5238424380770383
-1.4076057935058008,-1.5332560796040025
-1.3804088609349299,-1.5424957580459868
-1.4162377220566547,-1.5515677865513517
-1.452204408216744,-1.560478140726336
-1.4486256238496915,-1.5692324822772574
-1.4377012478796554,-1.5778361806183436
-1.4405913126635435,-1.5862943326517096
-1.4836582215395944,-1.5946117809019462
-1.476222005140711,-1.6027931301668827
-1.4856794427309798,-1.6108427628278696
-1.4806525500381653,-1.6187648529470315
-1.470331619498983,-1.626563379265033
-1.4591930166272082,-1.6342421372006655
-1.465470075758756,-1.6418047499428667
-1.4636650360884045,-1.6492546787163112
-1.4274824905146006,-1.656595232293378
-1.4282060796249896,-1.663829575817928
-1.4347234324890181,-1.6709607389997887
-1.4584252265398838,-1.6779916237330417
-1.4660471490084854,-1.6849250111860627
-1.4737987726829789,-1.6917635684066663
-1.5088879523010843,-1.6985098544816104
-1.5970624665744084,-1.705166326286068
-1.612919754371588,-1.7117353438553815
-1.6138660250947066,-1.7182191754085012
-1.5650477560995826,-1.724620002049858
-1.61605040774691,-1.730939922174056
-1.6211357299039295,-1.7371809555956566
-1.6149071273453353,-1.7433450474243761
-1.5677388546481992,-1.7494340717043069
-1.5730225126272572,-1.7554498348342022
-1.6653674902005122,-1.761394078784433
-1.688718439858291,-1.7672684841249604
-1.7020187236706328,-1.7730746728774862
-1.7034336419625595,-1.7788142112038943
-1.7156790338991277,-1.784488611942131
-1.7176126516144996,-1.7900993369997953
-1.7188787166399369,-1.7956477996149158
-1.720888874222605,-1.8011353664926595
-1.72273200507472,-1.8065633598260538
-1.7427735412922885,-1.8119330592081955
-1.764123182322669,-1.817245703442868
-1.7673977632635602,-1.8225024922599729
-1.7737392517962856,-1.827704587941718
-1.775674243596767,-1.8328531168650777
-1.7814101590727591,-1.8379491709656464
-1.7852552300562639,-1.8429938091276385
-1.787191731920235,-1.8479880585044703
-1.7884250029202506,-1.8529329157740373
-1.7896982124740468,-1.8578293483325201
-1.855839757429934,-1.8626782954303083
-1.8570866723235884,-1.8674806692533656
-1.864054666298664,-1.8722373559531589
-1.8974696078236148,-1.8769492166280533
-1.9356122898461194,-1.8816170882588998
-1.9370797472630206,-1.8862417846013493
-1.938214957297687,-1.8908240970372783
-1.9397344636502498,-1.8953647953875516
