mean_pdp,ground_truth_pdp
-0.6803016901286368,-0.768523276652657
-0.7118902675064317,-0.8098145500009688
-0.7428645119886996,-0.8479544772529065
-0.773264805155548,-0.8833901579880178
-0.8030958381279216,-0.9164798130836481
-0.8323865876115389,-0.9475148853393006
-0.8611348520654175,-0.9767356708734496
-0.8893232694442409,-1.0043426285423969
-0.9169950077616715,-1.0305047265446545
-0.9441537776688248,-1.0553657114486032
-0.9707481510609938,-1.079048890887844
-0.9968008147168006,-1.1016608337244034
-1.0223234466581943,-1.1232942690186352
-1.047290017116492,-1.1440303833712937
-1.0717206555042127,-1.1639406605138896
-1.0956289348794261,-1.1830883684156135
-1.1190134977326087,-1.2015297719715197
-1.1418755008239265,-1.2193151298820961
-1.1642620682050033,-1.2364895202307544
-1.1861227989649672,-1.2530935289122227
-1.2074932505470921,-1.2691638273756143
-1.2283941001113863,-1.284733660373688
-1.2488486525101428,-1.2998332600330817
-1.2688404774064117,-1.3144901992106535
-1.2883469472657723,-1.3287296945150353
-1.307381347739384,-1.3425748673596893
-1.3259329209872626,-1.3560469698350297
-1.3440057264073622,-1.3691655809400272
-1.3616560451689994,-1.3819487777217252
-1.378852164395625,-1.394413285077082
-1.3956104051550955,-1.4065746073320802
-1.4119503227164591,-1.4184471441950972
-1.427904825442677,-1.4300442932597504
-1.4434875860814032,-1.4413785408871427
-1.458687514701005,-1.452461543013415
-1.4734958934057092,-1.4633041971937772
-1.4879392163118466,-1.4739167069993278
-1.5020355925843214,-1.4843086397205094
-1.5157851215287756,-1.494488978195078
-1.5291778351734149,-1.504466167464184
-1.5422264421989824,-1.514248156863786
-1.5549595186101244,-1.5238424380770383
-1.5673608528082046,-1.5332560796040025
-1.579473380216529,-1.5424957580459868
-1.591284323743654,-1.5515677865513517
-1.6028028870417048,-1.560478140726336
-1.614032003186822,-1.5692324822772574
-1.6249792169330812,-1.5778361806183436
-1.6356333369440266,-1.5862943326517096
-1.6460289774093286,-1.5946117809019462
-1.6561546211034577,-1.6027931301668827
-1.6660312812055964,-1.6108427628278696
-1.6756846966705503,-1.6187648529470315
-1.6851294860519688,-1.626563379265033
-1.6943490230064693,-1.6342421372006655
-1.7033583009889712,-1.6418047499428667
-1.7121477998426675,-1.6492546787163112
-1.7207185725518157,-1.656595232293378
-1.7290769685000946,-1.663829575817928
-1.7372337457612026,-1.6709607389997887
-1.7451673836289698,-1.6779916237330417
-1.7528878257347111,-1.6849250111860627
-1.7604097984238025,-1.6917635684066663
-1.7677350339453994,-1.6985098544816104
-1.774851112846774,-1.705166326286068
-1.781769508674421,-1.7117353438553815
-1.7885171347270636,-1.7182191754085012
-1.7951019763797758,-1.724620002049858
-1.8015465170743483,-1.730939922174056
-1.8078443621393536,-1.7371809555956566
-1.813986217917185,-1.7433450474243761
-1.8199792139633058,-1.7494340717043069
-1.825807603891112,-1.7554498348342022
-1.8314821958576037,-1.761394078784433
-1.83702206820102,-1.7672684841249604
-1.8424293604032784,-1.7730746728774862
-1.8477164751879935,-1.7788142112038943
-1.852879246292793,-1.784488611942131
-1.8579133054098307,-1.7900993369997953
-1.8628072633821058,-1.7956477996149158
-1.8675677007553562,-1.8011353664926595
-1.8722128150461128,-1.8065633598260538
-1.8767382362472032,-1.8119330592081955
-1.8811520936363497,-1.817245703442868
-1.8854413788182909,-1.8225024922599729
-1.8896072643615305,-1.827704587941718
-1.893683211485992,-1.8328531168650777
-1.8976451753540442,-1.8379491709656464
-1.9014923938333514,-1.8429938091276385
-1.9052476005999808,-1.8479880585044703
-1.9088953604016747,-1.8529329157740373
-1.9124548158659715,-1.8578293483325201
-1.9159045829870422,-1.8626782954303083
-1.9192255854612923,-1.8674806692533656
-1.9224361851086265,-1.8722373559531589
-1.925564972087115,-1.8769492166280533
-1.9286058914440702,-1.8816170882588998
-1.9315583721117155,-1.8862417846013493
-1.9344209858323007,-1.8908240970372783
-1.9372017622024593,-1.8953647953875516
