mean_pdp,ground_truth_pdp
-0.388203949337177,-0.768523276652657
-0.7579023177499141,-0.8098145500009688
-0.8114711762690174,-0.8479544772529065
-0.8491274249551467,-0.8833901579880178
-0.8845677527592521,-0.9164798130836481
-0.9102122055640309,-0.9475148853393006
-0.9297185480194196,-0.9767356708734496
-0.9249590383037627,-1.0043426285423969
-0.945381549769133,-1.0305047265446545
-1.0779033266634832,-1.0553657114486032
-1.1242003517863561,-1.079048890887844
-1.1124596811784258,-1.1016608337244034
-1.1297843222859563,-1.1232942690186352
-1.147301076817255,-1.1440303833712937
-1.1607434348207377,-1.1639406605138896
-1.2214364463973117,-1.1830883684156135
-1.2379438289322766,-1.2015297719715197
-1.2505221943343596,-1.2193151298820961
-1.2598078675009952,-1.2364895202307544
-1.2734240220710529,-1.2530935289122227
-1.3158382703536848,-1.2691638273756143
-1.3304228061456822,-1.284733660373688
-1.3524016928872606,-1.2998332600330817
-1.3620621968575313,-1.3144901992106535
-1.3724593239573748,-1.3287296945150353
-1.3675751191378167,-1.3425748673596893
-1.416862231831294,-1.3560469698350297
-1.4437327500344528,-1.3691655809400272
-1.491091396209961,-1.3819487777217252
-1.5058282907682365,-1.394413285077082
-1.516333438753253,-1.4065746073320802
-1.517017190665397,-1.4184471441950972
-1.5301132185760538,-1.4300442932597504
-1.5418990348555703,-1.4413785408871427
-1.552587356647933,-1.452461543013415
-1.5600220635516286,-1.4633041971937772
-1.5685251493855357,-1.4739167069993278
-1.5722790293472488,-1.4843086397205094
-1.57427932816375,-1.494488978195078
-1.581143966095223,-1.504466167464184
-1.5859827301099856,-1.514248156863786
-1.5929238400604786,-1.5238424380770383
-1.6017454521742793,-1.5332560796040025
-1.6044209472126276,-1.5424957580459868
-1.6113877158687318,-1.5515677865513517
-1.621355434294017,-1.560478140726336
-1.630803981660698,-1.5692324822772574
-1.6400643089776796,-1.5778361806183436
-1.6446457995790145,-1.5862943326517096
-1.6873984609853243,-1.5946117809019462
-1.6901853005481746,-1.6027931301668827
-1.6953643738248494,-1.6108427628278696
-1.7011568791372949,-1.6187648529470315
-1.708627341493276,-1.626563379265033
-1.7113143829210269,-1.6342421372006655
-1.7153447071285841,-1.6418047499428667
-1.7158722919330045,-1.6492546787163112
-1.6332874766731784,-1.656595232293378
-1.6378261167215011,-1.663829575817928
-1.6506371956164287,-1.6709607389997887
-1.6540797520116317,-1.6779916237330417
-1.6566764366794866,-1.6849250111860627
-1.6553769243242074,-1.6917635684066663
-1.6676428764055788,-1.6985098544816104
-1.8192604708647333,-1.705166326286068
-1.8266280976172395,-1.7117353438553815
-1.8270608739189222,-1.7182191754085012
-1.8114125822328024,-1.724620002049858
-1.8230701295829095,-1.730939922174056
-1.82400960480322,-1.7371809555956566
-1.8241715140335135,-1.7433450474243761
-1.7252688358700707,-1.7494340717043069
-1.7259475196461609,-1.7554498348342022
-1.8596662440989733,-1.761394078784433
-1.860059393486377,-1.7672684841249604
-1.8603164457022914,-1.7730746728774862
-1.8604350655807582,-1.7788142112038943
-1.8822312370813117,-1.784488611942131
-1.8820981778808197,-1.7900993369997953
-1.88173434915391,-1.7956477996149158
-1.8813629144628576,-1.8011353664926595
-1.8808757230861934,-1.8065633598260538
-1.887342237823112,-1.8119330592081955
-1.8871773540907202,-1.817245703442868
-1.8863405809561224,-1.8225024922599729
-1.8921356711269248,-1.827704587941718
-1.8910874723470805,-1.8328531168650777
-1.8899401241493332,-1.8379491709656464
-1.8910723027890948,-1.8429938091276385
-1.889737346564603,-1.8479880585044703
-1.888310873281573,-1.8529329157740373
-1.8867945229211371,-1.8578293483325201
-1.9409373103816179,-1.8626782954303083
-1.9392465343744356,-1.8674806692533656
-1.9374779836649307,-1.8722373559531589
-1.958859219156651,-1.8769492166280533
-1.9724225843874477,-1.8816170882588998
-1.970417075494182,-1.8862417846013493
-1.968336115165061,-1.8908240970372783
-1.9661785529029356,-1.8953647953875516
