mean_pdp,ground_truth_pdp
1.6333518061848487,1.6434417209467875
1.6427488209916432,1.6437234322265584
1.672619115926756,1.6440051435063292
1.661574244573983,1.6442868547860998
1.6272806680983685,1.6445685660658702
1.6569096868247026,1.644850277345641
1.6741164388342575,1.6451319886254117
1.6331033139525863,1.6454136999051825
1.651166994911647,1.6456954111849533
1.5869842136332442,1.6459771224647237
1.607185313929368,1.6462588337444943
1.591592036246025,1.6465405450242652
1.5939432630480084,1.6468222563040356
1.6086829428725047,1.6471039675838064
1.643348118744131,1.647385678863577
1.6793655405530656,1.6476673901433478
1.6789938204297077,1.6479491014231182
1.6784743221124594,1.6482308127028888
1.659395157624274,1.6485125239826597
1.6381051587743716,1.6487942352624305
1.5968010852090457,1.6490759465422011
1.595333676955551,1.649357657821972
1.6037350989098609,1.6496393691017424
1.6002691432852258,1.6499210803815128
1.5919182978098638,1.6502027916612836
1.6302927607755937,1.6504845029410542
1.65389778182528,1.650766214220825
1.6534449837720313,1.6510479255005956
1.6636642239997617,1.6513296367803665
1.6755651513948764,1.6516113480601373
1.69913694050274,1.6518930593399077
1.7148359997074771,1.6521747706196783
1.707254973308927,1.6524564818994487
1.6684234416723307,1.6527381931792196
1.6036831101366258,1.6530199044589904
1.548080994666227,1.653301615738761
1.5213108664096926,1.6535833270185314
1.58409888723792,1.6538650382983024
1.6681568573549015,1.6541467495780728
1.6769514177687057,1.6544284608578432
1.7049269408588674,1.654710172137614
1.712174680446298,1.6549918834173851
1.6725826085624114,1.6552735946971555
1.6842457117705536,1.6555553059769264
1.7489668561357032,1.655837017256697
1.6905019081035753,1.6561187285364674
1.5628515567097139,1.6564004398162382
1.4660542535166823,1.6566821510960086
1.604264151062694,1.6569638623757796
1.6826682257303254,1.65724557365555
1.6592417789802831,1.6575272849353209
1.6620962536840955,1.6578089962150917
1.6739145376697615,1.658090707494862
1.6763080816900966,1.6583724187746327
1.6896049985705814,1.6586541300544035
1.7497198100138316,1.6589358413341742
1.7714256524360636,1.659217552613945
1.7962340426190107,1.6594992638937154
1.7921572822982124,1.6597809751734862
1.8067236224738639,1.6600626864532568
1.8047964018955647,1.6603443977330277
1.719618484804284,1.6606261090127985
1.7107735339140557,1.660907820292569
1.7292550297851137,1.6611895315723395
1.7214017826057912,1.6614712428521103
1.7044833804507313,1.6617529541318807
1.6536366559166873,1.6620346654116518
1.6213703556008787,1.6623163766914222
1.6406163168210035,1.662598087971193
1.6373456817118275,1.6628797992509636
1.6587147748222761,1.663161510530734
1.664561363814014,1.6634432218105049
1.6795584922389182,1.6637249330902757
1.680658057787936,1.6640066443700463
1.6908576149323415,1.6642883556498171
1.6992189494867305,1.6645700669295875
1.6952587182582448,1.664851778209358
1.6974502865707108,1.665133489489129
1.699695566964546,1.6654152007688994
1.6957119118121873,1.6656969120486702
1.6980604434318445,1.6659786233284408
1.7004549671176534,1.6662603346082117
1.7032491407780008,1.6665420458879825
1.7086342015963054,1.6668237571677529
1.7052132949577377,1.6671054684475235
1.7078009136273635,1.6673871797272943
1.7096190296086982,1.6676688910070647
1.7122968387700332,1.6679506022868353
1.7150139478592614,1.6682323135666062
1.7231694346266244,1.668514024846377
1.7280519737168327,1.6687957361261476
1.730858815248166,1.6690774474059185
1.7403965956992935,1.6693591586856888
1.743238365090086,1.6696408699654592
1.7497458272019635,1.6699225812452303
1.7473022523282389,1.6702042925250007
1.740453139519468,1.6704860038047715
1.743369970994035,1.6707677150845421
1.7463114252060066,1.671049426364313
1.7511094966972571,1.6713311376440834
