mean_pdp,ground_truth_pdp
5.0549888761340265,7.360849095655266
5.030684015017437,7.131742483174071
5.006481578040508,6.906998896691823
4.9823938251295505,6.686618336208529
4.958434450968416,6.470600801724187
4.9317154995549215,6.258946293238794
4.908007524529371,6.051654810752352
4.869797505008609,5.848726354264861
4.846375036596495,5.650160923776321
4.830201536495666,5.455958519286733
4.798083772990598,5.266119140796092
4.567329487551642,5.080642788304408
4.454959367909078,4.899529461811671
4.348980684474626,4.7227791613178844
4.230200010134017,4.55039188682305
4.084442243219713,4.382367638327166
3.9568081271695816,4.218706415830234
3.7732571926335523,4.0594082193322505
3.664948021358223,3.904473048833221
3.59906446236525,3.7539009043331397
3.419860318664096,3.6076917858320114
3.322966241498526,3.465845693329834
3.074424321579418,3.328362626826605
2.858113354147485,3.195242586322329
2.778395457723179,3.0664855718170037
2.75675038974021,2.9420915833106287
2.663650984797931,2.822060620803205
2.554559369874256,2.7063926842947317
2.467044702661272,2.5950877737852096
2.4341533759883425,2.488145889274639
2.3668934263341304,2.385567030763019
2.325740705426747,2.2873511982503487
2.1464475283241797,2.193498391736631
2.0036819318342642,2.104008611221863
1.9713542132512938,2.018881856706046
1.7991060946526745,1.9381181281891804
1.7684247459887004,1.861717425671266
1.7342755375920025,1.7896797491523022
1.6633270042934254,1.722005098632289
1.6213699616769517,1.658693474111227
1.5673477883670692,1.5997448755891155
1.490531214650478,1.5451593030659552
1.4711091490470822,1.494936756541746
1.4091876527295655,1.4490772360164874
1.3978202703251865,1.4075807414901795
1.397270500104922,1.3704472729628228
1.3710397313180755,1.337676830434417
1.3695890372037336,1.309269413904962
1.3201320622907315,1.2852250233744582
1.323724593917683,1.265543658842905
1.3038286047711307,1.2502253203103029
1.3223318795864887,1.2392700077766512
1.3265209681470287,1.232677721241951
1.3353259372366781,1.2304484607062014
1.3217160589742007,1.2325822261694028
1.3151562301263662,1.239079017631555
1.315686434398645,1.2499388350926581
1.3058926616757316,1.265161678552712
1.3112277231838254,1.284747548011717
1.3283454917491988,1.3086964434696728
1.4206155496535795,1.3370083649265794
1.433419174871432,1.3696833123824375
1.4345945844194776,1.4067212858372458
1.4627520459710277,1.4481222852910054
1.484788808775059,1.4938863107437157
1.5483759171361822,1.5440133621953767
1.6548654129225326,1.598503439645989
1.69866449086817,1.6573565430955517
1.7124637308157844,1.7205726725440662
1.768322282367493,1.7881518279915305
1.7948785079373042,1.8600940094379468
1.8699861889269773,1.936399216883313
2.059922774711162,2.0170674503276302
2.1340647759596783,2.1020987097708987
2.2158429595542706,2.1914929952131175
2.311775801223777,2.2852503066542895
2.361315916066682,2.3833706440944096
2.5223297601205044,2.4858540075334816
2.692241243225893,2.592700396971505
2.7212408819474176,2.703909812408478
2.7925328340905424,2.8194822538444035
2.8509542830532584,2.9394177212792787
2.9262197008955595,3.063716214713106
3.035574124935272,3.1923777341458828
3.240862050792402,3.325402279577611
3.369815544402904,3.46278985100829
3.4695108115549003,3.6045404484379198
3.55455892565825,3.750654071866501
3.6142293916926334,3.901130721294033
3.980256705263119,4.055970396720516
4.051010569299594,4.215173098145949
4.185207622334472,4.378738825570333
4.226236124190718,4.546667578993669
4.269159361921332,4.7189593584159555
4.488159568645403,4.895614163837194
4.643209879134694,5.076631995257382
4.750688950854531,5.262012852676519
4.775959580701314,5.45175673609461
4.794315925838633,5.645863645511651
4.827843196507501,5.8443335809276435
