mean_pdp,ground_truth_pdp
2.555089068747944,2.2125846413195425
2.6268357892793004,2.4594607636627117
2.632666946123856,2.5258676028371396
2.6269731579474813,2.5716323932646867
2.642408973963283,2.6076542969413157
2.6580767151464735,2.637818461735159
2.6698657735111135,2.664009353501031
2.679088698051456,2.6872996095729818
2.7030828769623714,2.70836418419429
2.7103818650204667,2.727658279311336
2.7340655143510775,2.745504948336079
2.735065885653115,2.7621426127342597
2.750321222431077,2.7777527811589526
2.7581481594267356,2.7924771664869357
2.7755689272923467,2.806428751317212
2.7831751678023386,2.81969921633178
2.7943478593493616,2.8323640872293483
2.831572552545284,2.844486398193536
2.843183988282399,2.856119360650377
2.8532537232608726,2.867308347075574
2.8616782086883346,2.8780923920697976
2.8856628902180206,2.8885053461837322
2.899194614569848,2.8985767753672906
2.9098076985330836,2.908332671022225
2.9521138435357086,2.917796016959839
2.968809605103027,2.926987246805135
2.980726001359417,2.9359246165108988
2.987255266484053,2.9446245103656747
2.9949103530821906,2.953101694370505
3.003468228974379,2.9613695275765033
3.0050777912298035,2.9694401395548495
3.0177912482382947,2.9773245803650856
3.022965237802253,2.9850329480258675
3.0402202245835683,2.9925744974550414
3.0440830807686257,2.9999577340483263
3.0505462359706597,3.0071904944472694
3.0583069547176702,3.0142800165633576
3.075682129363427,3.021233000543949
3.0972736996782246,3.0280556620631303
3.1059167668587326,3.0347537790788137
3.1108449688776796,3.0413327330029634
3.11745226319765,3.0477975450745167
3.1223211085155396,3.0541529085965924
3.1278536228723706,3.060403217594822
3.1327030081063016,3.0665525923675863
3.1403418108547703,3.072604902327744
3.145191829054844,3.078563786476411
3.149027466104037,3.084432671800087
3.153817076755347,3.0902147898411942
3.1639474455118353,3.0959131916574325
3.1788483485537973,3.1015307613560963
3.1852708553571945,3.1070702283647225
3.1932785474020484,3.112534178578382
3.1977634179141363,3.11792506450595
3.2054332740429947,3.1232452145223424
3.211531823076591,3.128496841320495
3.218791816638415,3.13368204964552
3.22340168293249,3.1388028433836594
3.2301342173286267,3.143861132070185
3.2362037960230716,3.1488587368730054
3.2416196708763123,3.1537973961023558
3.2471085418619006,3.1586787702913255
3.246589150648739,3.1635044468871185
3.2525420241543777,3.1682759445886286
3.2547658352811792,3.17299471736216
3.2600234446480725,3.177662158163814
3.2613367002148586,3.182279602394121
3.2712945828954028,3.186848331107931
3.276629851701034,3.191369574000276
3.281229711199102,3.195844512186888
3.286562983375839,3.2002742807962576
3.291907026251026,3.204659971388496
3.2986972110211346,3.209002634214851
3.3046599177580114,3.2133032803304213
3.3109932265457602,3.2175628835714787
3.3162984710561565,3.221782382407794
3.321827198149549,3.225962681679401
3.327193516093542,3.2301046542264413
3.3340588662541455,3.234209142419973
3.340776468807321,3.2382769596009333
3.3477475096655254,3.242308891433868
3.353822157048709,3.246305697181468
3.3597481457514027,3.250268110905466
3.3651393730652024,3.254196842598981
3.3705670313075737,3.258092579255019
3.3759652380317,3.2619559858754212
3.3813694168424817,3.2657877064242524
3.3867781854819916,3.2695883647292967
3.3921915669787537,3.273358565335036
3.3976097795003737,3.277098894310258
3.4030321272133035,3.2808099200131706
3.408458572060359,3.2844921938167215
3.4138902373929865,3.2881462507965917
3.4193250652131324,3.2917726103841707
3.4247640483363297,3.295371776986665
3.4302067160551877,3.2989442405762994
3.4356536417642864,3.302490477250486
3.441104817105696,3.306010949764658
3.4465599489829635,3.3095061080393853
3.4520191987759064,3.312976389643245
