mean_pdp,ground_truth_pdp
-2.283941320066428,-2.8836812067745248
-2.2638985773285474,-2.845920925840411
-2.2434528919706618,-2.8081606449062977
-2.222555523303906,-2.7704003639721844
-2.2012025738175627,-2.7326400830380706
-2.179379161847852,-2.6948798021039573
-2.157187631104579,-2.657119521169844
-2.1345890276006014,-2.61935924023573
-2.111603857759013,-2.581598959301617
-2.0882307641468025,-2.5438386783675035
-2.064494401558313,-2.5060783974333907
-2.040422100694601,-2.4683181164992773
-2.016091793455266,-2.430557835565163
-1.991393214175239,-2.3927975546310507
-1.9663569628817568,-2.3550372736969374
-1.94103125088693,-2.3172769927628236
-1.9154817029431666,-2.2795167118287107
-1.8897018454032237,-2.241756430894597
-1.863670513582659,-2.2039961499604837
-1.8374233586827249,-2.1662358690263703
-1.8109405787083641,-2.1284755880922566
-1.7842619310565584,-2.0907153071581432
-1.7573271344135886,-2.05295502622403
-1.7301321443360194,-2.015194745289916
-1.7027192608940844,-1.977434464355803
-1.6751373424507663,-1.9396741834216897
-1.6472977092416956,-1.9019139024875766
-1.6191280183194412,-1.864153621553463
-1.5907029159660206,-1.8263933406193498
-1.5619679544895673,-1.7886330596852364
-1.5328876284911064,-1.7508727787511227
-1.5033343654647617,-1.7131124978170094
-1.4732645969542162,-1.675352216882896
-1.4427768868625643,-1.6375919359487827
-1.4118297019084722,-1.5998316550146692
-1.380357532960689,-1.5620713740805559
-1.3483342099249538,-1.5243110931464423
-1.3157533347564774,-1.4865508122123294
-1.2826649941843142,-1.4487905312782157
-1.2491040854093909,-1.4110302503441023
-1.215009635444043,-1.373269969409989
-1.1804419252773595,-1.3355096884758755
-1.1453792536006462,-1.2977494075417624
-1.109883131359968,-1.2599891266076488
-1.0739672318374196,-1.2222288456735353
-1.0377276289467081,-1.184468564739422
-1.0011048827209954,-1.1467082838053086
-0.9640992697613269,-1.1089480028711953
-0.9267817613306725,-1.071187721937082
-0.8890973791611443,-1.0334274410029687
-0.8510860429201217,-0.995667160068855
-0.8127747289894314,-0.9579068791347416
-0.7741227185552854,-0.9201465982006284
-0.7351144650394115,-0.882386317266515
-0.6957277468840591,-0.8446260363324014
-0.6559959285385772,-0.8068657553982883
-0.6159460549490916,-0.769105474464175
-0.575633759629871,-0.7313451935300613
-0.5350429929007096,-0.6935849125959483
-0.494119474223446,-0.6558246316618347
-0.45291826095768845,-0.6180643507277215
-0.4114438056858784,-0.5803040697936078
-0.36971307202682274,-0.5425437888594945
-0.32777779254195405,-0.5047835079253812
-0.28560391595499607,-0.4670232269912678
-0.24325686234976324,-0.4292629460571545
-0.20072263246313177,-0.3915026651230412
-0.15805729754389586,-0.3537423841889276
-0.11535484493899618,-0.3159821032548143
-0.07259611029706257,-0.2782218223207012
-0.029795496539601576,-0.24046154138658735
0.012996304910655811,-0.20270126045247422
0.05579338634161766,-0.16494097951836084
0.09861652216068251,-0.12718069858424705
0.1414458352395477,-0.08942041765013391
0.18418989430430985,-0.051660136716020544
0.22683987196700478,-0.013899855781907229
0.26935884602714577,0.023860425152205905
0.3117179057717095,0.061620706086319706
0.35388747060831977,0.09938098702043305
0.39590537370935935,0.13714126795454598
0.4377516680109129,0.17490154888865975
0.47951462863372396,0.21266182982277315
0.5211736942322441,0.25042211075688653
0.5627220191837423,0.2881823916909998
0.6041892426021676,0.32594267262511323
0.645597483638114,0.363702953559227
0.6870347147373265,0.40146323449334037
0.7285611693331998,0.4392235154274533
0.770240519286944,0.4769837963615666
0.8122018227457892,0.51474407729568
0.8545158902807006,0.5525043582297929
0.8972599733744939,0.590264639163907
0.9403964508139626,0.6280249200980205
0.9840234688931845,0.6657852010321338
1.0282023478395916,0.7035454819662471
1.0729365239297144,0.7413057629003605
1.1183535220679997,0.7790660438344739
1.1644489605324597,0.8168263247685869
1.211325491518848,0.8545866057027001
