mean_pdp,ground_truth_pdp
-3.044888147688489,-2.8836812067745248
-2.9884713553610434,-2.845920925840411
-2.932049575941186,-2.8081606449062977
-2.875685284458816,-2.7704003639721844
-2.8194554299006445,-2.7326400830380706
-2.76335745086089,-2.6948798021039573
-2.7075220509066784,-2.657119521169844
-2.6520223210143414,-2.61935924023573
-2.596861745696359,-2.581598959301617
-2.542161394032351,-2.5438386783675035
-2.487870416984211,-2.5060783974333907
-2.434053285064917,-2.4683181164992773
-2.3807362202450957,-2.430557835565163
-2.3279446912360195,-2.3927975546310507
-2.2756671083897615,-2.3550372736969374
-2.2238454149176805,-2.3172769927628236
-2.172525953184594,-2.2795167118287107
-2.1217531616571823,-2.241756430894597
-2.071578366396637,-2.2039961499604837
-2.0219380285235573,-2.1662358690263703
-1.9728117155011846,-2.1284755880922566
-1.9242031667726232,-2.0907153071581432
-1.8761871768529113,-2.05295502622403
-1.8286276219284707,-2.015194745289916
-1.781621677001632,-1.977434464355803
-1.7351911208314246,-1.9396741834216897
-1.6893209256797062,-1.9019139024875766
-1.6440343688057895,-1.864153621553463
-1.5993235470628595,-1.8263933406193498
-1.5551916928441638,-1.7886330596852364
-1.5116187118349256,-1.7508727787511227
-1.4686191512483164,-1.7131124978170094
-1.4261446264046942,-1.675352216882896
-1.3843008306511118,-1.6375919359487827
-1.3430716124471356,-1.5998316550146692
-1.3024428321913697,-1.5620713740805559
-1.2624578960338166,-1.5243110931464423
-1.2229655938094928,-1.4865508122123294
-1.1840506996494082,-1.4487905312782157
-1.1456492692294225,-1.4110302503441023
-1.107796097520181,-1.373269969409989
-1.070491417532567,-1.3355096884758755
-1.033729036740657,-1.2977494075417624
-0.997463680424475,-1.2599891266076488
-0.9617148262781408,-1.2222288456735353
-0.9264096911758466,-1.184468564739422
-0.8914198362705255,-1.1467082838053086
-0.8567786246002935,-1.1089480028711953
-0.822457960139598,-1.071187721937082
-0.7884355025751173,-1.0334274410029687
-0.7547112462343157,-0.995667160068855
-0.7212093041754908,-0.9579068791347416
-0.6879057934882484,-0.9201465982006284
-0.6547901526626078,-0.882386317266515
-0.6218547534663554,-0.8446260363324014
-0.5890823052723185,-0.8068657553982883
-0.5565160706687666,-0.769105474464175
-0.5240287316342982,-0.7313451935300613
-0.4915719215885989,-0.6935849125959483
-0.45916209357048365,-0.6558246316618347
-0.4268282511888805,-0.6180643507277215
-0.3945608040461033,-0.5803040697936078
-0.3622831692963007,-0.5425437888594945
-0.3299237822760672,-0.5047835079253812
-0.2974904110504111,-0.4670232269912678
-0.26493359892209817,-0.4292629460571545
-0.23229310774009027,-0.3915026651230412
-0.19961378078959394,-0.3537423841889276
-0.16679785802101438,-0.3159821032548143
-0.13390109286882101,-0.2782218223207012
-0.10087558804952522,-0.24046154138658735
-0.06784560217743174,-0.20270126045247422
-0.03483855937813841,-0.16494097951836084
-0.0018133485747863403,-0.12718069858424705
0.031274891393991575,-0.08942041765013391
0.0643541482012476,-0.051660136716020544
0.09744724642757469,-0.013899855781907229
0.13044808904457636,0.023860425152205905
0.16340711065884192,0.061620706086319706
0.19632767614724053,0.09938098702043305
0.2291168454961422,0.13714126795454598
0.2618030616599034,0.17490154888865975
0.29435075971979785,0.21266182982277315
0.32685424199212765,0.25042211075688653
0.3593299601219066,0.2881823916909998
0.3917622165375459,0.32594267262511323
0.42421405975238374,0.363702953559227
0.4567408236952149,0.40146323449334037
0.48933815415121473,0.4392235154274533
0.5219858024778187,0.4769837963615666
0.5547428764973682,0.51474407729568
0.5876608653847442,0.5525043582297929
0.6207694320411358,0.590264639163907
0.654136734471575,0.6280249200980205
0.6878221072577182,0.6657852010321338
0.7217688024618336,0.7035454819662471
0.7559956261846846,0.7413057629003605
0.7906185512124178,0.7790660438344739
0.8256327693275418,0.8168263247685869
0.8610662187714697,0.8545866057027001
