mean_pdp,ground_truth_pdp
1.292778922411883,0.9509212266602379
1.294215909455407,0.9721884748243396
1.2956533525311917,0.9936977471004519
1.297091156233108,1.0154574993052399
1.2985294908257867,1.0374766914141424
1.297927379120055,1.0597648306757936
1.299366900780767,1.0823320195860338
1.300807233177731,1.105189009408226
1.303002404162404,1.1283472600443194
1.3049200272561503,1.151819007202734
1.30636311910261,1.1756173379803623
1.3076533238213124,1.199756276183979
1.308933649970726,1.2242508789703435
1.3100644850575964,1.249117346696169
1.311890865734006,1.2743731482543101
1.3349579577168302,1.3000371646511601
1.3557773573746272,1.3261298541789273
1.3581405335679477,1.3526734432904435
1.3698658758301567,1.3796921482407967
1.39352181885156,1.4072124337833583
1.3932468078990807,1.4352633167852487
1.4335197720404438,1.4638767246798348
1.4354684330163987,1.4930879213704331
1.4522812668696925,1.5229360167791721
1.5547093315086438,1.5534645810407028
1.5593110671126584,1.5847223908710384
1.6545332761930756,1.616764344634215
1.694375073984471,1.6496525951916388
1.7187999132535465,1.6834579674472734
1.7212070957388643,1.7182617532475364
1.7682278729290761,1.7541580141955684
1.796409554790588,1.7912565799401186
1.8190099215046407,1.829687017301417
1.8307983574504927,1.869603984543391
1.8560402892115884,1.9111946118328553
1.979073809719577,1.9546889321505247
2.0049697483218254,2.00037506162871
2.1104542499992065,2.048622074550488
2.1849958063684642,2.0999159558633402
2.204726079740016,2.1549191261420217
2.215442063306327,2.2145757296992006
2.2265064780532895,2.2803148172315555
2.2627828119695264,2.354492799116631
2.4619560981089843,2.4415487006016012
2.487165531106149,2.552140362193245
2.778817907033383,2.738289190395312
2.9565550471801276,2.925780539622562
2.9788748469616153,2.9989231599886894
3.005186745730502,3.0670786387892424
3.0414834012124277,3.13088386565943
3.1853588532355097,3.190861016270419
3.197474999536583,3.24744354800194
3.229387673895607,3.3009952250691788
3.3552515699595387,3.3518243023177137
3.3695499121173924,3.4001942747339604
3.4273939649910155,3.4463321445912696
3.4518143209518963,3.490434863866785
3.4726485944452996,3.5326744148709013
3.500068334400676,3.5732018605466997
3.5143926098610443,3.6121506054323707
3.6546733996341065,3.6496390449770137
3.695382653073979,3.6857727359156875
3.7236197475197095,3.720646187987312
3.765392249706565,3.754344353605208
3.7798062556369447,3.7869438745954436
3.8610610509144965,3.8185141320454337
3.8955138312866935,3.8491181354355133
3.8959749487769195,3.878813279702703
3.898504799854857,3.907651993099261
3.9794114625229255,3.935682294220372
3.9749099088916435,3.9629482730666417
4.023381183003749,3.9894905082438417
4.072142535917071,4.015346430210909
4.073635631364566,4.040550638737934
4.075128868313563,4.06513518133073
4.097271490730884,4.089129798243297
4.133115708012622,4.112562138777137
4.167295304724727,4.135457952813015
4.169969656104324,4.157841260902339
4.171275316051887,4.179734505735299
4.172685990391699,4.201158687380285
4.1743523660398845,4.2221334843374185
4.179861714686357,4.242677362155225
4.182470824749424,4.262807671112891
4.187622346544425,4.282540734263007
4.189248337100498,4.301891926954248
4.191633279442837,4.320875748804619
4.193597795975182,4.33950588896932
4.195359119253536,4.357795285439177
4.199358908676914,4.375756179013058
4.204155559674137,4.393400162508182
4.205634866209311,4.410738225703827
4.207113414810316,4.427780796454749
4.20859100667021,4.4445377783594955
4.210067825655336,4.461018585324341
4.211543856002098,4.4772321733248575
4.213019091489476,4.4931870696334455
4.2144934676067765,4.508891399751625
4.2159669821710635,4.5243529122600386
4.217439620847688,4.53957900177642
