mean_pdp,ground_truth_pdp
-0.7350659403537326,-0.768523276652657
-0.7930247981515504,-0.8098145500009688
-0.8021868934463166,-0.8479544772529065
-0.8300963135695744,-0.8833901579880178
-0.8804378461047228,-0.9164798130836481
-0.8820630300920527,-0.9475148853393006
-0.8833331257602514,-0.9767356708734496
-0.9318876461751763,-1.0043426285423969
-0.944314056467409,-1.0305047265446545
-1.0037900875199393,-1.0553657114486032
-1.0185582325971363,-1.079048890887844
-1.0444993670393847,-1.1016608337244034
-1.0580592318010533,-1.1232942690186352
-1.0765728811657502,-1.1440303833712937
-1.0791526413483103,-1.1639406605138896
-1.0802503884514758,-1.1830883684156135
-1.0950566431138018,-1.2015297719715197
-1.1150187012168122,-1.2193151298820961
-1.125019634868834,-1.2364895202307544
-1.1484270305902415,-1.2530935289122227
-1.1839292957586585,-1.2691638273756143
-1.2010953042895154,-1.284733660373688
-1.2415990413865976,-1.2998332600330817
-1.2426787214494246,-1.3144901992106535
-1.2509629614336624,-1.3287296945150353
-1.2556371218772797,-1.3425748673596893
-1.2539585750422828,-1.3560469698350297
-1.2640570204487636,-1.3691655809400272
-1.2787567289856052,-1.3819487777217252
-1.2808647806489308,-1.394413285077082
-1.2908550237450949,-1.4065746073320802
-1.29122158604897,-1.4184471441950972
-1.2993849470153478,-1.4300442932597504
-1.3189227389316849,-1.4413785408871427
-1.3446972219327848,-1.452461543013415
-1.369548347292131,-1.4633041971937772
-1.3986983105388793,-1.4739167069993278
-1.379829200892692,-1.4843086397205094
-1.3738567406370463,-1.494488978195078
-1.3794792237243274,-1.504466167464184
-1.388042122139729,-1.514248156863786
-1.3952134573568409,-1.5238424380770383
-1.4018275360337529,-1.5332560796040025
-1.4225179597909614,-1.5424957580459868
-1.4480833437990825,-1.5515677865513517
-1.4340672460493582,-1.560478140726336
-1.462693221966907,-1.5692324822772574
-1.4996919018513173,-1.5778361806183436
-1.4881670826358306,-1.5862943326517096
-1.4849733571520107,-1.5946117809019462
-1.5036969265649593,-1.6027931301668827
-1.5066982465691225,-1.6108427628278696
-1.511688373572519,-1.6187648529470315
-1.516870408167794,-1.626563379265033
-1.5242323493295546,-1.6342421372006655
-1.5224915081970325,-1.6418047499428667
-1.5299521327646308,-1.6492546787163112
-1.534002944291939,-1.656595232293378
-1.539443577307499,-1.663829575817928
-1.5431329996451852,-1.6709607389997887
-1.5461923376140765,-1.6779916237330417
-1.5578467982527717,-1.6849250111860627
-1.5656460763956206,-1.6917635684066663
-1.5699168888275012,-1.6985098544816104
-1.5732098668072807,-1.705166326286068
-1.5856140724057943,-1.7117353438553815
-1.5961895765819114,-1.7182191754085012
-1.6135216282642917,-1.724620002049858
-1.640436785881211,-1.730939922174056
-1.6459221880160742,-1.7371809555956566
-1.6759306180643017,-1.7433450474243761
-1.6793337547333473,-1.7494340717043069
-1.6827153547107867,-1.7554498348342022
-1.686076927434507,-1.761394078784433
-1.6894204138559124,-1.7672684841249604
-1.6948455241220322,-1.7730746728774862
-1.6981510208469406,-1.7788142112038943
-1.7054431427512355,-1.784488611942131
-1.7087088572704128,-1.7900993369997953
-1.7119552078962177,-1.7956477996149158
-1.7151821579480224,-1.8011353664926595
-1.7183902012528602,-1.8065633598260538
-1.7215810509540657,-1.8119330592081955
-1.724752234584365,-1.817245703442868
-1.727904978881793,-1.8225024922599729
-1.7310396978643146,-1.827704587941718
-1.73415785406667,-1.8328531168650777
-1.7372572428320354,-1.8379491709656464
-1.7397499548746538,-1.8429938091276385
-1.7428133254266318,-1.8479880585044703
-1.7424086880015848,-1.8529329157740373
-1.745441268727005,-1.8578293483325201
-1.7484551889817241,-1.8626782954303083
-1.7514531782089788,-1.8674806692533656
-1.754436351771958,-1.8722373559531589
-1.7574042751748198,-1.8769492166280533
-1.7603564671071192,-1.8816170882588998
-1.7632937035483538,-1.8862417846013493
-1.766217834996354,-1.8908240970372783
-1.7691259502199432,-1.8953647953875516
