mean_pdp,ground_truth_pdp
-1.970515145393354,-2.240854522144642
-1.969349539268478,-2.218699603393223
-1.9652367998581448,-2.196544684641804
-1.9611139787742369,-2.174389765890385
-1.9569028466300213,-2.152234847138966
-1.9535320721744145,-2.130079928387547
-1.9493924468070685,-2.107925009636128
-1.9372097424940984,-2.085770090884709
-1.9328492134249642,-2.06361517213329
-1.8955961674175097,-2.0414602533818713
-1.8917731328298268,-2.019305334630452
-1.8875707181043804,-1.9971504158790332
-1.8790427280505666,-1.9749954971276145
-1.880516996586263,-1.9528405783761955
-1.8780947355960689,-1.9306856596247763
-1.9061080121664975,-1.9085307408733574
-1.9442402886869254,-1.8863758221219384
-1.9566380636879057,-1.8642209033705193
-1.9749450765649594,-1.8420659846191003
-2.0374764271017316,-1.8199110658676814
-2.0762909514986965,-1.7977561471162626
-2.0595595178797934,-1.7756012283648437
-1.9621496899190178,-1.7534463096134245
-1.9228147331492569,-1.731291390862006
-1.560121458739312,-1.7091364721105866
-1.6498852222683928,-1.6869815533591674
-1.5378846434048552,-1.6648266346077485
-1.6098781544239626,-1.6426717158563298
-1.5756903248651204,-1.6205167971049106
-1.530931808174335,-1.5983618783534916
-1.4893112848713708,-1.5762069596020727
-1.5453788221770925,-1.5540520408506537
-1.5149317844055523,-1.5318971220992348
-1.4989176012266192,-1.5097422033478156
-1.4781906471863602,-1.4875872845963969
-1.4433859616499727,-1.4654323658449777
-1.449886693599835,-1.443277447093559
-1.4095742931013135,-1.4211225283421398
-1.4137070073514317,-1.3989676095907209
-1.4299268841900385,-1.376812690839302
-1.3313143338630917,-1.354657772087883
-1.3015431566969184,-1.3325028533364638
-1.2441938115609494,-1.310347934585045
-1.2629580941040726,-1.288193015833626
-1.1961006590803507,-1.2660380970822072
-1.20999539749093,-1.243883178330788
-1.1729502427737308,-1.221728259579369
-1.2276474148152923,-1.19957334082795
-1.1893353826785549,-1.177418422076531
-1.1641289140172912,-1.1552635033251124
-1.1706384211038754,-1.1331085845736932
-1.0910515839993844,-1.1109536658222743
-0.9237262048070244,-1.0887987470708553
-0.9179689668733637,-1.0666438283194364
-0.9058255019641397,-1.0444889095680172
-0.898094241021173,-1.0223339908165985
-0.8519908025654925,-1.0001790720651793
-0.8453622447309261,-0.9780241533137605
-0.8289194063688919,-0.9558692345623414
-0.7914312135033418,-0.9337143158109223
-0.8359670201701292,-0.9115593970595035
-0.8435520490676373,-0.8894044783080844
-0.8531024998723901,-0.8672495595566656
-0.8189686046027682,-0.8450946408052463
-0.7921759160264138,-0.8229397220538276
-0.7810535631695971,-0.8007848033024089
-0.7315861189735599,-0.7786298845509896
-0.7436834974588971,-0.7564749657995706
-0.7779693964482962,-0.7343200470481517
-0.6504182371484629,-0.7121651282967326
-0.6620745780775761,-0.6900102095453138
-0.6170299723684347,-0.6678552907938946
-0.5980641020343382,-0.645700372042476
-0.5512674266160117,-0.6235454532910567
-0.5805877092325992,-0.601390534539638
-0.5774264610492469,-0.5792356157882188
-0.5276293871661704,-0.5570806970368
-0.5709825212065343,-0.534925778285381
-0.5604116728871764,-0.512770859533962
-0.5636849915622861,-0.49061594078254295
-0.5311281342405834,-0.46846102203112394
-0.5465917782294923,-0.4463061032797051
-0.5481697926571938,-0.42415118452828593
-0.6145504876601801,-0.4019962657768672
-0.7036981670045491,-0.37984134702544836
-0.6885931138807875,-0.35768642827402913
-0.6726060114992813,-0.33553150952261024
-0.6888520553135167,-0.3133765907711912
-0.5787261654792609,-0.2912216720197723
-0.5541586867294687,-0.2690667532683531
-0.5369405190389761,-0.2469118345169342
-0.5285810267600987,-0.22475691576551549
-0.45040301556992784,-0.20260199701409617
-0.4605597791689896,-0.18044707826267745
-0.5118349042722086,-0.1582921595112583
-0.48359812249497725,-0.1361372407598396
-0.4809135213576907,-0.11398232200842048
-0.46610876688161273,-0.09182740325700152
-0.43751329653490134,-0.06967248450558254
-0.43439354658241314,-0.047517565754163486
