mean_pdp,ground_truth_pdp
-0.6613196950305334,-0.768523276652657
-0.6939651072389216,-0.8098145500009688
-0.7260484392496149,-0.8479544772529065
-0.7575255123198454,-0.8833901579880178
-0.7883650903935148,-0.9164798130836481
-0.8186038774573233,-0.9475148853393006
-0.8482426568551571,-0.9767356708734496
-0.8773039758011266,-1.0043426285423969
-0.9057754727606476,-1.0305047265446545
-0.9336592804976223,-1.0553657114486032
-0.9609539757440952,-1.079048890887844
-0.9876670680817504,-1.1016608337244034
-1.0138138407484285,-1.1232942690186352
-1.039351956938657,-1.1440303833712937
-1.0642721729536908,-1.1639406605138896
-1.0886230037149536,-1.1830883684156135
-1.112427790821119,-1.2015297719715197
-1.1356701305358716,-1.2193151298820961
-1.158330274879629,-1.2364895202307544
-1.1804491075229344,-1.2530935289122227
-1.2020316469026973,-1.2691638273756143
-1.2231108897406238,-1.284733660373688
-1.2437066464950366,-1.2998332600330817
-1.2638442508906933,-1.3144901992106535
-1.283528251661551,-1.3287296945150353
-1.3027367052703815,-1.3425748673596893
-1.3214791798321017,-1.3560469698350297
-1.339783585502785,-1.3691655809400272
-1.3576753978203175,-1.3819487777217252
-1.3751524996848565,-1.394413285077082
-1.3922297277293314,-1.4065746073320802
-1.4089209227824544,-1.4184471441950972
-1.425237783341077,-1.4300442932597504
-1.4411889298283578,-1.4413785408871427
-1.456774607839572,-1.452461543013415
-1.472025740954182,-1.4633041971937772
-1.4869729367504638,-1.4739167069993278
-1.5016440786496714,-1.4843086397205094
-1.516013316746619,-1.494488978195078
-1.530087050098855,-1.504466167464184
-1.543869863679057,-1.514248156863786
-1.557373941880737,-1.5238424380770383
-1.5706080294549902,-1.5332560796040025
-1.5835897341284306,-1.5424957580459868
-1.5963255448583007,-1.5515677865513517
-1.6088297822200595,-1.560478140726336
-1.6211105101272887,-1.5692324822772574
-1.6331677464169376,-1.5778361806183436
-1.645019698092937,-1.5862943326517096
-1.6566797840248586,-1.5946117809019462
-1.6681696954920147,-1.6027931301668827
-1.6795032964069498,-1.6108427628278696
-1.690681296357543,-1.6187648529470315
-1.7016911143088473,-1.626563379265033
-1.7125271263152921,-1.6342421372006655
-1.7232005158004133,-1.6418047499428667
-1.7337235253316128,-1.6492546787163112
-1.7440854471751954,-1.656595232293378
-1.754299533005043,-1.663829575817928
-1.7643850720856107,-1.6709607389997887
-1.7743265875467318,-1.6779916237330417
-1.7841313103176533,-1.6849250111860627
-1.7937945885621396,-1.6917635684066663
-1.8033318082116223,-1.6985098544816104
-1.812729475468785,-1.705166326286068
-1.8220081427281194,-1.7117353438553815
-1.831167714185137,-1.7182191754085012
-1.840196141437335,-1.724620002049858
-1.849093940147888,-1.730939922174056
-1.8578759723131917,-1.7371809555956566
-1.8665431677019608,-1.7433450474243761
-1.875084827468032,-1.7494340717043069
-1.8835167246363147,-1.7554498348342022
-1.8918429841900197,-1.761394078784433
-1.900056570662774,-1.7672684841249604
-1.9081742387624006,-1.7730746728774862
-1.9161867655215872,-1.7788142112038943
-1.9241092415025327,-1.784488611942131
-1.9319388179588073,-1.7900993369997953
-1.9396710869446157,-1.7956477996149158
-1.9473152046038813,-1.8011353664926595
-1.9548702267492728,-1.8065633598260538
-1.9623365075037305,-1.8119330592081955
-1.9697202342636986,-1.817245703442868
-1.9770164484157875,-1.8225024922599729
-1.9842344830562404,-1.827704587941718
-1.991366899734636,-1.8328531168650777
-1.9984125550806031,-1.8379491709656464
-2.005389657670546,-1.8429938091276385
-2.0122872846784303,-1.8479880585044703
-2.019100297538904,-1.8529329157740373
-2.025831784749735,-1.8578293483325201
-2.0324791044465496,-1.8626782954303083
-2.0390516688299334,-1.8674806692533656
-2.045551603956522,-1.8722373559531589
-2.0519763400978297,-1.8769492166280533
-2.058333291535789,-1.8816170882588998
-2.0646200612316012,-1.8862417846013493
-2.0708308154122563,-1.8908240970372783
-2.076972616282111,-1.8953647953875516
