mean_pdp,ground_truth_pdp
-3.123590554185717,-3.271844907789871
-3.129889306800161,-3.2274025341249515
-3.018861767805831,-3.182960160460033
-2.9628060899926036,-3.1385177867951133
-2.890656641749769,-3.0940754131301946
-2.8240380560903113,-3.049633039465275
-2.829476283571175,-3.005190665800356
-2.8295929080200417,-2.960748292135437
-2.8092795284798195,-2.916305918470518
-2.780844686728519,-2.8718635448055987
-2.750065659271359,-2.8274211711406796
-2.7348062786941547,-2.7829787974757605
-2.637159229077864,-2.738536423810842
-2.541535058466184,-2.6940940501459223
-2.5520118208011757,-2.649651676481003
-2.556831411819348,-2.6052093028160836
-2.4826054813004665,-2.560766929151165
-2.4000146046375965,-2.5163245554862455
-2.3806838162072874,-2.471882181821327
-2.3682740752401306,-2.4274398081564077
-2.264993612324224,-2.382997434491489
-2.2187449872636433,-2.3385550608265695
-2.1859526259781403,-2.294112687161651
-2.1490646297333362,-2.2496703134967313
-2.1714677490624448,-2.2052279398318126
-2.138150594746714,-2.160785566166893
-2.112731896160448,-2.1163431925019744
-2.0109626504338887,-2.071900818837055
-2.003443847309363,-2.0274584451721362
-1.953192812632931,-1.9830160715072165
-1.900618442999799,-1.9385736978422974
-1.821746803503229,-1.8941313241773783
-1.7526737907589887,-1.8496889505124596
-1.6628205934583857,-1.8052465768475403
-1.6780732748506895,-1.7608042031826214
-1.653072961831349,-1.7163618295177023
-1.5765889070356764,-1.671919455852783
-1.55777276294427,-1.6274770821878637
-1.4676268058054796,-1.5830347085229448
-1.4363659805705475,-1.5385923348580257
-1.3809623613218327,-1.4941499611931068
-1.3464028262904684,-1.4497075875281875
-1.2546760591456407,-1.4052652138632682
-1.1811618000155095,-1.360822840198349
-1.1827617303327302,-1.3163804665334304
-1.1952196330422875,-1.2719380928685111
-1.1972739225744011,-1.2274957192035922
-1.1558004262113861,-1.183053345538673
-1.127924152876814,-1.1386109718737536
-1.0918361559939234,-1.0941685982088345
-1.0335310258870816,-1.0497262245439158
-0.9721862316183807,-1.0052838508789965
-0.9109225338545344,-0.9608414772140775
-0.78736246081861,-0.9163991035491584
-0.7812172249496027,-0.8719567298842394
-0.7800699754593837,-0.8275143562193203
-0.6637857108140738,-0.7830719825544014
-0.6411484299385257,-0.7386296088894821
-0.6486352677803474,-0.6941872352245626
-0.6439445251389596,-0.6497448615596436
-0.5310792767743567,-0.6053024878947245
-0.4617113217548761,-0.5608601142298054
-0.4373510204572293,-0.5164177405648864
-0.39199751922279313,-0.47197536689996733
-0.4015171277226724,-0.42753299323504845
-0.37849604775406226,-0.38309061957012924
-0.3644036157451788,-0.33864824590521025
-0.327494764857909,-0.29420587224029116
-0.2723895977503497,-0.24976349857537217
-0.24784130631727666,-0.20532112491045296
-0.16013737498041966,-0.16087875124553402
-0.1121567829605082,-0.11643637758061445
-0.057692126369133054,-0.07199400391569538
-0.06247316964723687,-0.027551630250776272
0.023380058542673977,0.01689074341414286
0.14355988244433388,0.061333117079061784
0.16759137397976065,0.10577549074398071
0.17881871501233787,0.15021786440889995
0.2060370880687353,0.19466023807381894
0.24394858998590785,0.23910261173873815
0.30884987326205476,0.28354498540365697
0.35205659966471586,0.3279873590685761
0.4049589996427186,0.37242973273349517
0.4385225262939095,0.4168721063984142
0.4827156957181845,0.46131448006333375
0.5186055217718276,0.505756853728253
0.5480798805116276,0.5501992273931721
0.581011899667174,0.5946416010580909
0.5984854048429423,0.6390839747230098
0.6339962241819638,0.6835263483879291
0.6385330343749304,0.7279687220528481
0.7105522655161233,0.7724110957177673
0.7740994994187108,0.8168534693826862
0.8832094062244377,0.8612958430476054
0.9471910727111887,0.9057382167125244
0.8933029939344056,0.9501805903774435
0.9139491850036978,0.9946229640423632
0.8613850729284594,1.0390653377072823
0.9713682374375979,1.0835077113722014
0.9616867573530162,1.1279500850371202
