mean_pdp,ground_truth_pdp
-0.5933603179290455,-0.768523276652657
-0.6093118889257332,-0.8098145500009688
-0.7142796911387859,-0.8479544772529065
-0.7851119766882861,-0.8833901579880178
-0.8601741327603055,-0.9164798130836481
-0.9152300834742163,-0.9475148853393006
-0.916671224144861,-0.9767356708734496
-0.944633773659488,-1.0043426285423969
-0.9478652736810261,-1.0305047265446545
-0.9670266064593258,-1.0553657114486032
-0.9642273218291812,-1.079048890887844
-1.0131373792452316,-1.1016608337244034
-1.0577082755947305,-1.1232942690186352
-1.0781659230017175,-1.1440303833712937
-1.0824994671004295,-1.1639406605138896
-1.1125626692898345,-1.1830883684156135
-1.1262443325353992,-1.2015297719715197
-1.1353876821925228,-1.2193151298820961
-1.1404480752755322,-1.2364895202307544
-1.1543639366572251,-1.2530935289122227
-1.1647589421560238,-1.2691638273756143
-1.1581654361949725,-1.284733660373688
-1.1426550637607753,-1.2998332600330817
-1.1579072040074532,-1.3144901992106535
-1.1456073877153954,-1.3287296945150353
-1.1514707876912793,-1.3425748673596893
-1.1526746776671082,-1.3560469698350297
-1.1778987499748643,-1.3691655809400272
-1.1861723392606056,-1.3819487777217252
-1.1951565354008624,-1.394413285077082
-1.22456476745521,-1.4065746073320802
-1.2642798270872488,-1.4184471441950972
-1.2732769891676075,-1.4300442932597504
-1.235048106950389,-1.4413785408871427
-1.2371391343504041,-1.452461543013415
-1.2538666477646354,-1.4633041971937772
-1.2739198409183734,-1.4739167069993278
-1.2868335593677616,-1.4843086397205094
-1.2803393582041525,-1.494488978195078
-1.281769770890105,-1.504466167464184
-1.2842649481962052,-1.514248156863786
-1.2704882814980265,-1.5238424380770383
-1.3037559802141279,-1.5332560796040025
-1.3161270968064356,-1.5424957580459868
-1.3155946904368674,-1.5515677865513517
-1.3138287029612306,-1.560478140726336
-1.3138709182106156,-1.5692324822772574
-1.3166087973868645,-1.5778361806183436
-1.3340609604097056,-1.5862943326517096
-1.3886796082872421,-1.5946117809019462
-1.3980773516795695,-1.6027931301668827
-1.4004673313525209,-1.6108427628278696
-1.4030662731786065,-1.6187648529470315
-1.397104888745074,-1.626563379265033
-1.3958269070298142,-1.6342421372006655
-1.391407453523636,-1.6418047499428667
-1.4187040590448976,-1.6492546787163112
-1.4375975374133196,-1.656595232293378
-1.4446186606157627,-1.663829575817928
-1.451496907378202,-1.6709607389997887
-1.5155249230695187,-1.6779916237330417
-1.5141016568652685,-1.6849250111860627
-1.518792503217721,-1.6917635684066663
-1.5188498675625293,-1.6985098544816104
-1.5138423747821494,-1.705166326286068
-1.5217741838147159,-1.7117353438553815
-1.5053184441665868,-1.7182191754085012
-1.4771035613316692,-1.724620002049858
-1.464396760456564,-1.730939922174056
-1.46078419508562,-1.7371809555956566
-1.4605925659057584,-1.7433450474243761
-1.4606664479269367,-1.7494340717043069
-1.4583678163917486,-1.7554498348342022
-1.4532411037539108,-1.761394078784433
-1.4539227846039162,-1.7672684841249604
-1.4546463935585985,-1.7730746728774862
-1.453812798056497,-1.7788142112038943
-1.4543686899491008,-1.784488611942131
-1.4546627009866036,-1.7900993369997953
-1.4552275699841413,-1.7956477996149158
-1.4549570307552555,-1.8011353664926595
-1.4552770353312101,-1.8065633598260538
-1.4250667177849112,-1.8119330592081955
-1.4256493167801676,-1.817245703442868
-1.4262214490344574,-1.8225024922599729
-1.4267835009548422,-1.827704587941718
-1.4273361303734107,-1.8328531168650777
-1.427878302721659,-1.8379491709656464
-1.4281375827644782,-1.8429938091276385
-1.428662073786433,-1.8479880585044703
-1.4291772370201563,-1.8529329157740373
-1.42968256518367,-1.8578293483325201
-1.430178719789632,-1.8626782954303083
-1.4306663198861316,-1.8674806692533656
-1.431144780271615,-1.8722373559531589
-1.431614583797287,-1.8769492166280533
-1.4318207628094677,-1.8816170882588998
-1.4322734010633653,-1.8862417846013493
-1.4327171659199274,-1.8908240970372783
-1.4331528212961662,-1.8953647953875516
