mean_pdp,ground_truth_pdp
-2.3608108580240086,-2.8836812067745248
-2.342120715335199,-2.845920925840411
-2.32339956824237,-2.8081606449062977
-2.3046524748410113,-2.7704003639721844
-2.285907369627011,-2.7326400830380706
-2.26722271943244,-2.6948798021039573
-2.2486139635753264,-2.657119521169844
-2.230134141682425,-2.61935924023573
-2.41999328594891,-2.581598959301617
-2.4018332257096033,-2.5438386783675035
-2.383892370967077,-2.5060783974333907
-2.366177975034514,-2.4683181164992773
-2.3890281567280423,-2.430557835565163
-2.371901249616476,-2.3927975546310507
-2.355119314501655,-2.3550372736969374
-2.210626612977022,-2.3172769927628236
-2.1832120413217027,-2.2795167118287107
-2.1674911525144815,-2.241756430894597
-2.1368773563113606,-2.2039961499604837
-2.1218935581607834,-2.1662358690263703
-2.053838026023382,-2.1284755880922566
-1.9803245404388115,-2.0907153071581432
-1.930548980048263,-2.05295502622403
-1.7882937980531606,-2.015194745289916
-1.744158537803143,-1.977434464355803
-1.715851621830403,-1.9396741834216897
-1.7322631439610479,-1.9019139024875766
-1.718849880953261,-1.864153621553463
-1.706700649065284,-1.8263933406193498
-1.7022533304362408,-1.7886330596852364
-1.6131851644391135,-1.7508727787511227
-1.5726836617172804,-1.7131124978170094
-1.5398087484837992,-1.675352216882896
-1.513316137879581,-1.6375919359487827
-1.5020848531021933,-1.5998316550146692
-1.5195823635231933,-1.5620713740805559
-1.4243536745469652,-1.5243110931464423
-1.3871885649740419,-1.4865508122123294
-1.3671543627066463,-1.4487905312782157
-1.2928575208605046,-1.4110302503441023
-1.2663739439457942,-1.373269969409989
-1.2452918311337229,-1.3355096884758755
-1.2081311719232801,-1.2977494075417624
-1.1492724890218946,-1.2599891266076488
-1.1315177549821758,-1.2222288456735353
-1.0644518007411967,-1.184468564739422
-1.0322802649758307,-1.1467082838053086
-1.0094939506268812,-1.1089480028711953
-0.9535270988908917,-1.071187721937082
-0.9408593451743851,-1.0334274410029687
-0.9417307562969426,-0.995667160068855
-0.8444652570644822,-0.9579068791347416
-0.7802575759693139,-0.9201465982006284
-0.7745791224833215,-0.882386317266515
-0.7623154107270641,-0.8446260363324014
-0.6847889553431105,-0.8068657553982883
-0.6545291277720717,-0.769105474464175
-0.6360719211961101,-0.7313451935300613
-0.6218174130434463,-0.6935849125959483
-0.6083327232421423,-0.6558246316618347
-0.5022459040960645,-0.6180643507277215
-0.47636489834160417,-0.5803040697936078
-0.39847103065743306,-0.5425437888594945
-0.40942500598814746,-0.5047835079253812
-0.3698408865637151,-0.4670232269912678
-0.29565903664202225,-0.4292629460571545
-0.25104055938088593,-0.3915026651230412
-0.20404882226655188,-0.3537423841889276
-0.1906310980855991,-0.3159821032548143
-0.16675593162878888,-0.2782218223207012
-0.1489477778160506,-0.24046154138658735
-0.06884750798701077,-0.20270126045247422
-0.03923801708894687,-0.16494097951836084
-0.10105920732410097,-0.12718069858424705
-0.0883556557120599,-0.08942041765013391
-0.0708781722758368,-0.051660136716020544
-0.03625804946066951,-0.013899855781907229
0.08628856167254255,0.023860425152205905
0.07581118865800092,0.061620706086319706
0.12045417639776919,0.09938098702043305
0.13300805732074703,0.13714126795454598
0.14562416131034808,0.17490154888865975
0.15833878171321944,0.21266182982277315
0.1481518360298913,0.25042211075688653
0.16112672340765102,0.2881823916909998
0.1742517336444519,0.32594267262511323
0.18756300351181873,0.363702953559227
0.20108976162717374,0.40146323449334037
0.21485592005747187,0.4392235154274533
0.22885996703050918,0.4769837963615666
0.24313072861425977,0.51474407729568
0.2576640464079542,0.5525043582297929
0.2724170066680736,0.590264639163907
0.28740758198551064,0.6280249200980205
0.30261895974377595,0.6657852010321338
0.31803855890196525,0.7035454819662471
0.3336298577316473,0.7413057629003605
0.34937399368213495,0.7790660438344739
0.36526265423952786,0.8168263247685869
0.38127415889422295,0.8545866057027001
