mean_pdp,ground_truth_pdp
-0.7558891660007103,-0.768523276652657
-0.8359981908221613,-0.8098145500009688
-0.8333141922810815,-0.8479544772529065
-0.8601277951887908,-0.8833901579880178
-0.9148319143765223,-0.9164798130836481
-0.9229535283014004,-0.9475148853393006
-0.9340344958220349,-0.9767356708734496
-0.9765126708558904,-1.0043426285423969
-0.9850277919687409,-1.0305047265446545
-1.047532195629463,-1.0553657114486032
-1.058141564580472,-1.079048890887844
-1.0731179035907348,-1.1016608337244034
-1.1100562361683366,-1.1232942690186352
-1.1174201616348247,-1.1440303833712937
-1.122470776045577,-1.1639406605138896
-1.1341810750390335,-1.1830883684156135
-1.1493211719972933,-1.2015297719715197
-1.1679179358585081,-1.2193151298820961
-1.167337874660987,-1.2364895202307544
-1.1742769341179091,-1.2530935289122227
-1.2121805303072894,-1.2691638273756143
-1.2199126398885938,-1.284733660373688
-1.2624324799352002,-1.2998332600330817
-1.2566255499599428,-1.3144901992106535
-1.2745514949594676,-1.3287296945150353
-1.2762256261673757,-1.3425748673596893
-1.2798964252586467,-1.3560469698350297
-1.2858500136794895,-1.3691655809400272
-1.2926602110233867,-1.3819487777217252
-1.2962390462380846,-1.394413285077082
-1.295129557488204,-1.4065746073320802
-1.312252448848283,-1.4184471441950972
-1.3146538799743943,-1.4300442932597504
-1.3212895186970584,-1.4413785408871427
-1.3373970215351416,-1.452461543013415
-1.3687331363615407,-1.4633041971937772
-1.3903922563090079,-1.4739167069993278
-1.3813809936957429,-1.4843086397205094
-1.3829786993125364,-1.494488978195078
-1.3844532961761997,-1.504466167464184
-1.385807333241613,-1.514248156863786
-1.3870296579630155,-1.5238424380770383
-1.3900792166534188,-1.5332560796040025
-1.3931414756795435,-1.5424957580459868
-1.3939833434120035,-1.5515677865513517
-1.398001991702025,-1.560478140726336
-1.4137879163482931,-1.5692324822772574
-1.4361410626201208,-1.5778361806183436
-1.4364870256249074,-1.5862943326517096
-1.4367060001847058,-1.5946117809019462
-1.436803999526765,-1.6027931301668827
-1.4367859848475677,-1.6108427628278696
-1.4366583533326744,-1.6187648529470315
-1.4364167421570497,-1.626563379265033
-1.4360619304042537,-1.6342421372006655
-1.4300808172464297,-1.6418047499428667
-1.42950687717994,-1.6492546787163112
-1.4288366794794796,-1.656595232293378
-1.4280672798457623,-1.663829575817928
-1.4272089592105424,-1.6709607389997887
-1.4262730360127567,-1.6779916237330417
-1.4414623648703453,-1.6849250111860627
-1.4403504931167201,-1.6917635684066663
-1.4391425584334014,-1.6985098544816104
-1.4378561769722922,-1.705166326286068
-1.4364862329364165,-1.7117353438553815
-1.4516765207240312,-1.7182191754085012
-1.4501506391408077,-1.724620002049858
-1.5409495343766613,-1.730939922174056
-1.539268083226162,-1.7371809555956566
-1.5375123188229036,-1.7433450474243761
-1.5356795103919125,-1.7494340717043069
-1.5337715122972195,-1.7554498348342022
-1.5318035577062517,-1.761394078784433
-1.5297727933453515,-1.7672684841249604
-1.5276797850637038,-1.7730746728774862
-1.525521373539102,-1.7788142112038943
-1.523296309220762,-1.784488611942131
-1.5210093503070359,-1.7900993369997953
-1.518672415448539,-1.7956477996149158
-1.5162816728068236,-1.8011353664926595
-1.5138376570088858,-1.8065633598260538
-1.5113349446645818,-1.8119330592081955
-1.508783127142778,-1.817245703442868
-1.5061744440751477,-1.8225024922599729
-1.5035225442793843,-1.827704587941718
-1.5008234463112726,-1.8328531168650777
-1.4980760181707764,-1.8379491709656464
-1.4952845038183227,-1.8429938091276385
-1.4924395121664296,-1.8479880585044703
-1.4895414062959558,-1.8529329157740373
-1.4865991232570854,-1.8578293483325201
-1.4836047023016665,-1.8626782954303083
-1.4805631519391946,-1.8674806692533656
-1.477479090616981,-1.8722373559531589
-1.47435201928326,-1.8769492166280533
-1.4711837747660839,-1.8816170882588998
-1.467976904170279,-1.8862417846013493
-1.4647298529148125,-1.8908240970372783
-1.4614375970011781,-1.8953647953875516
