mean_pdp,ground_truth_pdp
-1.814012585387625,-2.240854522144642
-1.8118630658833466,-2.218699603393223
-1.809712366198659,-2.196544684641804
-1.8075614686786274,-2.174389765890385
-1.80541059876757,-2.152234847138966
-1.8032607802211178,-2.130079928387547
-1.801112387741453,-2.107925009636128
-1.7989638308828995,-2.085770090884709
-1.7968136252688445,-2.06361517213329
-1.7946618481994758,-2.0414602533818713
-1.7925091950814942,-2.019305334630452
-1.79050344447355,-1.9971504158790332
-1.7883524501938362,-1.9749954971276145
-1.7830391480653163,-1.9528405783761955
-1.7825578177601897,-1.9306856596247763
-1.7791919329461887,-1.9085307408733574
-1.7672660410767596,-1.8863758221219384
-1.7603978036248848,-1.8642209033705193
-1.7553478013177666,-1.8420659846191003
-1.726383604006136,-1.8199110658676814
-1.7853142108054123,-1.7977561471162626
-1.7599292096077679,-1.7756012283648437
-1.7486130489874183,-1.7534463096134245
-1.7546322749654266,-1.731291390862006
-1.7785053891879972,-1.7091364721105866
-1.6218677810179845,-1.6869815533591674
-1.5795557420606456,-1.6648266346077485
-1.5764916943289002,-1.6426717158563298
-1.554467175216875,-1.6205167971049106
-1.5262732234191099,-1.5983618783534916
-1.487169737965256,-1.5762069596020727
-1.4733207457498056,-1.5540520408506537
-1.4798805584802326,-1.5318971220992348
-1.4906013753682887,-1.5097422033478156
-1.4648351125439667,-1.4875872845963969
-1.4495457724501941,-1.4654323658449777
-1.410178069595423,-1.443277447093559
-1.3692013686883582,-1.4211225283421398
-1.3608139383219697,-1.3989676095907209
-1.3457080884532355,-1.376812690839302
-1.3236874064297928,-1.354657772087883
-1.3202442008461397,-1.3325028533364638
-1.2854320443780063,-1.310347934585045
-1.2710585716907061,-1.288193015833626
-1.2483479075766852,-1.2660380970822072
-1.222205606256246,-1.243883178330788
-1.1974837776990075,-1.221728259579369
-1.1270987499507628,-1.19957334082795
-1.1098493287502658,-1.177418422076531
-1.0574308990000496,-1.1552635033251124
-1.0620297839811337,-1.1331085845736932
-0.9984168111184751,-1.1109536658222743
-0.9837345084246829,-1.0887987470708553
-0.9704164051097278,-1.0666438283194364
-0.9575157363210846,-1.0444889095680172
-0.9461643291475409,-1.0223339908165985
-0.9323803044414094,-1.0001790720651793
-0.9285534879660278,-0.9780241533137605
-0.913139307285065,-0.9558692345623414
-0.8782473252718915,-0.9337143158109223
-0.8310306739530876,-0.9115593970595035
-0.8248141400154974,-0.8894044783080844
-0.8162889623117112,-0.8672495595566656
-0.7997431525453293,-0.8450946408052463
-0.7898559602533505,-0.8229397220538276
-0.764446813646351,-0.8007848033024089
-0.7127185360068528,-0.7786298845509896
-0.6849268652754531,-0.7564749657995706
-0.6737855732326447,-0.7343200470481517
-0.6546611922948652,-0.7121651282967326
-0.6492898332751168,-0.6900102095453138
-0.6390970181713305,-0.6678552907938946
-0.6115031385834633,-0.645700372042476
-0.5778769488096159,-0.6235454532910567
-0.5370905440690474,-0.601390534539638
-0.5342851665018589,-0.5792356157882188
-0.5224917755654245,-0.5570806970368
-0.4154648911934829,-0.534925778285381
-0.3995510696153339,-0.512770859533962
-0.40661155735628124,-0.49061594078254295
-0.3974552869348658,-0.46846102203112394
-0.391663151398283,-0.4463061032797051
-0.39090496403775926,-0.42415118452828593
-0.37780123243438496,-0.4019962657768672
-0.36413090119251373,-0.37984134702544836
-0.3542611581946508,-0.35768642827402913
-0.34541464776897246,-0.33553150952261024
-0.34391075007881533,-0.3133765907711912
-0.33874758317063614,-0.2912216720197723
-0.33603266091073963,-0.2690667532683531
-0.2906042615637098,-0.2469118345169342
-0.2880872120484129,-0.22475691576551549
-0.28447764338692333,-0.20260199701409617
-0.27704464304006554,-0.18044707826267745
-0.2695553222220322,-0.1582921595112583
-0.21192772294273124,-0.1361372407598396
-0.2020682208405485,-0.11398232200842048
-0.19794506683339944,-0.09182740325700152
-0.19356193055957407,-0.06967248450558254
-0.1911295856112326,-0.047517565754163486
