mean_pdp,ground_truth_pdp
2.5286145134333564,2.6837215450524314
2.5167418490333415,2.6678898521735754
2.504894995995259,2.651767869436982
2.493071839205386,2.6353454455450365
2.4812683398745836,2.6186118872308306
2.4692433221946026,2.601555919977673
2.4575118948876997,2.5841656451141413
2.4456518673554823,2.5664284928758097
2.433718602957927,2.5483311709699175
2.422103818972614,2.5298596081158444
2.4138762553779394,2.5109988919607225
2.398604351216887,2.4917332006840263
2.3865602982972147,2.472045727505303
2.386884870834691,2.451918597192617
2.374279516687124,2.4313327735325014
2.318810888948388,2.410267956561229
2.303956936599382,2.388702468167026
2.2130959179490484,2.3666131244475213
2.2004913250048164,2.3439750929385577
2.1591322597842835,2.320761732510306
2.1159571702829623,2.296944413342637
2.09155255268181,2.2724923139293507
2.0723315218366603,2.247372191501602
2.023162376429668,2.2215481215812547
2.015992341303922,2.1949812015450605
2.001883503765628,2.167629212061929
2.0138881406742137,2.1394462290085428
2.0108270418571785,2.110382176908454
1.9696558770525172,2.080382312991758
1.9553271424903074,2.0493866285245073
1.9029678196985533,2.01732915096015
1.8846780440607798,1.9841371265191334
1.8793407133012496,1.9497300577361574
1.9033615469845846,1.9140185639562435
1.787584329777734,1.8769030241977613
1.7709121611457177,1.8382719505159897
1.75194456901703,1.798000024981192
1.7445700110077123,1.7559457131795149
1.7649776556218844,1.7119483396475574
1.7541840174249859,1.6658244727613731
1.7379519186324732,1.617363413679032
1.7103574553480043,1.5663215089224944
1.582654082041668,1.512414898130628
1.5503589500776762,1.45531015008979
1.495893641855602,1.3946120032911506
1.4713344270382822,1.3298470653934775
1.4134899203875548,1.260441759581079
1.3874346201337104,1.1856918949110862
1.3952015601060295,1.1047197270628273
1.394476711198916,1.1704346885853905
1.4222293523996763,1.2485866695746506
1.502504698713389,1.321218701924341
1.5303277205038888,1.389068734740181
1.588770577610799,1.4527359617320081
1.6162910335609617,1.5127135655726354
1.6082239284147093,1.5694123389942285
1.6518620788353282,1.62317807260058
1.740691317066727,1.6743045846868747
1.7951500640286941,1.7230436414542953
1.8207809762943092,1.7696126177358131
1.8425734018399118,1.8142004889818286
1.8894023336968018,1.8569725725588748
1.9137144042536243,1.898074319110251
1.9681042261099644,1.9376343735951596
1.9278437755374083,1.975767068578732
1.940356172406711,2.0125744716305762
1.881998729378023,2.0481480792266824
2.0419988070125035,2.0825702279567615
2.0712811888433107,2.115915277827644
2.088525906334154,2.148250610450948
2.0931254863737068,2.1796374758146215
2.1030952241375047,2.210131714390895
2.063206865470086,2.2397843759760665
2.079762967009603,2.268642252492413
2.166358500621526,2.2967483387190457
2.3223201640571967,2.3241422323429077
2.119352535401478,2.3508604826743924
2.1870936140790724,2.3769368957351427
2.2687829567791455,2.402402802108391
2.291836282176706,2.4272872928761373
2.440397260901394,2.45161742809995
2.459633446985423,2.475418421592501
2.4820877942537236,2.4987138051435998
2.4803649122513534,2.5215255748826215
2.4999350880948965,2.5438743220595055
2.5156435987532495,2.5657793501934063
2.5332544218321087,2.5872587802594587
2.549230446432907,2.6083296453500426
2.565319112328365,2.629007976049686
2.581490007987824,2.649308877595801
2.5976554477955442,2.6692465997557395
2.612613465360958,2.688834600229976
2.6287658135073073,2.7080856022880733
2.644873844487573,2.7270116472557193
2.660941524755199,2.7456241423951266
2.6769643684919027,2.763933904655618
2.6929304826824323,2.78195120071461
2.708831352865251,2.799685783680147
2.724676262872855,2.817146926783531
2.7404577667574217,2.8343434543534824
