mean_pdp,ground_truth_pdp
-3.048949175222481,-3.9324518373924664
-3.028538733950213,-3.81662368494584
-3.0080014686948253,-3.700795532499213
-3.002926036171835,-3.5849673800525883
-2.9821021408376485,-3.469139227605962
-2.9613774417051126,-3.3533110751593367
-2.9259282476856976,-3.23748292271271
-2.9167360831450866,-3.1216547702660846
-2.8980174927089903,-3.0058266178194577
-2.84441265041655,-2.889998465372832
-2.8162967924896427,-2.774170312926206
-2.805719607587901,-2.6583421604795805
-2.74042518929166,-2.542514008032954
-2.663452458947437,-2.4266858555863275
-2.268647635220887,-2.310857703139702
-2.1236073800196222,-2.1950295506930764
-2.063275190656841,-2.07920139824645
-2.010354625257483,-1.9633732457998245
-1.9547984496964639,-1.8475450933531985
-1.8099988984048518,-1.7317169409065722
-1.4608503098409664,-1.6158887884599469
-1.337668557685776,-1.5000606360133206
-1.296564529765535,-1.384232483566695
-1.2265589628532763,-1.2684043311200683
-1.1883675453282603,-1.1525761786734423
-1.1260496496439532,-1.0367480262268163
-1.050262682825807,-0.9209198737801906
-0.9469342230619621,-0.8050917213335641
-0.766706751333634,-0.6892635688869385
-0.7407432564677738,-0.5734354164403125
-0.48688348509440527,-0.4576072639936865
-0.21901294779849417,-0.3417791115470602
-0.03424092657439438,-0.22595095910043442
-0.003591135928150111,-0.11012280665380868
0.05522560019871262,0.005705345792817832
0.20534192921209277,0.12153349823944368
0.3009308049343334,0.23736165068606951
0.43161334967537845,0.3531898031326953
0.48217134450382815,0.4690179555793218
0.6943445611172836,0.5848461080259476
0.7568626184509638,0.7006742604725734
0.841012131298109,0.8165024129191999
1.051860146725385,0.9323305653658257
1.130856019712378,1.0481587178124514
1.1895261203869367,1.1639868702590772
1.2890475276535076,1.279815022705704
1.3850938246884714,1.3956431751523295
1.3843152411316733,1.5114713275989553
1.5805767666669044,1.627299480045582
1.6954557076139394,1.7431276324922074
2.0026457051879634,1.8589557849388336
2.089823487107828,1.9747839373854592
2.262877097978668,2.0906120898320855
2.2931200558539877,2.206440242278712
2.365682033455182,2.3222683947253384
2.3817587705731484,2.438096547171963
2.433121169372027,2.5539246996185896
2.7810251700860653,2.669752852065216
2.8942172390406893,2.7855810045118417
2.9223486203870697,2.901409156958468
3.063111660903374,3.017237309405093
3.174019577867841,3.1330654618517193
3.418965979210268,3.248893614298346
3.430879709645442,3.364721766744971
3.5306813442849907,3.480549919191598
3.634602637393802,3.5963780716382243
3.6798692110060807,3.712206224084849
3.707937086397441,3.8280343765314755
3.8258587685214502,3.943862528978102
4.034223643589703,4.059690681424727
4.05173300935972,4.175518833871354
4.135545087401928,4.291346986317979
4.3630511968451415,4.407175138764605
4.393922502399176,4.523003291211232
4.4964982518140415,4.638831443657857
4.675566810975923,4.754659596104483
4.735452969119502,4.870487748551111
4.799172378467929,4.986315900997735
4.920304769406654,5.102144053444362
4.963504622939084,5.217972205890988
5.0232107654081535,5.333800358337614
5.089936591988795,5.4496285107842395
5.140008512188006,5.565456663230866
5.233415753495487,5.6812848156774916
5.248124791625325,5.797112968124117
5.249779334389222,5.912941120570743
5.266020851219353,6.028769273017368
5.28476705943307,6.144597425463997
5.314016634037199,6.26042557791062
5.332612401156209,6.376253730357248
5.351139850506473,6.492081882803874
5.369590110041403,6.607910035250499
5.387966238213455,6.723738187697125
5.406286458451159,6.839566340143752
5.424563911862014,6.955394492590377
5.442781595490392,7.071222645037004
5.4609395507143255,7.18705079748363
5.479046791970485,7.302878949930255
5.4971093027008076,7.418707102376882
5.5151230604179275,7.534535254823506
