mean_pdp,ground_truth_pdp
-1.1546662637557275,-1.067427594510425
-1.1538549316768678,-1.067427594510425
-1.1530468849874616,-1.067427594510425
-1.1522419134262785,-1.067427594510425
-1.1514383898549787,-1.067427594510425
-1.1506373725929453,-1.067427594510425
-1.1609793291589843,-1.067427594510425
-1.1642124562912795,-1.067427594510425
-1.1822864020097363,-1.067427594510425
-1.16630331269942,-1.067427594510425
-1.148600960675144,-1.067427594510425
-1.1329577219284779,-1.067427594510425
-1.101638756969065,-1.067427594510425
-1.1006303642255915,-1.067427594510425
-1.0180273502791533,-1.067427594510425
-1.0168603788103865,-1.067427594510425
-1.0176280797334427,-1.067427594510425
-1.0139701857040093,-1.067427594510425
-1.0091287533221476,-1.067427594510425
-0.9928764193307118,-1.067427594510425
-0.9834165273474285,-1.067427594510425
-0.9775513833263738,-1.067427594510425
-0.98047378882744,-1.067427594510425
-0.9188139605489904,-1.067427594510425
-1.0089828483649008,-1.067427594510425
-1.0111513634179157,-1.067427594510425
-1.0111998105029698,-1.067427594510425
-1.0118958966748934,-1.067427594510425
-0.9502516556246704,-1.067427594510425
-0.9515987540867645,-1.067427594510425
-0.9693934468982167,-1.067427594510425
-0.9271256620861471,-1.067427594510425
-0.9193261930301013,-1.067427594510425
-0.9250209701016276,-1.067427594510425
-0.9327275912760284,-1.067427594510425
-0.9273989260949353,-1.067427594510425
-0.9244699917835323,-1.067427594510425
-0.9260130727423542,-1.067427594510425
-0.9259710682660763,-1.067427594510425
-0.9266480332092583,-1.067427594510425
-0.9308515005055671,-1.067427594510425
-0.9321976206029788,-1.067427594510425
-0.9336103162398275,-1.067427594510425
-0.9317913332520498,-1.067427594510425
-0.9362218369457729,-1.067427594510425
-0.9363766050814473,-1.067427594510425
-0.9398076705314224,-1.067427594510425
-0.9504373064063255,-1.067427594510425
-0.9474111124646852,-1.067427594510425
-0.9454236962592938,-1.067427594510425
-0.9301289525019367,-1.067427594510425
-0.9269889397384882,-1.067427594510425
-0.9095160000985574,-1.067427594510425
-0.9220018499415441,-1.067427594510425
-0.8746916853265558,-1.067427594510425
-0.942740367224705,-1.067427594510425
-0.9505808681670328,-1.067427594510425
-0.9407157731012794,-1.067427594510425
-0.9379646424981614,-1.067427594510425
-0.9338758889809059,-1.067427594510425
-0.9111730875574309,-1.067427594510425
-0.9091851920507358,-1.067427594510425
-0.905327225651292,-1.067427594510425
-0.9049962678374543,-1.067427594510425
-0.9060217382823436,-1.067427594510425
-0.9210553376489571,-1.067427594510425
-0.9220512191015837,-1.067427594510425
-0.9234390029830587,-1.067427594510425
-0.9284694516872964,-1.067427594510425
-0.9279430934186798,-1.067427594510425
-0.9338463947156571,-1.067427594510425
-0.9334270084319927,-1.067427594510425
-0.9310764493307949,-1.067427594510425
-0.932857159375875,-1.067427594510425
-0.9322340024423358,-1.067427594510425
-0.9383233964131458,-1.067427594510425
-0.9379483887364645,-1.067427594510425
-0.9349632009663819,-1.067427594510425
-0.9388546476622825,-1.067427594510425
-0.9405346871136192,-1.067427594510425
-0.9502861775072137,-1.067427594510425
-0.9497106619934268,-1.067427594510425
-0.9537143148449861,-1.067427594510425
-0.9507620301415205,-1.067427594510425
-0.9594999204540617,-1.067427594510425
-1.016830164502669,-1.067427594510425
-1.0161278681688048,-1.067427594510425
-1.0100322836627775,-1.067427594510425
-1.0093304801208283,-1.067427594510425
-0.9996755078340033,-1.067427594510425
-0.9989734652938799,-1.067427594510425
-0.9982722258330625,-1.067427594510425
-0.9975719776972317,-1.067427594510425
-0.9968715007734591,-1.067427594510425
-0.9961718209711673,-1.067427594510425
-0.9954723063876331,-1.067427594510425
-0.9947736954363012,-1.067427594510425
-0.9940758438371361,-1.067427594510425
-0.9933776968464235,-1.067427594510425
-0.9926810824232271,-1.067427594510425
