mean_pdp,ground_truth_pdp
-0.8125258065371248,-0.768523276652657
-0.8550391015303603,-0.8098145500009688
-0.8754329364605183,-0.8479544772529065
-0.9093193525908765,-0.8833901579880178
-0.9560289894445445,-0.9164798130836481
-0.9618672741335544,-0.9475148853393006
-0.9626472734668539,-0.9767356708734496
-1.0164620030311928,-1.0043426285423969
-1.025045903134324,-1.0305047265446545
-1.0764154701736235,-1.0553657114486032
-1.0852330003899646,-1.079048890887844
-1.1157266169124511,-1.1016608337244034
-1.1317026332871563,-1.1232942690186352
-1.1501349429396837,-1.1440303833712937
-1.1583373219123145,-1.1639406605138896
-1.159571923071128,-1.1830883684156135
-1.1726679926396668,-1.2015297719715197
-1.1995753666309417,-1.2193151298820961
-1.2043598939737699,-1.2364895202307544
-1.2249161321594324,-1.2530935289122227
-1.253761327781211,-1.2691638273756143
-1.263612996571465,-1.284733660373688
-1.2965953119954594,-1.2998332600330817
-1.311315883623612,-1.3144901992106535
-1.3202839767011265,-1.3287296945150353
-1.323076830655106,-1.3425748673596893
-1.325318326646944,-1.3560469698350297
-1.3345288185736985,-1.3691655809400272
-1.350245950638803,-1.3819487777217252
-1.353895852147042,-1.394413285077082
-1.3639187587642172,-1.4065746073320802
-1.3668150425515608,-1.4184471441950972
-1.3779729244205403,-1.4300442932597504
-1.4029919149169277,-1.4413785408871427
-1.4232838861608488,-1.452461543013415
-1.4317430124029618,-1.4633041971937772
-1.4406182478987664,-1.4739167069993278
-1.4384983598463668,-1.4843086397205094
-1.442276634188911,-1.494488978195078
-1.4533438110841845,-1.504466167464184
-1.4631169730365938,-1.514248156863786
-1.4686037186422365,-1.5238424380770383
-1.4802070638366662,-1.5332560796040025
-1.4930338968762213,-1.5424957580459868
-1.5216717883887676,-1.5515677865513517
-1.504747842295528,-1.560478140726336
-1.5232296850491678,-1.5692324822772574
-1.5370127388251023,-1.5778361806183436
-1.537507835573239,-1.5862943326517096
-1.5289887586835689,-1.5946117809019462
-1.548988393158203,-1.6027931301668827
-1.5515943649969792,-1.6108427628278696
-1.5563133158314693,-1.6187648529470315
-1.559547496432503,-1.626563379265033
-1.5662148762546413,-1.6342421372006655
-1.5620422497123028,-1.6418047499428667
-1.5640389014323364,-1.6492546787163112
-1.5661920030302103,-1.656595232293378
-1.5687407222677454,-1.663829575817928
-1.5704144803625304,-1.6709607389997887
-1.5695629628747363,-1.6779916237330417
-1.576393483054066,-1.6849250111860627
-1.593765133640384,-1.6917635684066663
-1.5961496381304898,-1.6985098544816104
-1.5962289262350566,-1.705166326286068
-1.6219537996783224,-1.7117353438553815
-1.6308225070051514,-1.7182191754085012
-1.6406399132788547,-1.724620002049858
-1.6662957441484685,-1.730939922174056
-1.6672890508821077,-1.7371809555956566
-1.6793388975345134,-1.7433450474243761
-1.6799144726355444,-1.7494340717043069
-1.6804106934893988,-1.7554498348342022
-1.6808376403251224,-1.761394078784433
-1.681057682995646,-1.7672684841249604
-1.6899494018523709,-1.7730746728774862
-1.6901704674481723,-1.7788142112038943
-1.6910047870906162,-1.784488611942131
-1.691098578361985,-1.7900993369997953
-1.691113925526692,-1.7956477996149158
-1.6910713275645524,-1.8011353664926595
-1.6909579159646537,-1.8065633598260538
-1.6907766042959973,-1.8119330592081955
-1.6905306173586898,-1.817245703442868
-1.6903492023638518,-1.8225024922599729
-1.689983844375338,-1.827704587941718
-1.6895507875021398,-1.8328531168650777
-1.6890533425374805,-1.8379491709656464
-1.686081958098315,-1.8429938091276385
-1.6854655048819467,-1.8479880585044703
-1.684172199799719,-1.8529329157740373
-1.683429845883562,-1.8578293483325201
-1.6826168283713787,-1.8626782954303083
-1.6817490564824442,-1.8674806692533656
-1.6808205398131684,-1.8722373559531589
-1.6798331054115103,-1.8769492166280533
-1.6787869520261947,-1.8816170882588998
-1.6776912291939226,-1.8862417846013493
-1.6765451530014304,-1.8908240970372783
-1.675355425934407,-1.8953647953875516
