mean_pdp,ground_truth_pdp
-0.798860094763965,-0.768523276652657
-0.8511256672316797,-0.8098145500009688
-0.8687504671375987,-0.8479544772529065
-0.8911069982031904,-0.8833901579880178
-0.9336184964759465,-0.9164798130836481
-0.944494837728589,-0.9475148853393006
-0.944102364813275,-0.9767356708734496
-0.9915678735205505,-1.0043426285423969
-0.9958556251142737,-1.0305047265446545
-1.0471580676968018,-1.0553657114486032
-1.0565290717888984,-1.079048890887844
-1.0827302352534252,-1.1016608337244034
-1.0957446528222368,-1.1232942690186352
-1.1131685324261658,-1.1440303833712937
-1.1218557151262696,-1.1639406605138896
-1.1295973061139046,-1.1830883684156135
-1.1421244878654282,-1.2015297719715197
-1.1585341304247214,-1.2193151298820961
-1.1656008047466642,-1.2364895202307544
-1.1913827213406138,-1.2530935289122227
-1.2156238202823453,-1.2691638273756143
-1.2267064199256221,-1.284733660373688
-1.2633072710189472,-1.2998332600330817
-1.277952528112247,-1.3144901992106535
-1.2888562043813796,-1.3287296945150353
-1.297509182535129,-1.3425748673596893
-1.3036703122595377,-1.3560469698350297
-1.3107394973850655,-1.3691655809400272
-1.3237022997192929,-1.3819487777217252
-1.3274028276173633,-1.394413285077082
-1.3361644670986992,-1.4065746073320802
-1.3435819281098693,-1.4184471441950972
-1.3538200105484837,-1.4300442932597504
-1.379718664137376,-1.4413785408871427
-1.392056633393955,-1.452461543013415
-1.399518802044815,-1.4633041971937772
-1.411624563406538,-1.4739167069993278
-1.417107425133632,-1.4843086397205094
-1.4225007690794433,-1.494488978195078
-1.4299674061925636,-1.504466167464184
-1.4363170187063024,-1.514248156863786
-1.4425360899092174,-1.5238424380770383
-1.4530616725437833,-1.5332560796040025
-1.4725500944932797,-1.5424957580459868
-1.5209381415629482,-1.5515677865513517
-1.472207377226935,-1.560478140726336
-1.5129106850238845,-1.5692324822772574
-1.52400116928893,-1.5778361806183436
-1.52610533927734,-1.5862943326517096
-1.5266409064878215,-1.5946117809019462
-1.5415760368787497,-1.6027931301668827
-1.5450681537037678,-1.6108427628278696
-1.5508279601883164,-1.6187648529470315
-1.5560619267747693,-1.626563379265033
-1.5621109045676451,-1.6342421372006655
-1.564087903009768,-1.6418047499428667
-1.5680124896294891,-1.6492546787163112
-1.5737496312031858,-1.656595232293378
-1.5768031588813913,-1.663829575817928
-1.5820999482541167,-1.6709607389997887
-1.584456907619282,-1.6779916237330417
-1.602430213749473,-1.6849250111860627
-1.61562642473242,-1.6917635684066663
-1.6134526511853615,-1.6985098544816104
-1.6174859050000885,-1.705166326286068
-1.6374605309604797,-1.7117353438553815
-1.643292248600939,-1.7182191754085012
-1.6517773891757244,-1.724620002049858
-1.6917356719814334,-1.730939922174056
-1.69613572426183,-1.7371809555956566
-1.7353015944586894,-1.7433450474243761
-1.7388922514862137,-1.7494340717043069
-1.7423393011535886,-1.7554498348342022
-1.7458345081074154,-1.761394078784433
-1.7446902799328938,-1.7672684841249604
-1.753420939834255,-1.7730746728774862
-1.7569190987821817,-1.7788142112038943
-1.7608042828086667,-1.784488611942131
-1.7642052548361569,-1.7900993369997953
-1.7672995393742337,-1.7956477996149158
-1.770491974094681,-1.8011353664926595
-1.7736389027691437,-1.8065633598260538
-1.7765900696189842,-1.8119330592081955
-1.7796016429008834,-1.817245703442868
-1.7869808818342428,-1.8225024922599729
-1.790183799315546,-1.827704587941718
-1.7931252059035903,-1.8328531168650777
-1.7960252076383394,-1.8379491709656464
-1.7973914884496416,-1.8429938091276385
-1.8002149805329755,-1.8479880585044703
-1.8024866286003594,-1.8529329157740373
-1.8052291624581294,-1.8578293483325201
-1.807926263829815,-1.8626782954303083
-1.8105883539697019,-1.8674806692533656
-1.813211235285318,-1.8722373559531589
-1.8157962352799502,-1.8769492166280533
-1.8183434779142604,-1.8816170882588998
-1.8208588222067448,-1.8862417846013493
-1.8233417515106403,-1.8908240970372783
-1.8257966014293825,-1.8953647953875516
