mean_pdp,ground_truth_pdp
-2.008626510934552,-2.8836812067745248
-1.9999652386765807,-2.845920925840411
-1.99122874243206,-2.8081606449062977
-1.981567645607394,-2.7704003639721844
-1.9726529559302752,-2.7326400830380706
-1.9637910218891164,-2.6948798021039573
-1.9550351624250688,-2.657119521169844
-1.9548457011146192,-2.61935924023573
-1.950040919662846,-2.581598959301617
-1.9331427956094622,-2.5438386783675035
-1.924506539138793,-2.5060783974333907
-1.9379759263583278,-2.4683181164992773
-1.9448507242259698,-2.430557835565163
-1.92686489568346,-2.3927975546310507
-1.8929159085147316,-2.3550372736969374
-1.8503411986149094,-2.3172769927628236
-1.8452279156656202,-2.2795167118287107
-1.8363794051493951,-2.241756430894597
-1.8102271965590748,-2.2039961499604837
-1.8009199952402395,-2.1662358690263703
-1.7556030155922628,-2.1284755880922566
-1.7278642119681866,-2.0907153071581432
-1.6906672717342532,-2.05295502622403
-1.5826995500989038,-2.015194745289916
-1.502195748340641,-1.977434464355803
-1.4763305474816864,-1.9396741834216897
-1.4680229928921635,-1.9019139024875766
-1.451449022328409,-1.864153621553463
-1.4639453573512955,-1.8263933406193498
-1.4616111250611241,-1.7886330596852364
-1.4077014401244528,-1.7508727787511227
-1.353130946029685,-1.7131124978170094
-1.3246073846397368,-1.675352216882896
-1.289304979360565,-1.6375919359487827
-1.278188079483876,-1.5998316550146692
-1.280780472726236,-1.5620713740805559
-1.2112214552351568,-1.5243110931464423
-1.1809443295627033,-1.4865508122123294
-1.172039573317187,-1.4487905312782157
-1.1352086200924039,-1.4110302503441023
-1.0839032575610634,-1.373269969409989
-1.0645893770580561,-1.3355096884758755
-1.0169528175607798,-1.2977494075417624
-0.9604228768464258,-1.2599891266076488
-0.9431977495625413,-1.2222288456735353
-0.909098085140038,-1.184468564739422
-0.8625780447007504,-1.1467082838053086
-0.8379885024088748,-1.1089480028711953
-0.7860397694106742,-1.071187721937082
-0.761664476008999,-1.0334274410029687
-0.7290119138906781,-0.995667160068855
-0.6676213772604048,-0.9579068791347416
-0.6318828342021413,-0.9201465982006284
-0.6259084766360827,-0.882386317266515
-0.5938866970425212,-0.8446260363324014
-0.5622321742008337,-0.8068657553982883
-0.49215435719005984,-0.769105474464175
-0.47522359004388076,-0.7313451935300613
-0.4459661691114103,-0.6935849125959483
-0.47378626532530344,-0.6558246316618347
-0.35111596458820754,-0.6180643507277215
-0.3279735991477401,-0.5803040697936078
-0.2859090351570901,-0.5425437888594945
-0.31514252110902463,-0.5047835079253812
-0.2529828744665191,-0.4670232269912678
-0.1736188707544463,-0.4292629460571545
-0.1455944081642198,-0.3915026651230412
-0.09268194798411994,-0.3537423841889276
-0.06301382835641213,-0.3159821032548143
-0.029389040659803328,-0.2782218223207012
-0.02901218861320897,-0.24046154138658735
0.056445973358697256,-0.20270126045247422
0.04157003573968001,-0.16494097951836084
-0.02296627503650131,-0.12718069858424705
0.01932430373397946,-0.08942041765013391
0.02301535880247952,-0.051660136716020544
0.08705931457878985,-0.013899855781907229
0.14348441993954675,0.023860425152205905
0.1570460714835881,0.061620706086319706
0.16844908113348098,0.09938098702043305
0.18497007895310924,0.13714126795454598
0.23152422582394336,0.17490154888865975
0.24036125170439573,0.21266182982277315
0.2454727802814445,0.25042211075688653
0.25610964605119996,0.2881823916909998
0.26223863173697237,0.32594267262511323
0.2753176928371581,0.363702953559227
0.2845875070716805,0.40146323449334037
0.29023862270082496,0.4392235154274533
0.2968402300550358,0.4769837963615666
0.3036110699034311,0.51474407729568
0.3114732706731901,0.5525043582297929
0.31800225817929484,0.590264639163907
0.32452983694397297,0.6280249200980205
0.3310677601713742,0.6657852010321338
0.337624756247819,0.7035454819662471
0.3442008599407853,0.7413057629003605
0.3507895701291251,0.7790660438344739
0.3573838480586205,0.8168263247685869
0.3639746054592202,0.8545866057027001
