mean_pdp,ground_truth_pdp
-2.928803897691556,-3.271844907789871
-2.9228990250258247,-3.2274025341249515
-2.84738110655466,-3.182960160460033
-2.8101136355711,-3.1385177867951133
-2.7487579012694154,-3.0940754131301946
-2.693106961156769,-3.049633039465275
-2.682521052354512,-3.005190665800356
-2.673416430926937,-2.960748292135437
-2.6447807392077105,-2.916305918470518
-2.606138706809713,-2.8718635448055987
-2.5613168632674843,-2.8274211711406796
-2.544904699052781,-2.7829787974757605
-2.4848741609182796,-2.738536423810842
-2.400794677010744,-2.6940940501459223
-2.396662514483905,-2.649651676481003
-2.384789180663573,-2.6052093028160836
-2.3220959316665857,-2.560766929151165
-2.262139737947169,-2.5163245554862455
-2.2393950455197285,-2.471882181821327
-2.2191407243522376,-2.4274398081564077
-2.15266914224056,-2.382997434491489
-2.085820845182104,-2.3385550608265695
-2.0505955486718945,-2.294112687161651
-2.0088314508668033,-2.2496703134967313
-2.0001363466563395,-2.2052279398318126
-1.9741149630178831,-2.160785566166893
-1.949361944083138,-2.1163431925019744
-1.874974940330681,-2.071900818837055
-1.8489533721879603,-2.0274584451721362
-1.7979156535089336,-1.9830160715072165
-1.7369194566258892,-1.9385736978422974
-1.672335100274894,-1.8941313241773783
-1.6212896392859164,-1.8496889505124596
-1.5623130568692896,-1.8052465768475403
-1.5416641358049807,-1.7608042031826214
-1.5193334049416796,-1.7163618295177023
-1.4649359381504572,-1.671919455852783
-1.431730230821545,-1.6274770821878637
-1.3491472297405194,-1.5830347085229448
-1.3195424985515396,-1.5385923348580257
-1.2599468308316504,-1.4941499611931068
-1.228475722658728,-1.4497075875281875
-1.143937119529661,-1.4052652138632682
-1.099274067014353,-1.360822840198349
-1.087367662495738,-1.3163804665334304
-1.0782464814543238,-1.2719380928685111
-1.0660370015395708,-1.2274957192035922
-1.0170132773139615,-1.183053345538673
-0.9920712666293415,-1.1386109718737536
-0.9609136127666326,-1.0941685982088345
-0.907805554412903,-1.0497262245439158
-0.8567441044750772,-1.0052838508789965
-0.7789329440655911,-0.9608414772140775
-0.6991927609453336,-0.9163991035491584
-0.6821533350950326,-0.8719567298842394
-0.6576226166476903,-0.8275143562193203
-0.5682207854442684,-0.7830719825544014
-0.5293969797948788,-0.7386296088894821
-0.5166647547920988,-0.6941872352245626
-0.5008161163960605,-0.6497448615596436
-0.4252314044149885,-0.6053024878947245
-0.3691098964876842,-0.5608601142298054
-0.33710001346928564,-0.5164177405648864
-0.29587455827331843,-0.47197536689996733
-0.280355324020386,-0.42753299323504845
-0.2562839323009122,-0.38309061957012924
-0.24061949454425396,-0.33864824590521025
-0.20959560102341068,-0.29420587224029116
-0.16131727953878003,-0.24976349857537217
-0.11320541676431688,-0.20532112491045296
-0.058445972580630404,-0.16087875124553402
-0.013205964090712473,-0.11643637758061445
0.04634201513490544,-0.07199400391569538
0.07311461389180644,-0.027551630250776272
0.1370298898538336,0.01689074341414286
0.22363838069708777,0.061333117079061784
0.25299465246803615,0.10577549074398071
0.26999721060076753,0.15021786440889995
0.2968890914168688,0.19466023807381894
0.34256394690801106,0.23910261173873815
0.3896643834434734,0.28354498540365697
0.441045269556737,0.3279873590685761
0.5031853385676007,0.37242973273349517
0.524076331748143,0.4168721063984142
0.5642660648753616,0.46131448006333375
0.5988908336189497,0.505756853728253
0.6299031871038399,0.5501992273931721
0.663208676873182,0.5946416010580909
0.6868623104659266,0.6390839747230098
0.7252591213626701,0.6835263483879291
0.7498069435727742,0.7279687220528481
0.8022549043406731,0.7724110957177673
0.865144238596167,0.8168534693826862
0.9307607431282222,0.8612958430476054
0.9919199813485406,0.9057382167125244
0.9713648627395031,0.9501805903774435
1.0053507136128945,0.9946229640423632
0.9780882393474783,1.0390653377072823
1.0539794260844269,1.0835077113722014
1.0805988982511359,1.1279500850371202
