mean_pdp,ground_truth_pdp
-0.8079065327086392,-0.768523276652657
-0.8490042276658055,-0.8098145500009688
-0.8697792025878961,-0.8479544772529065
-0.9036170360355043,-0.8833901579880178
-0.9493064163444158,-0.9164798130836481
-0.9559398106724821,-0.9475148853393006
-0.9578966591534812,-0.9767356708734496
-1.0105716518767953,-1.0043426285423969
-1.0201330564395077,-1.0305047265446545
-1.070060438358025,-1.0553657114486032
-1.0796628234150287,-1.079048890887844
-1.1100618241305853,-1.1016608337244034
-1.1265948667978347,-1.1232942690186352
-1.1453674470882995,-1.1440303833712937
-1.1544419711751837,-1.1639406605138896
-1.1567237582342311,-1.1830883684156135
-1.1703978555230459,-1.2015297719715197
-1.1976087110629752,-1.2193151298820961
-1.2034258633794799,-1.2364895202307544
-1.2240632676156116,-1.2530935289122227
-1.2529273844978266,-1.2691638273756143
-1.2634886132820264,-1.284733660373688
-1.2960767573885206,-1.2998332600330817
-1.311494194682366,-1.3144901992106535
-1.3212206017799066,-1.3287296945150353
-1.3249640803931269,-1.3425748673596893
-1.3282149380115762,-1.3560469698350297
-1.3383548886165757,-1.3691655809400272
-1.3547188814771185,-1.3819487777217252
-1.3594796179732218,-1.394413285077082
-1.3703696642981158,-1.4065746073320802
-1.3742870277929875,-1.4184471441950972
-1.386268996756936,-1.4300442932597504
-1.411294672346211,-1.4413785408871427
-1.4320468858466404,-1.452461543013415
-1.4413031567809418,-1.4633041971937772
-1.4506955745090853,-1.4739167069993278
-1.4496998748691232,-1.4843086397205094
-1.4546044426041658,-1.494488978195078
-1.466528824403306,-1.504466167464184
-1.4771084543737072,-1.514248156863786
-1.4834428980909793,-1.5238424380770383
-1.495672103301724,-1.5332560796040025
-1.508736362289031,-1.5424957580459868
-1.536476521419187,-1.5515677865513517
-1.522420431640965,-1.560478140726336
-1.5402659886006367,-1.5692324822772574
-1.554361542927768,-1.5778361806183436
-1.5559823690365708,-1.5862943326517096
-1.548600023610076,-1.5946117809019462
-1.568680388289814,-1.6027931301668827
-1.5720308491381574,-1.6108427628278696
-1.5773966766583745,-1.6187648529470315
-1.5812703555910619,-1.626563379265033
-1.5884035304920316,-1.6342421372006655
-1.585082860141766,-1.6418047499428667
-1.5877397377580906,-1.6492546787163112
-1.5903599464365787,-1.656595232293378
-1.593544361135776,-1.663829575817928
-1.5957899369162531,-1.6709607389997887
-1.5956294048322481,-1.6779916237330417
-1.6024201328907925,-1.6849250111860627
-1.6197604879009142,-1.6917635684066663
-1.6228128252344032,-1.6985098544816104
-1.6233729448128122,-1.705166326286068
-1.6486070417467271,-1.7117353438553815
-1.6577163236244055,-1.7182191754085012
-1.6676062057791785,-1.724620002049858
-1.692085020944877,-1.730939922174056
-1.6934253810994555,-1.7371809555956566
-1.7043859024490302,-1.7433450474243761
-1.705277963895864,-1.7494340717043069
-1.7060879272563625,-1.7554498348342022
-1.7068077558689414,-1.761394078784433
-1.7074340677408144,-1.7672684841249604
-1.7162712735473096,-1.7730746728774862
-1.7167134975613156,-1.7788142112038943
-1.7177041997346723,-1.784488611942131
-1.7179932728592529,-1.7900993369997953
-1.7181983719014944,-1.7956477996149158
-1.7183275731857452,-1.8011353664926595
-1.7183731608593233,-1.8065633598260538
-1.7183341400343586,-1.8119330592081955
-1.7182148095793472,-1.817245703442868
-1.7180175758692013,-1.8225024922599729
-1.7177410576562764,-1.827704587941718
-1.7173960178867465,-1.8328531168650777
-1.7169771809883343,-1.8379491709656464
-1.7141694612985003,-1.8429938091276385
-1.7136140323044011,-1.8479880585044703
-1.7124315439096347,-1.8529329157740373
-1.7117448045561712,-1.8578293483325201
-1.7110008603105882,-1.8626782954303083
-1.7101922633439006,-1.8674806692533656
-1.709316358570489,-1.8722373559531589
-1.708386252438298,-1.8769492166280533
-1.7074064082016815,-1.8816170882588998
-1.7063756221560733,-1.8862417846013493
-1.705294327089124,-1.8908240970372783
-1.70416248319682,-1.8953647953875516
