mean_pdp,ground_truth_pdp
-0.7367203338991597,-0.768523276652657
-0.7982506236802469,-0.8098145500009688
-0.8135044098385422,-0.8479544772529065
-0.8411590085146967,-0.8833901579880178
-0.8856383098749017,-0.9164798130836481
-0.8928970482825087,-0.9475148853393006
-0.8961940575779447,-0.9767356708734496
-0.9441893492033778,-1.0043426285423969
-0.9544644987055366,-1.0305047265446545
-1.0066481820533841,-1.0553657114486032
-1.0169864580290224,-1.079048890887844
-1.0452398408007633,-1.1016608337244034
-1.0604874504393387,-1.1232942690186352
-1.0832885370503014,-1.1440303833712937
-1.0880997423228427,-1.1639406605138896
-1.0939284798022635,-1.1830883684156135
-1.1087226291044516,-1.2015297719715197
-1.1286272722674708,-1.2193151298820961
-1.1389465041852684,-1.2364895202307544
-1.1622553685213666,-1.2530935289122227
-1.1931355973011624,-1.2691638273756143
-1.206473285750634,-1.284733660373688
-1.2468133541201705,-1.2998332600330817
-1.254149239163983,-1.3144901992106535
-1.2644901163961222,-1.3287296945150353
-1.2715820338502428,-1.3425748673596893
-1.2749536781896496,-1.3560469698350297
-1.2884470356295767,-1.3691655809400272
-1.3035315460125283,-1.3819487777217252
-1.309536823475141,-1.394413285077082
-1.31998592102914,-1.4065746073320802
-1.31986390345938,-1.4184471441950972
-1.3306087147276955,-1.4300442932597504
-1.3541422360619777,-1.4413785408871427
-1.378295026624258,-1.452461543013415
-1.3915386753753398,-1.4633041971937772
-1.418006193510805,-1.4739167069993278
-1.4044523901563655,-1.4843086397205094
-1.4043215073314954,-1.494488978195078
-1.4145620698873462,-1.504466167464184
-1.4227718901095932,-1.514248156863786
-1.429709531719254,-1.5238424380770383
-1.4418253743855975,-1.5332560796040025
-1.4620457183259248,-1.5424957580459868
-1.4925507591521596,-1.5515677865513517
-1.4687785587984648,-1.560478140726336
-1.4992774832013067,-1.5692324822772574
-1.5266532161557465,-1.5778361806183436
-1.5144526183641052,-1.5862943326517096
-1.508279291753873,-1.5946117809019462
-1.5334455297297358,-1.6027931301668827
-1.5366392399437951,-1.6108427628278696
-1.541167124666056,-1.6187648529470315
-1.5466723386267485,-1.626563379265033
-1.5533509199183926,-1.6342421372006655
-1.5523945891362707,-1.6418047499428667
-1.5573838847390495,-1.6492546787163112
-1.5620421552695138,-1.656595232293378
-1.566552882784431,-1.663829575817928
-1.5706618349092885,-1.6709607389997887
-1.5738457913070736,-1.6779916237330417
-1.5853832998876631,-1.6849250111860627
-1.5974362354069895,-1.6917635684066663
-1.6018022184360816,-1.6985098544816104
-1.6046040867225755,-1.705166326286068
-1.6203252454965633,-1.7117353438553815
-1.6276124048914518,-1.7182191754085012
-1.6405184929472234,-1.724620002049858
-1.668642616332709,-1.730939922174056
-1.6728063564989948,-1.7371809555956566
-1.7031763434966725,-1.7433450474243761
-1.7058947281869703,-1.7494340717043069
-1.7085282763935858,-1.7554498348342022
-1.7110928435417234,-1.761394078784433
-1.7135566054683762,-1.7672684841249604
-1.7202685328104372,-1.7730746728774862
-1.722564265398308,-1.7788142112038943
-1.7278983016298473,-1.784488611942131
-1.7300400448559208,-1.7900993369997953
-1.732099347791788,-1.7956477996149158
-1.734091275231713,-1.8011353664926595
-1.7360039947370123,-1.8065633598260538
-1.7378361538149598,-1.8119330592081955
-1.7395916981710484,-1.817245703442868
-1.7412732316626418,-1.8225024922599729
-1.742884212030307,-1.827704587941718
-1.7444217150838646,-1.8328531168650777
-1.7458916322523197,-1.8379491709656464
-1.7460706604014244,-1.8429938091276385
-1.7474087193164887,-1.8479880585044703
-1.7458921515845665,-1.8529329157740373
-1.7471053151486784,-1.8578293483325201
-1.7482635867992011,-1.8626782954303083
-1.749363191736134,-1.8674806692533656
-1.7503960484309478,-1.8722373559531589
-1.7513761951132925,-1.8769492166280533
-1.752308445942893,-1.8816170882588998
-1.7531920941105579,-1.8862417846013493
-1.7540267466056532,-1.8908240970372783
-1.7548127608765463,-1.8953647953875516
