mean_pdp,ground_truth_pdp
0.04360280677405037,-1.0140689539949914
0.04360280677405037,-0.9254492789893155
0.04360280677405037,-0.8368296039836397
0.04360280677405037,-0.7482099289779639
0.04360280677405037,-0.6595902539722882
0.04360280677405037,-0.5709705789666123
0.04360280677405037,-0.4823509039609364
0.04360280677405037,-0.39373122895526064
0.04360280677405037,-0.3051115539495844
0.04360280677405037,-0.21649187894390903
0.04360280677405037,-0.12787220393823232
0.04360280677405037,-0.039252528932556985
0.04360280677405037,0.04936714607311929
0.1496317781477011,0.1379868210787951
0.22714172904319213,0.2266064960844709
0.22714172904319213,0.31522617109014717
0.41023420314610787,0.40384584609582247
0.4805983361353057,0.49246552110149877
0.4805983361353057,0.5810851961071745
0.7552761539951672,0.6697048711128504
0.7552761539951672,0.7583245461185261
0.8822686124090464,0.846944221124202
0.93723537134569,0.935563896129878
0.93723537134569,1.0241835711355534
0.93723537134569,1.1128032461412296
1.3862247033845638,1.2014229211469056
1.3967279585804797,1.2900425961525819
1.3967279585804797,1.3786622711582577
1.455879816106754,1.4672819461639335
1.5664011984115707,1.555901621169609
1.7703123193769028,1.6445212961752849
1.8666046020816787,1.733140971180961
1.8425555188335023,1.821760646186637
1.8425555188335023,1.910380321192313
1.9171921641267167,1.9989999961979892
1.9500797194226909,2.087619671203665
2.2226207953452866,2.17623934620934
2.2822682809797725,2.2648590212150164
2.2822682809797725,2.353478696220692
2.30150213460004,2.4420983712263684
2.5340905979334414,2.530718046232044
2.5340905979334414,2.61933772123772
2.691935836914446,2.707957396243396
2.691935836914446,2.7965770712490716
2.730764821149373,2.8851967462547474
2.9827074636134423,2.9738164212604237
3.065101629711278,3.0624360962661
3.171225188836593,3.1510557712717757
3.1723135549516863,3.2396754462774506
3.3574947148127787,3.328295121283127
3.3707168655501984,3.4169147962888027
3.6008031579894553,3.505534471294479
3.62427887450781,3.594154146300155
3.841220421546216,3.6827738213058314
3.866797612490023,3.7713934963115068
3.903585517690968,3.8600131713171826
3.972926012392635,3.948632846322859
3.9911015170927295,4.037252521328535
4.042883025608434,4.1258721963342095
4.101694422550908,4.214491871339886
4.3633900362989415,4.303111546345562
4.389593733213202,4.391731221351238
4.394916814953973,4.480350896356914
4.550393662266432,4.56897057136259
4.607065321957133,4.657590246368265
4.716831417760157,4.746209921373941
4.834952687475269,4.834829596379618
4.929927942284333,4.9234492713852935
4.98752057735752,5.012068946390969
5.118982376959964,5.100688621396646
5.1506204332668535,5.189308296402322
5.1506204332668535,5.277927971407997
5.226438034169519,5.3665476464136725
5.412650991437539,5.455167321419348
5.574683687231611,5.543786996425025
5.574683687231611,5.632406671430701
5.574683687231611,5.721026346436377
5.8607687567413915,5.809646021442052
6.006426723718004,5.898265696447728
6.006426723718004,5.986885371453404
6.096711840975834,6.07550504645908
6.096711840975834,6.164124721464756
6.149558346441936,6.252744396470432
6.186859011305673,6.341364071476107
6.257232901014192,6.429983746481783
6.367155417693956,6.51860342148746
6.367155417693956,6.607223096493134
6.367155417693956,6.6958427714988105
6.367155417693956,6.784462446504488
6.425190675897701,6.873082121510164
6.974867767968579,6.961701796515839
6.974867767968579,7.050321471521515
6.989837545284434,7.138941146527191
7.086038039770526,7.227560821532867
7.086038039770526,7.316180496538543
7.159055587318344,7.4048001715442195
7.159055587318344,7.493419846549894
7.159055587318344,7.58203952155557
7.159055587318344,7.670659196561246
7.159055587318344,7.759278871566922
